,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
29848,105.8277692,162.6509253,FALSE,FALSE,TRUE
29849,164.5446935,150.5280441,FALSE,FALSE,TRUE
29850,201.2242903,850.8815212,TRUE,TRUE,TRUE
29851,88.96506562,,TRUE,TRUE,TRUE
29852,128.1429437,131.4502944,FALSE,FALSE,TRUE
29853,120.794643,557.1971435,TRUE,TRUE,TRUE
29854,74.54965439,,TRUE,TRUE,TRUE
29855,81.70638049,112.6989099,FALSE,FALSE,TRUE
29856,100.2592141,585.8820545,TRUE,TRUE,TRUE
29857,86.44052119,579.9495379,TRUE,TRUE,TRUE
29858,209.398941,1009.026504,TRUE,TRUE,TRUE
29859,222.260108,186.589823,FALSE,TRUE,FALSE
29860,160.0424387,175.1599567,FALSE,FALSE,TRUE
29861,241.3873888,165.3036172,FALSE,TRUE,FALSE
29862,102.5006021,155.39613,FALSE,FALSE,TRUE
29863,114.8314557,181.6877081,FALSE,FALSE,TRUE
29864,101.8858533,276.0903675,TRUE,TRUE,TRUE
29865,96.02999487,1108.552145,TRUE,TRUE,TRUE
29866,62.84170985,998.773316,TRUE,TRUE,TRUE
29867,133.9045277,133.6052253,FALSE,FALSE,TRUE
29868,111.2595637,149.8914483,FALSE,FALSE,TRUE
29869,124.1217937,1246.286951,TRUE,TRUE,TRUE
29870,158.3688136,,TRUE,FALSE,FALSE
29871,230.2760508,193.2423549,FALSE,TRUE,FALSE
29872,78.30015498,1683.099984,TRUE,TRUE,TRUE
29873,115.2695327,105.4704163,FALSE,FALSE,TRUE
29874,145.2334332,141.0160102,FALSE,FALSE,TRUE
29875,118.1405041,165.3505896,FALSE,FALSE,TRUE
29876,95.15665832,938.0760619,TRUE,TRUE,TRUE
29877,142.8379233,,TRUE,FALSE,FALSE
29878,136.4345311,,TRUE,FALSE,FALSE
29879,221.6292763,,TRUE,TRUE,TRUE
29880,170.6699547,1941.126805,TRUE,TRUE,TRUE
29881,83.58231059,154.1491595,FALSE,FALSE,TRUE
29882,97.8691464,,TRUE,FALSE,FALSE
29883,159.3679612,166.3812033,FALSE,FALSE,TRUE
29884,114.4303196,105.1103344,FALSE,FALSE,TRUE
29885,131.4598017,98.38001928,FALSE,FALSE,TRUE
29886,180.9416047,147.902559,FALSE,FALSE,TRUE
29887,129.6730191,168.1994364,FALSE,FALSE,TRUE
29888,131.4665335,119.0415615,FALSE,FALSE,TRUE
29889,191.1812656,190.9317506,FALSE,FALSE,TRUE
29890,96.54095597,900.5570728,TRUE,TRUE,TRUE
29891,184.2543766,,TRUE,TRUE,TRUE
29892,164.5249717,161.5232135,FALSE,FALSE,TRUE
29893,212.0867225,930.4076285,TRUE,TRUE,TRUE
29894,121.2543768,138.4272373,FALSE,FALSE,TRUE
29895,123.2469047,,TRUE,FALSE,FALSE
29896,133.7597891,438.8440552,TRUE,TRUE,TRUE
29897,195.5997278,205.285731,FALSE,FALSE,TRUE
29898,78.87668198,,TRUE,TRUE,TRUE
29899,149.5209624,394.0680031,TRUE,TRUE,TRUE
29900,86.64458697,89.27791765,FALSE,FALSE,TRUE
29901,107.1471217,,TRUE,FALSE,FALSE
29902,97.69757902,178.0196098,FALSE,FALSE,TRUE
29903,158.1635158,119.7453135,FALSE,FALSE,TRUE
29904,116.7707108,1609.292711,TRUE,TRUE,TRUE
29905,112.5456327,168.2276259,FALSE,FALSE,TRUE
29906,211.6757897,181.3744459,FALSE,TRUE,FALSE
29907,136.9595055,144.9588824,FALSE,FALSE,TRUE
29908,169.6623965,147.0837501,FALSE,FALSE,TRUE
29909,129.9049029,125.3183379,FALSE,FALSE,TRUE
29910,153.1590883,851.141607,TRUE,TRUE,TRUE
29911,86.7302612,1082.721629,TRUE,TRUE,TRUE
29912,224.3002316,,TRUE,TRUE,TRUE
29913,87.3813522,187.6888014,FALSE,FALSE,TRUE
29914,124.4580161,,TRUE,FALSE,FALSE
29915,151.6584954,,TRUE,FALSE,FALSE
29916,131.0733419,153.9917677,FALSE,FALSE,TRUE
29917,170.8829027,836.5095247,TRUE,TRUE,TRUE
29918,97.23376744,178.7486726,FALSE,FALSE,TRUE
29919,80.41297116,182.0254618,FALSE,TRUE,FALSE
29920,183.6142474,182.6543978,FALSE,FALSE,TRUE
29921,112.9231204,135.207815,FALSE,FALSE,TRUE
29922,152.1775445,159.3645472,FALSE,FALSE,TRUE
29923,131.7649537,90.35291399,FALSE,FALSE,TRUE
29924,166.0406056,196.3786673,FALSE,FALSE,TRUE
29925,168.8655674,1330.712334,TRUE,TRUE,TRUE
29926,142.791847,478.045433,TRUE,TRUE,TRUE
29927,162.6720518,181.0070641,FALSE,FALSE,TRUE
29928,85.04975452,124.5946561,FALSE,FALSE,TRUE
29929,140.7005916,354.8066447,TRUE,TRUE,TRUE
29930,229.9634306,169.9451532,FALSE,TRUE,FALSE
29931,64.35701917,117.4521113,FALSE,TRUE,FALSE
29932,182.4759458,1842.575611,TRUE,TRUE,TRUE
29933,144.4376262,153.6895703,FALSE,FALSE,TRUE
29934,106.6071586,133.7901236,FALSE,FALSE,TRUE
29935,186.115361,1081.068412,TRUE,TRUE,TRUE
29936,171.3596612,179.1875524,FALSE,FALSE,TRUE
29937,215.4076038,1137.67465,TRUE,TRUE,TRUE
29938,133.033004,803.8514117,TRUE,TRUE,TRUE
29939,228.2208531,207.2688039,FALSE,TRUE,FALSE
29940,138.0982979,187.9091162,FALSE,FALSE,TRUE
29941,136.8565562,191.6493308,FALSE,FALSE,TRUE
29942,202.1317693,,TRUE,TRUE,TRUE
29943,153.370288,206.0071643,FALSE,FALSE,TRUE
29944,159.9787482,769.3291975,TRUE,TRUE,TRUE
29945,126.803901,141.2911792,FALSE,FALSE,TRUE
29946,184.881766,1373.364841,TRUE,TRUE,TRUE
29947,213.0001954,165.098624,FALSE,TRUE,FALSE
29948,183.2533005,198.4604284,FALSE,FALSE,TRUE
29949,103.2660223,145.6839598,FALSE,FALSE,TRUE
29950,122.3236913,596.8809856,TRUE,TRUE,TRUE
29951,121.4731959,1129.61722,TRUE,TRUE,TRUE
29952,164.9220347,2744.536481,TRUE,TRUE,TRUE
29953,229.7296322,175.9967934,FALSE,TRUE,FALSE
29954,108.0068405,,TRUE,FALSE,FALSE
29955,115.8851227,,TRUE,FALSE,FALSE
29956,134.107044,551.1517788,TRUE,TRUE,TRUE
29957,111.9480794,,TRUE,FALSE,FALSE
29958,130.6654489,174.9167272,FALSE,FALSE,TRUE
29959,116.7445016,271.3003105,TRUE,FALSE,FALSE
29960,156.5918526,194.3749176,FALSE,FALSE,TRUE
29961,101.8445534,1160.422636,TRUE,TRUE,TRUE
29962,94.14777495,165.3017078,FALSE,FALSE,TRUE
29963,234.315821,446.6833444,TRUE,TRUE,TRUE
29964,111.6867318,1137.170051,TRUE,TRUE,TRUE
29965,81.31999194,,TRUE,TRUE,TRUE
29966,195.9225546,184.3753695,FALSE,FALSE,TRUE
29967,147.6450158,204.3151447,FALSE,FALSE,TRUE
29968,133.1897257,,TRUE,FALSE,FALSE
29969,132.4520903,175.6943142,FALSE,FALSE,TRUE
29970,151.221229,179.4975562,FALSE,FALSE,TRUE
29971,163.7344886,,TRUE,FALSE,FALSE
29972,196.0028387,435.7632058,TRUE,TRUE,TRUE
29973,120.5995505,148.6809616,FALSE,FALSE,TRUE
29974,116.6624007,153.3476482,FALSE,FALSE,TRUE
29975,138.6665407,1817.887579,TRUE,TRUE,TRUE
29976,182.7115973,158.969632,FALSE,FALSE,TRUE
29977,159.50954,164.9977578,FALSE,FALSE,TRUE
29978,198.9144598,211.2228642,FALSE,FALSE,TRUE
29979,122.4434173,324.1868295,TRUE,TRUE,TRUE
29980,130.124237,959.9214577,TRUE,TRUE,TRUE
29981,191.4883213,153.2471064,FALSE,FALSE,TRUE
29982,114.4477385,161.6299574,FALSE,FALSE,TRUE
29983,143.5756312,130.3434124,FALSE,FALSE,TRUE
29984,142.1455126,,TRUE,FALSE,FALSE
29985,120.0491094,,TRUE,FALSE,FALSE
29986,94.08506208,1230.208816,TRUE,TRUE,TRUE
29987,164.2151911,171.7420336,FALSE,FALSE,TRUE
29988,166.824834,526.540219,TRUE,TRUE,TRUE
29989,190.9646595,,TRUE,TRUE,TRUE
29990,133.2016872,147.9177423,FALSE,FALSE,TRUE
29991,177.583495,206.5786444,FALSE,FALSE,TRUE
29992,128.5223445,179.1875634,FALSE,FALSE,TRUE
29993,138.7093328,907.9148655,TRUE,TRUE,TRUE
29994,105.0803883,327.1287442,TRUE,TRUE,TRUE
29995,108.7162425,162.5900867,FALSE,FALSE,TRUE
29996,119.7474068,1095.645874,TRUE,TRUE,TRUE
29997,182.1948251,,TRUE,TRUE,TRUE
29998,146.4050501,943.4764124,TRUE,TRUE,TRUE
29999,148.8771796,133.6384039,FALSE,FALSE,TRUE
30000,157.7714202,137.1646358,FALSE,FALSE,TRUE
30001,103.6073411,78.57021038,FALSE,FALSE,TRUE
30002,166.3530419,145.1318591,FALSE,FALSE,TRUE
30003,126.963572,192.3676047,FALSE,FALSE,TRUE
30004,214.3387196,818.236725,TRUE,TRUE,TRUE
30005,109.290661,97.02285536,FALSE,FALSE,TRUE
30006,130.1734379,,TRUE,FALSE,FALSE
30007,122.0456551,124.8491157,FALSE,FALSE,TRUE
30008,114.543021,283.8309911,TRUE,TRUE,TRUE
30009,163.3441322,192.1721724,FALSE,FALSE,TRUE
30010,110.4724229,,TRUE,FALSE,FALSE
30011,136.2816249,85.3370147,FALSE,FALSE,TRUE
30012,96.8423755,129.7450675,FALSE,FALSE,TRUE
30013,102.8714391,1879.869745,TRUE,TRUE,TRUE
30014,124.6282691,1576.374277,TRUE,TRUE,TRUE
30015,107.2862938,1598.73952,TRUE,TRUE,TRUE
30016,129.6037891,59.79068019,FALSE,FALSE,TRUE
30017,75.891471,165.9147363,FALSE,TRUE,FALSE
30018,130.2739283,,TRUE,FALSE,FALSE
30019,140.0747162,68.86780962,FALSE,FALSE,TRUE
30020,94.05285351,188.7974425,FALSE,FALSE,TRUE
30021,112.7533558,1047.0742,TRUE,TRUE,TRUE
30022,132.4366306,374.0533262,TRUE,TRUE,TRUE
30023,181.1889543,206.7084533,FALSE,FALSE,TRUE
30024,115.7003536,95.67898781,FALSE,FALSE,TRUE
30025,140.4932499,128.7265059,FALSE,FALSE,TRUE
30026,172.2099744,187.9383596,FALSE,FALSE,TRUE
30027,182.2159258,195.4492024,FALSE,FALSE,TRUE
30028,123.6169038,115.98652,FALSE,FALSE,TRUE
30029,79.00317249,1275.803233,TRUE,TRUE,TRUE
30030,134.4875487,,TRUE,FALSE,FALSE
30031,112.762573,144.7647405,FALSE,FALSE,TRUE
30032,167.7407596,1328.888107,TRUE,TRUE,TRUE
30033,123.11672,1920.366824,TRUE,TRUE,TRUE
30034,187.5484519,,TRUE,TRUE,TRUE
30035,165.1407751,573.4365675,TRUE,TRUE,TRUE
30036,142.8721816,898.4407398,TRUE,TRUE,TRUE
30037,153.057974,865.4695963,TRUE,TRUE,TRUE
30038,159.7575018,1363.830072,TRUE,TRUE,TRUE
30039,123.6535162,101.3449657,FALSE,FALSE,TRUE
30040,91.12155006,1429.386639,TRUE,TRUE,TRUE
30041,129.559727,318.342944,TRUE,TRUE,TRUE
30042,123.6422713,166.6159809,FALSE,FALSE,TRUE
30043,123.7755177,980.4397042,TRUE,TRUE,TRUE
30044,158.5397005,187.0558855,FALSE,FALSE,TRUE
30045,151.8634789,151.7342588,FALSE,FALSE,TRUE
30046,106.8164317,116.7232043,FALSE,FALSE,TRUE
30047,183.3606101,1125.374782,TRUE,TRUE,TRUE
30048,102.2629056,538.8305182,TRUE,TRUE,TRUE
30049,228.0667674,180.1390515,FALSE,TRUE,FALSE
30050,127.2560426,128.9799008,FALSE,FALSE,TRUE
30051,86.06226632,669.6603526,TRUE,TRUE,TRUE
30052,131.915804,2447.759245,TRUE,TRUE,TRUE
30053,114.5161633,726.9276347,TRUE,TRUE,TRUE
30054,137.9111641,1020.571959,TRUE,TRUE,TRUE
30055,204.466591,1015.510603,TRUE,TRUE,TRUE
30056,110.7856196,748.9011786,TRUE,TRUE,TRUE
30057,157.1009902,160.6735339,FALSE,FALSE,TRUE
30058,171.0776652,401.4047851,TRUE,TRUE,TRUE
30059,117.296133,798.2017909,TRUE,TRUE,TRUE
30060,93.44397982,157.7839235,FALSE,FALSE,TRUE
30061,90.11972727,79.15314025,FALSE,FALSE,TRUE
30062,149.6801589,,TRUE,FALSE,FALSE
30063,155.0989875,149.4343829,FALSE,FALSE,TRUE
30064,116.4848111,100.372052,FALSE,FALSE,TRUE
30065,145.1045131,176.8976103,FALSE,FALSE,TRUE
30066,171.6483265,2012.962122,TRUE,TRUE,TRUE
30067,198.2259442,206.2629144,FALSE,FALSE,TRUE
30068,101.7617282,161.1624733,FALSE,FALSE,TRUE
30069,111.4662452,423.6033599,TRUE,TRUE,TRUE
30070,165.0471859,1171.937641,TRUE,TRUE,TRUE
30071,166.3111742,186.5255147,FALSE,FALSE,TRUE
30072,129.1744587,163.5021484,FALSE,FALSE,TRUE
30073,101.90787,856.8642746,TRUE,TRUE,TRUE
30074,91.62050683,1402.893876,TRUE,TRUE,TRUE
30075,161.5340018,390.5942594,TRUE,TRUE,TRUE
30076,195.1576563,198.8631347,FALSE,FALSE,TRUE
30077,156.242012,169.4828429,FALSE,FALSE,TRUE
30078,156.626525,149.6803368,FALSE,FALSE,TRUE
30079,152.616463,166.4645011,FALSE,FALSE,TRUE
30080,144.9350956,2105.489812,TRUE,TRUE,TRUE
30081,153.0007418,1054.384584,TRUE,TRUE,TRUE
30082,149.2096263,342.3222271,TRUE,TRUE,TRUE
30083,164.1330574,314.6777007,TRUE,TRUE,TRUE
30084,128.0684216,124.1914775,FALSE,FALSE,TRUE
30085,129.9978042,105.0678089,FALSE,FALSE,TRUE
30086,107.8659911,141.0831624,FALSE,FALSE,TRUE
30087,105.1175446,894.470356,TRUE,TRUE,TRUE
30088,126.2353823,1003.570763,TRUE,TRUE,TRUE
30089,95.46634462,169.5445899,FALSE,FALSE,TRUE
30090,218.1479868,183.7276643,FALSE,TRUE,FALSE
30091,106.6572504,594.9234548,TRUE,TRUE,TRUE
30092,186.4608405,159.4533226,FALSE,FALSE,TRUE
30093,133.9632703,,TRUE,FALSE,FALSE
30094,148.8594769,177.8785909,FALSE,FALSE,TRUE
30095,121.0231741,127.5500826,FALSE,FALSE,TRUE
30096,110.8101848,2247.901966,TRUE,TRUE,TRUE
30097,209.6008153,171.7248971,FALSE,TRUE,FALSE
30098,112.2969441,,TRUE,FALSE,FALSE
30099,78.50068607,826.2662717,TRUE,TRUE,TRUE
30100,121.0810955,1127.908891,TRUE,TRUE,TRUE
30101,112.2477965,1116.65964,TRUE,TRUE,TRUE
30102,161.3289064,2089.436214,TRUE,TRUE,TRUE
30103,160.5537059,180.5235373,FALSE,FALSE,TRUE
30104,180.0776042,1038.606514,TRUE,TRUE,TRUE
30105,147.2652935,170.0693509,FALSE,FALSE,TRUE
30106,120.6169163,147.0538181,FALSE,FALSE,TRUE
30107,158.824711,1128.128045,TRUE,TRUE,TRUE
30108,161.2306248,829.0438495,TRUE,TRUE,TRUE
30109,67.2868038,151.3952903,FALSE,TRUE,FALSE
30110,143.4288293,459.3280575,TRUE,TRUE,TRUE
30111,148.8239122,138.5952076,FALSE,FALSE,TRUE
30112,162.8243369,180.3257489,FALSE,FALSE,TRUE
30113,122.4294876,94.68012609,FALSE,FALSE,TRUE
30114,92.66545852,,TRUE,TRUE,TRUE
30115,85.05222126,151.1493526,FALSE,FALSE,TRUE
30116,165.4012316,194.1356159,FALSE,FALSE,TRUE
30117,132.1735207,728.2750557,TRUE,TRUE,TRUE
30118,164.5567997,,TRUE,FALSE,FALSE
30119,177.2665411,1768.019545,TRUE,TRUE,TRUE
30120,142.9771441,795.8221898,TRUE,TRUE,TRUE
30121,112.5437279,184.4714301,FALSE,FALSE,TRUE
30122,200.1158651,203.9931232,FALSE,FALSE,TRUE
30123,204.2989224,180.5628159,FALSE,FALSE,TRUE
30124,111.0079259,95.07631516,FALSE,FALSE,TRUE
30125,78.65384634,676.0112418,TRUE,TRUE,TRUE
30126,110.5025447,354.0197111,TRUE,TRUE,TRUE
30127,99.49331983,684.3237376,TRUE,TRUE,TRUE
30128,176.3561873,1742.52651,TRUE,TRUE,TRUE
30129,219.4231564,,TRUE,TRUE,TRUE
30130,145.6746467,164.7963756,FALSE,FALSE,TRUE
30131,110.132068,186.7450122,FALSE,FALSE,TRUE
30132,205.038813,948.4326797,TRUE,TRUE,TRUE
30133,133.1480654,143.752845,FALSE,FALSE,TRUE
30134,139.5020671,961.2252104,TRUE,TRUE,TRUE
30135,125.3696576,,TRUE,FALSE,FALSE
30136,87.18240813,404.6563516,TRUE,TRUE,TRUE
30137,183.2748871,842.8040525,TRUE,TRUE,TRUE
30138,127.787,158.3605067,FALSE,FALSE,TRUE
30139,171.9751427,,TRUE,TRUE,TRUE
30140,173.2201136,,TRUE,TRUE,TRUE
30141,69.54873928,126.8224968,FALSE,TRUE,FALSE
30142,108.2187526,573.3877784,TRUE,TRUE,TRUE
30143,185.8417315,805.6128131,TRUE,TRUE,TRUE
30144,120.0755913,141.1673499,FALSE,FALSE,TRUE
30145,177.0695984,1574.615532,TRUE,TRUE,TRUE
30146,204.7592238,191.6341221,FALSE,FALSE,TRUE
30147,93.92321728,156.7189711,FALSE,FALSE,TRUE
30148,133.2855572,638.7881664,TRUE,TRUE,TRUE
30149,146.448636,398.672845,TRUE,TRUE,TRUE
30150,95.39382787,817.8976999,TRUE,TRUE,TRUE
30151,130.085379,157.9107547,FALSE,FALSE,TRUE
30152,108.4105582,107.2569367,FALSE,FALSE,TRUE
30153,104.4201096,,TRUE,FALSE,FALSE
30154,192.6510795,981.5778153,TRUE,TRUE,TRUE
30155,195.0866243,222.3351624,FALSE,FALSE,TRUE
30156,99.05839645,131.7525688,FALSE,FALSE,TRUE
30157,181.2114326,154.3767397,FALSE,FALSE,TRUE
30158,173.1085302,154.5132009,FALSE,FALSE,TRUE
30159,114.6756176,1048.304388,TRUE,TRUE,TRUE
30160,178.1597963,695.0474427,TRUE,TRUE,TRUE
30161,117.3985668,945.0878085,TRUE,TRUE,TRUE
30162,70.20558303,3292.163778,TRUE,TRUE,TRUE
30163,142.297903,1904.780395,TRUE,TRUE,TRUE
30164,119.5109603,144.6574481,FALSE,FALSE,TRUE
30165,149.4887469,121.955554,FALSE,FALSE,TRUE
30166,51.57908373,128.5942442,FALSE,TRUE,FALSE
30167,159.9914102,527.0092345,TRUE,TRUE,TRUE
30168,154.6184337,168.1223779,FALSE,FALSE,TRUE
30169,118.8046004,116.1923144,FALSE,FALSE,TRUE
30170,131.1331089,115.2206742,FALSE,FALSE,TRUE
30171,131.6472169,83.92843008,FALSE,FALSE,TRUE
30172,158.7064685,1986.457921,TRUE,TRUE,TRUE
30173,139.3195437,506.6128873,TRUE,TRUE,TRUE
30174,124.2256024,,TRUE,FALSE,FALSE
30175,213.9250727,759.4967849,TRUE,TRUE,TRUE
30176,176.5887429,987.5414644,TRUE,TRUE,TRUE
30177,126.0446462,,TRUE,FALSE,FALSE
30178,116.6392745,1104.011044,TRUE,TRUE,TRUE
30179,126.9957062,104.2365462,FALSE,FALSE,TRUE
30180,159.1607517,727.860346,TRUE,TRUE,TRUE
30181,71.20875916,1290.218098,TRUE,TRUE,TRUE
30182,159.9209568,1717.759011,TRUE,TRUE,TRUE
30183,199.1191625,198.826198,FALSE,FALSE,TRUE
30184,117.9257732,582.2243236,TRUE,TRUE,TRUE
30185,114.6362408,923.8972227,TRUE,TRUE,TRUE
30186,193.4075616,187.0395938,FALSE,FALSE,TRUE
30187,104.9609866,503.8147818,TRUE,TRUE,TRUE
30188,113.9438082,111.5246784,FALSE,FALSE,TRUE
30189,188.2901061,205.1755898,FALSE,FALSE,TRUE
30190,88.87666412,694.823772,TRUE,TRUE,TRUE
30191,116.9964365,176.4941906,FALSE,FALSE,TRUE
30192,165.7136106,865.149384,TRUE,TRUE,TRUE
30193,121.6265177,91.75104818,FALSE,FALSE,TRUE
30194,128.416969,134.2723,FALSE,FALSE,TRUE
30195,88.81970003,,TRUE,TRUE,TRUE
30196,140.141952,848.7344535,TRUE,TRUE,TRUE
30197,165.9820422,524.0600395,TRUE,TRUE,TRUE
30198,147.7460963,,TRUE,FALSE,FALSE
30199,181.8323385,,TRUE,TRUE,TRUE
30200,214.4055655,183.8434764,FALSE,TRUE,FALSE
30201,133.3156954,176.497969,FALSE,FALSE,TRUE
30202,170.4535581,187.7816917,FALSE,FALSE,TRUE
30203,150.0194182,1051.352456,TRUE,TRUE,TRUE
30204,127.5045202,,TRUE,FALSE,FALSE
30205,87.39764772,489.7998113,TRUE,TRUE,TRUE
30206,101.94574,848.3332391,TRUE,TRUE,TRUE
30207,165.0422733,160.9819581,FALSE,FALSE,TRUE
30208,138.8014577,957.0092878,TRUE,TRUE,TRUE
30209,159.7263492,164.0269414,FALSE,FALSE,TRUE
30210,133.6104352,157.9352199,FALSE,FALSE,TRUE
30211,172.8136533,209.983334,FALSE,FALSE,TRUE
30212,130.6985597,78.66636711,FALSE,FALSE,TRUE
30213,117.0578749,78.01879313,FALSE,FALSE,TRUE
30214,131.2526315,370.5690831,TRUE,TRUE,TRUE
30215,217.1127085,634.5404409,TRUE,TRUE,TRUE
30216,103.95216,138.9274621,FALSE,FALSE,TRUE
30217,114.9933911,103.3450987,FALSE,FALSE,TRUE
30218,227.4432791,358.6365853,TRUE,TRUE,TRUE
30219,136.2838687,1736.236766,TRUE,TRUE,TRUE
30220,161.3523581,1052.175642,TRUE,TRUE,TRUE
30221,155.2152029,165.5572706,FALSE,FALSE,TRUE
30222,118.6800899,979.4226722,TRUE,TRUE,TRUE
30223,139.4185973,80.33973274,FALSE,FALSE,TRUE
30224,121.708096,946.3999721,TRUE,TRUE,TRUE
30225,139.4337185,127.3279787,FALSE,FALSE,TRUE
30226,103.8400229,365.541552,TRUE,TRUE,TRUE
30227,128.4468,1712.860675,TRUE,TRUE,TRUE
30228,133.6558447,577.4978327,TRUE,TRUE,TRUE
30229,143.1395731,157.526387,FALSE,FALSE,TRUE
30230,108.4678069,887.3834823,TRUE,TRUE,TRUE
30231,88.86834398,451.4636889,TRUE,TRUE,TRUE
30232,131.2302375,376.2628717,TRUE,TRUE,TRUE
30233,130.8770603,154.8998855,FALSE,FALSE,TRUE
30234,207.8738069,2170.684054,TRUE,TRUE,TRUE
30235,92.22269227,,TRUE,TRUE,TRUE
30236,124.6670985,139.3648705,FALSE,FALSE,TRUE
30237,214.0343615,203.8361224,FALSE,TRUE,FALSE
30238,105.8773495,830.695311,TRUE,TRUE,TRUE
30239,133.8002661,841.2649577,TRUE,TRUE,TRUE
30240,51.95099932,155.1459779,FALSE,TRUE,FALSE
30241,112.2979709,77.20712943,FALSE,FALSE,TRUE
30242,174.8664388,183.5664649,FALSE,FALSE,TRUE
30243,146.94905,162.1158982,FALSE,FALSE,TRUE
30244,151.6489228,700.8006618,TRUE,TRUE,TRUE
30245,147.9048368,184.677159,FALSE,FALSE,TRUE
30246,157.9483462,417.2270256,TRUE,TRUE,TRUE
30247,131.9483052,167.6764794,FALSE,FALSE,TRUE
30248,123.0595645,891.2509258,TRUE,TRUE,TRUE
30249,214.5270657,,TRUE,TRUE,TRUE
30250,140.3745322,,TRUE,FALSE,FALSE
30251,162.7901864,189.7285384,FALSE,FALSE,TRUE
30252,73.08340261,155.2341806,FALSE,TRUE,FALSE
30253,134.1442634,145.1559514,FALSE,FALSE,TRUE
30254,143.8243786,113.3182689,FALSE,FALSE,TRUE
30255,169.3057724,157.16181,FALSE,FALSE,TRUE
30256,120.9453243,881.9449604,TRUE,TRUE,TRUE
30257,95.24217065,128.498253,FALSE,FALSE,TRUE
30258,217.0240625,177.3707181,FALSE,TRUE,FALSE
30259,70.02623353,156.4988418,FALSE,TRUE,FALSE
30260,102.3770793,75.44256605,FALSE,FALSE,TRUE
30261,169.9521714,672.2575265,TRUE,TRUE,TRUE
30262,145.2470192,1106.528113,TRUE,TRUE,TRUE
30263,147.8848735,937.2964989,TRUE,TRUE,TRUE
30264,127.5276957,171.3427017,FALSE,FALSE,TRUE
30265,179.8672649,1076.581605,TRUE,TRUE,TRUE
30266,133.269786,710.089402,TRUE,TRUE,TRUE
30267,142.8429387,1375.844417,TRUE,TRUE,TRUE
30268,151.97459,141.2800182,FALSE,FALSE,TRUE
30269,125.4475794,171.2168741,FALSE,FALSE,TRUE
30270,125.8956821,,TRUE,FALSE,FALSE
30271,156.7189071,528.3308296,TRUE,TRUE,TRUE
30272,132.3259311,,TRUE,FALSE,FALSE
30273,224.0846685,152.9551854,FALSE,TRUE,FALSE
30274,131.534832,1447.910127,TRUE,TRUE,TRUE
30275,134.4298293,699.8957244,TRUE,TRUE,TRUE
30276,84.77034108,75.18573479,FALSE,FALSE,TRUE
30277,209.6580031,670.1650174,TRUE,TRUE,TRUE
30278,127.7000749,193.4441452,FALSE,FALSE,TRUE
30279,144.0659679,1121.567701,TRUE,TRUE,TRUE
30280,167.373853,1244.356255,TRUE,TRUE,TRUE
30281,198.060215,,TRUE,TRUE,TRUE
30282,105.7544726,,TRUE,FALSE,FALSE
30283,106.3213904,1190.171186,TRUE,TRUE,TRUE
30284,183.3332591,1161.090787,TRUE,TRUE,TRUE
30285,179.6445034,209.5150633,FALSE,FALSE,TRUE
30286,139.6694557,198.3731802,FALSE,FALSE,TRUE
30287,171.4289377,199.4807826,FALSE,FALSE,TRUE
30288,169.3826415,186.5760622,FALSE,FALSE,TRUE
30289,137.5589574,,TRUE,FALSE,FALSE
30290,91.80721686,157.04655,FALSE,FALSE,TRUE
30291,167.3053542,153.0512916,FALSE,FALSE,TRUE
30292,186.1308489,1361.229232,TRUE,TRUE,TRUE
30293,108.6693585,104.5074838,FALSE,FALSE,TRUE
30294,132.9425451,413.1250782,TRUE,TRUE,TRUE
30295,107.3096852,158.4780987,FALSE,FALSE,TRUE
30296,174.8587729,189.1871878,FALSE,FALSE,TRUE
30297,138.6451549,,TRUE,FALSE,FALSE
30298,155.1982014,113.2654406,FALSE,FALSE,TRUE
30299,195.700361,187.8654178,FALSE,FALSE,TRUE
30300,156.2779477,142.565392,FALSE,FALSE,TRUE
30301,107.6029986,483.1842148,TRUE,TRUE,TRUE
30302,93.66245926,,TRUE,TRUE,TRUE
30303,196.4464736,,TRUE,TRUE,TRUE
30304,117.1350147,,TRUE,FALSE,FALSE
30305,76.00275551,110.1251489,FALSE,FALSE,TRUE
30306,119.2538505,158.9552269,FALSE,FALSE,TRUE
30307,160.9790216,148.6655639,FALSE,FALSE,TRUE
30308,193.8903294,718.5575124,TRUE,TRUE,TRUE
30309,150.9311919,127.60778,FALSE,FALSE,TRUE
30310,193.1342032,233.5680727,FALSE,FALSE,TRUE
30311,157.6838452,711.32044,TRUE,TRUE,TRUE
30312,116.2649748,812.0788646,TRUE,TRUE,TRUE
30313,170.6177661,1087.730721,TRUE,TRUE,TRUE
30314,170.6384515,935.9820258,TRUE,TRUE,TRUE
30315,148.5492577,1597.052139,TRUE,TRUE,TRUE
30316,164.4074261,1114.243691,TRUE,TRUE,TRUE
30317,134.3739177,165.2284394,FALSE,FALSE,TRUE
30318,179.6478202,,TRUE,TRUE,TRUE
30319,244.2067417,185.2245254,FALSE,TRUE,FALSE
30320,108.841168,114.8872313,FALSE,FALSE,TRUE
30321,120.8790617,119.4990544,FALSE,FALSE,TRUE
30322,87.27579074,978.626409,TRUE,TRUE,TRUE
30323,175.6051051,1309.218581,TRUE,TRUE,TRUE
30324,125.1198367,173.0792593,FALSE,FALSE,TRUE
30325,227.0292457,219.9037968,FALSE,TRUE,FALSE
