,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
5275,198.7063914,157.8837059,FALSE,TRUE,FALSE
5276,96.08410125,109.9011415,FALSE,FALSE,TRUE
5277,122.7345601,130.2623908,FALSE,FALSE,TRUE
5278,130.0777362,131.7856275,FALSE,FALSE,TRUE
5279,118.0569929,81.45215615,FALSE,FALSE,TRUE
5280,114.80335,134.6748888,FALSE,FALSE,TRUE
5281,88.9428849,567.2265935,TRUE,TRUE,TRUE
5282,105.0028958,129.5669439,FALSE,FALSE,TRUE
5283,192.415061,125.1388396,FALSE,TRUE,FALSE
5284,142.1309051,785.4908856,TRUE,TRUE,TRUE
5285,173.0611257,162.3565118,FALSE,TRUE,FALSE
5286,90.84452114,183.0275123,FALSE,FALSE,TRUE
5287,60.61229314,121.7107731,FALSE,TRUE,FALSE
5288,119.1144243,780.4973495,TRUE,TRUE,TRUE
5289,90.22499405,70.04170807,FALSE,FALSE,TRUE
5290,97.92657706,90.21926493,FALSE,FALSE,TRUE
5291,104.8442863,77.36025679,FALSE,FALSE,TRUE
5292,73.61414381,126.6463766,FALSE,FALSE,TRUE
5293,86.79898078,1744.3564,TRUE,TRUE,TRUE
5294,97.02489952,105.6251678,FALSE,FALSE,TRUE
5295,86.7671606,,TRUE,TRUE,TRUE
5296,137.4865418,98.81692276,FALSE,FALSE,TRUE
5297,184.5760266,67.08183145,FALSE,TRUE,FALSE
5298,133.7830168,129.7289231,FALSE,FALSE,TRUE
5299,123.3130647,106.2101033,FALSE,FALSE,TRUE
5300,81.22669683,105.9888917,FALSE,FALSE,TRUE
5301,69.82138062,709.0086373,TRUE,TRUE,TRUE
5302,101.9475765,106.0132144,FALSE,FALSE,TRUE
5303,172.8331604,123.9152368,FALSE,TRUE,FALSE
5304,76.84534978,1038.343088,TRUE,TRUE,TRUE
5305,94.97266667,116.4642774,FALSE,FALSE,TRUE
5306,70.06913708,1024.849283,TRUE,TRUE,TRUE
5307,131.8903074,65.1518319,FALSE,FALSE,TRUE
5308,185.0960513,163.3585716,FALSE,TRUE,FALSE
5309,139.1168184,139.5902786,FALSE,FALSE,TRUE
5310,111.0903638,124.8943482,FALSE,FALSE,TRUE
5311,136.8810136,,TRUE,TRUE,TRUE
5312,180.7983644,57.42227826,FALSE,TRUE,FALSE
5313,162.9964752,75.20569447,FALSE,FALSE,TRUE
5314,80.26052455,1085.807378,TRUE,TRUE,TRUE
5315,139.2768081,150.7320797,FALSE,FALSE,TRUE
5316,116.8018926,97.07863018,FALSE,FALSE,TRUE
5317,85.18698537,192.5640509,FALSE,FALSE,TRUE
5318,147.8224122,128.0927294,FALSE,FALSE,TRUE
5319,122.6126556,856.0401504,TRUE,TRUE,TRUE
5320,163.4556531,92.11162379,FALSE,FALSE,TRUE
5321,105.3417456,756.0246454,TRUE,TRUE,TRUE
5322,131.0266847,54.94168495,FALSE,FALSE,TRUE
5323,162.5992782,97.29649545,FALSE,FALSE,TRUE
5324,150.8215872,51.63546766,FALSE,FALSE,TRUE
5325,105.3502951,99.01092533,FALSE,FALSE,TRUE
5326,133.2759823,151.4911185,FALSE,FALSE,TRUE
5327,152.784748,139.8333952,FALSE,FALSE,TRUE
5328,72.51025787,103.1233029,FALSE,FALSE,TRUE
5329,145.6270627,1327.7559,TRUE,TRUE,TRUE
5330,97.16793677,238.7536296,TRUE,FALSE,FALSE
5331,77.52594818,67.43288604,FALSE,FALSE,TRUE
5332,160.9393037,284.486227,TRUE,FALSE,FALSE
5333,96.24176807,97.96515142,FALSE,FALSE,TRUE
5334,86.54276883,144.5550852,FALSE,FALSE,TRUE
5335,179.7333038,100.341523,FALSE,TRUE,FALSE
5336,136.6366797,691.6495473,TRUE,TRUE,TRUE
5337,113.0827738,114.635695,FALSE,FALSE,TRUE
5338,141.7671961,110.7245029,FALSE,FALSE,TRUE
5339,111.3160194,76.44274881,FALSE,FALSE,TRUE
5340,89.83077197,101.2836378,FALSE,FALSE,TRUE
5341,130.4460063,148.7669039,FALSE,FALSE,TRUE
5342,156.9426266,108.4307148,FALSE,FALSE,TRUE
5343,144.4287109,1006.66667,TRUE,TRUE,TRUE
5344,138.9791394,88.02780821,FALSE,FALSE,TRUE
5345,140.1384475,1065.251504,TRUE,TRUE,TRUE
5346,90.52848068,329.0468393,TRUE,TRUE,TRUE
5347,134.9029477,102.7460896,FALSE,FALSE,TRUE
5348,39.74077983,62.22033754,FALSE,TRUE,FALSE
5349,167.9477324,111.7357432,FALSE,TRUE,FALSE
5350,142.4423567,,TRUE,TRUE,TRUE
5351,86.90903772,105.419321,FALSE,FALSE,TRUE
5352,138.0465767,138.0573593,FALSE,FALSE,TRUE
5353,146.1848811,108.1618367,FALSE,FALSE,TRUE
5354,158.1779039,153.3174873,FALSE,FALSE,TRUE
5355,130.9485992,130.7552828,FALSE,FALSE,TRUE
5356,131.8102697,74.71097628,FALSE,FALSE,TRUE
5357,103.7171282,148.2491095,FALSE,FALSE,TRUE
5358,160.418487,180.0931281,FALSE,FALSE,TRUE
5359,68.81952887,85.26084521,FALSE,TRUE,FALSE
5360,120.3154028,103.0795603,FALSE,FALSE,TRUE
5361,104.3052273,134.6537145,FALSE,FALSE,TRUE
5362,131.2876334,104.8130714,FALSE,FALSE,TRUE
5363,123.3391617,149.5044353,FALSE,FALSE,TRUE
5364,110.5759147,105.1644015,FALSE,FALSE,TRUE
5365,107.7024591,107.5220497,FALSE,FALSE,TRUE
5366,112.6294081,157.1538788,FALSE,FALSE,TRUE
5367,108.8696444,106.7068002,FALSE,FALSE,TRUE
5368,105.4704005,123.3157431,FALSE,FALSE,TRUE
5369,136.1754686,169.8651269,FALSE,FALSE,TRUE
5370,130.8421701,89.14579566,FALSE,FALSE,TRUE
5371,91.14017803,96.88125793,FALSE,FALSE,TRUE
5372,100.6057815,,TRUE,TRUE,TRUE
5373,102.9784707,148.3353837,FALSE,FALSE,TRUE
5374,201.0208921,376.6932686,TRUE,TRUE,TRUE
5375,133.5019112,118.9434508,FALSE,FALSE,TRUE
5376,141.9703481,1010.687322,TRUE,TRUE,TRUE
5377,65.5569187,904.8641615,TRUE,TRUE,TRUE
5378,82.05313897,933.8462909,TRUE,TRUE,TRUE
5379,76.02742889,121.2295605,FALSE,FALSE,TRUE
5380,131.9419458,935.8495795,TRUE,TRUE,TRUE
5381,165.6459142,365.7565998,TRUE,TRUE,TRUE
5382,189.9355412,1121.090609,TRUE,TRUE,TRUE
5383,137.3424595,66.82456032,FALSE,FALSE,TRUE
5384,163.1629458,81.61795491,FALSE,FALSE,TRUE
5385,110.2228986,125.1352817,FALSE,FALSE,TRUE
5386,131.0350013,210.1873627,FALSE,FALSE,TRUE
5387,106.5447438,125.1788379,FALSE,FALSE,TRUE
5388,131.6525237,85.96101953,FALSE,FALSE,TRUE
5389,120.2762082,104.1905508,FALSE,FALSE,TRUE
5390,102.215218,150.1813521,FALSE,FALSE,TRUE
5391,125.260243,688.1689664,TRUE,TRUE,TRUE
5392,84.14405632,961.3214127,TRUE,TRUE,TRUE
5393,99.92703688,131.6840952,FALSE,FALSE,TRUE
5394,109.9811872,112.5326385,FALSE,FALSE,TRUE
5395,105.700422,127.3391587,FALSE,FALSE,TRUE
5396,136.292345,65.44154781,FALSE,FALSE,TRUE
5397,132.0826851,110.3760183,FALSE,FALSE,TRUE
5398,84.42467396,,TRUE,TRUE,TRUE
5399,116.8037339,84.5251795,FALSE,FALSE,TRUE
5400,80.67345016,96.29201834,FALSE,FALSE,TRUE
5401,87.11279829,98.16516547,FALSE,FALSE,TRUE
5402,83.31957235,,TRUE,TRUE,TRUE
5403,147.4447706,104.9505978,FALSE,FALSE,TRUE
5404,194.6579242,116.8890259,FALSE,TRUE,FALSE
5405,179.7534752,48.84678047,FALSE,TRUE,FALSE
5406,170.7178495,99.36132556,FALSE,TRUE,FALSE
5407,123.2741835,73.3204323,FALSE,FALSE,TRUE
5408,158.3743637,107.0206376,FALSE,FALSE,TRUE
5409,99.62752945,143.2561419,FALSE,FALSE,TRUE
5410,133.2752489,619.4471324,TRUE,TRUE,TRUE
5411,104.2270991,24.51248358,FALSE,FALSE,TRUE
5412,126.6953555,1303.869501,TRUE,TRUE,TRUE
5413,138.5037552,114.0994596,FALSE,FALSE,TRUE
5414,139.429174,142.882723,FALSE,FALSE,TRUE
5415,165.4244595,44.13596664,FALSE,TRUE,FALSE
5416,143.3929059,144.1244848,FALSE,FALSE,TRUE
5417,167.7352823,129.9590958,FALSE,TRUE,FALSE
5418,170.3624214,172.3013615,FALSE,TRUE,FALSE
5419,96.26301363,1047.015734,TRUE,TRUE,TRUE
5420,59.55650881,65.289016,FALSE,TRUE,FALSE
5421,91.36548962,1363.009695,TRUE,TRUE,TRUE
5422,136.4088373,112.7901889,FALSE,FALSE,TRUE
5423,82.63332165,141.6623771,FALSE,FALSE,TRUE
5424,128.1031842,53.0026698,FALSE,FALSE,TRUE
5425,110.8106213,105.1204062,FALSE,FALSE,TRUE
5426,156.1215099,80.38176442,FALSE,FALSE,TRUE
5427,116.325323,57.26873686,FALSE,FALSE,TRUE
5428,115.0957096,139.7264367,FALSE,FALSE,TRUE
5429,179.2439445,366.1814614,TRUE,TRUE,TRUE
5430,117.2301034,122.3746421,FALSE,FALSE,TRUE
5431,153.5043476,156.0175728,FALSE,FALSE,TRUE
5432,148.1251654,77.51265864,FALSE,FALSE,TRUE
5433,117.2061064,132.1101606,FALSE,FALSE,TRUE
5434,134.5815679,100.1812472,FALSE,FALSE,TRUE
5435,140.3678838,147.9245972,FALSE,FALSE,TRUE
5436,128.6192821,,TRUE,TRUE,TRUE
5437,75.95291053,99.70066916,FALSE,FALSE,TRUE
5438,121.8732637,1101.624244,TRUE,TRUE,TRUE
5439,153.6865171,152.7531986,FALSE,FALSE,TRUE
5440,157.3506723,73.00071621,FALSE,FALSE,TRUE
5441,125.438972,777.5630918,TRUE,TRUE,TRUE
5442,143.6086947,520.9358374,TRUE,TRUE,TRUE
5443,113.8521703,128.4300432,FALSE,FALSE,TRUE
5444,88.32771467,70.71111284,FALSE,FALSE,TRUE
5445,132.3299794,,TRUE,TRUE,TRUE
5446,127.3534473,117.8883254,FALSE,FALSE,TRUE
5447,98.52314679,747.5352444,TRUE,TRUE,TRUE
5448,104.5733714,106.6927581,FALSE,FALSE,TRUE
5449,150.7162748,584.8483489,TRUE,TRUE,TRUE
5450,118.9147417,158.7681859,FALSE,FALSE,TRUE
5451,132.0882178,133.0118852,FALSE,FALSE,TRUE
5452,138.8009349,139.3448302,FALSE,FALSE,TRUE
5453,130.3260467,59.02837178,FALSE,FALSE,TRUE
5454,167.0569098,168.3396295,FALSE,TRUE,FALSE
5455,130.1229281,139.8291917,FALSE,FALSE,TRUE
5456,210.8484546,361.5759953,TRUE,TRUE,TRUE
5457,133.9902553,720.6627649,TRUE,TRUE,TRUE
5458,174.3659159,93.76899499,FALSE,TRUE,FALSE
5459,99.28353833,49.50894115,FALSE,FALSE,TRUE
5460,150.0654076,1079.11227,TRUE,TRUE,TRUE
5461,170.2834996,89.0956223,FALSE,TRUE,FALSE
5462,170.8217177,128.8036114,FALSE,TRUE,FALSE
5463,166.361342,957.8743757,TRUE,TRUE,TRUE
5464,106.8829997,145.3832273,FALSE,FALSE,TRUE
5465,141.8374561,177.2228293,FALSE,FALSE,TRUE
5466,122.7948611,119.1243581,FALSE,FALSE,TRUE
5467,147.7686155,151.8551001,FALSE,FALSE,TRUE
5468,112.5108224,477.4530504,TRUE,TRUE,TRUE
5469,92.21076523,144.8588474,FALSE,FALSE,TRUE
5470,141.7311982,143.1683904,FALSE,FALSE,TRUE
5471,161.3700486,134.1444474,FALSE,FALSE,TRUE
5472,147.1048061,90.53973193,FALSE,FALSE,TRUE
5473,84.85468717,43.41005997,FALSE,FALSE,TRUE
5474,110.9706748,126.3180558,FALSE,FALSE,TRUE
5475,145.9266282,697.7888337,TRUE,TRUE,TRUE
5476,110.9589211,862.7441894,TRUE,TRUE,TRUE
5477,199.7445271,132.0675515,FALSE,TRUE,FALSE
5478,122.3771241,107.0252406,FALSE,FALSE,TRUE
5479,81.5360131,146.8624098,FALSE,FALSE,TRUE
5480,118.6131914,1068.212491,TRUE,TRUE,TRUE
5481,137.9810176,424.6533218,TRUE,TRUE,TRUE
5482,79.49849398,98.93063273,FALSE,FALSE,TRUE
5483,68.53762655,86.94405937,FALSE,TRUE,FALSE
5484,100.3146674,100.2329705,FALSE,FALSE,TRUE
5485,68.11974236,823.689252,TRUE,TRUE,TRUE
5486,107.9605665,82.37223665,FALSE,FALSE,TRUE
5487,120.6315803,,TRUE,TRUE,TRUE
5488,95.15423524,,TRUE,TRUE,TRUE
5489,160.5657714,89.3485451,FALSE,FALSE,TRUE
5490,155.9006037,93.02767602,FALSE,FALSE,TRUE
5491,112.9149327,129.1841612,FALSE,FALSE,TRUE
5492,66.75556527,581.9442912,TRUE,TRUE,TRUE
5493,119.6629521,89.30296067,FALSE,FALSE,TRUE
5494,151.2304979,110.3004624,FALSE,FALSE,TRUE
5495,149.8058685,156.7647747,FALSE,FALSE,TRUE
5496,102.6261998,103.588736,FALSE,FALSE,TRUE
5497,127.482077,114.8777709,FALSE,FALSE,TRUE
5498,120.062697,136.7435267,FALSE,FALSE,TRUE
5499,146.6978969,125.5466585,FALSE,FALSE,TRUE
5500,98.10387256,,TRUE,TRUE,TRUE
5501,137.8044677,84.82933715,FALSE,FALSE,TRUE
5502,140.5546203,100.8938031,FALSE,FALSE,TRUE
5503,139.8289377,,TRUE,TRUE,TRUE
5504,139.9280568,95.01606527,FALSE,FALSE,TRUE
5505,120.345474,153.4780365,FALSE,FALSE,TRUE
5506,68.04778657,134.035911,FALSE,TRUE,FALSE
5507,123.4822883,144.4564525,FALSE,FALSE,TRUE
5508,174.365629,87.07763193,FALSE,TRUE,FALSE
5509,100.4007664,121.6510384,FALSE,FALSE,TRUE
5510,133.6684152,130.1054213,FALSE,FALSE,TRUE
5511,183.6953337,89.65303963,FALSE,TRUE,FALSE
5512,87.87335875,191.7037056,FALSE,FALSE,TRUE
5513,146.7150585,108.2619256,FALSE,FALSE,TRUE
5514,99.39802932,50.91145257,FALSE,FALSE,TRUE
5515,121.3731678,125.9225822,FALSE,FALSE,TRUE
5516,95.71752695,176.1279327,FALSE,FALSE,TRUE
5517,121.6629492,69.02770384,FALSE,FALSE,TRUE
5518,92.28090992,146.1594898,FALSE,FALSE,TRUE
5519,137.5905183,113.9443604,FALSE,FALSE,TRUE
5520,116.5454183,494.2311361,TRUE,TRUE,TRUE
5521,166.4601966,605.8290716,TRUE,TRUE,TRUE
5522,127.1424734,98.61669154,FALSE,FALSE,TRUE
5523,149.644111,111.8967494,FALSE,FALSE,TRUE
5524,152.5736741,106.556132,FALSE,FALSE,TRUE
5525,127.9267466,143.8949742,FALSE,FALSE,TRUE
5526,102.9526991,974.7042772,TRUE,TRUE,TRUE
5527,115.0745941,110.1759496,FALSE,FALSE,TRUE
5528,113.2084982,96.29224678,FALSE,FALSE,TRUE
5529,130.0358698,835.6960574,TRUE,TRUE,TRUE
5530,24.28688233,1000.359838,TRUE,TRUE,TRUE
5531,144.3356563,155.698644,FALSE,FALSE,TRUE
5532,111.0113292,606.0712285,TRUE,TRUE,TRUE
5533,124.9450512,174.3027635,FALSE,FALSE,TRUE
5534,83.66072022,149.1875951,FALSE,FALSE,TRUE
5535,90.40309367,188.0803075,FALSE,FALSE,TRUE
5536,123.9243435,108.1885195,FALSE,FALSE,TRUE
5537,165.4345241,125.4220502,FALSE,TRUE,FALSE
5538,110.6055177,157.3070857,FALSE,FALSE,TRUE
5539,116.9276123,151.1211571,FALSE,FALSE,TRUE
5540,155.1842015,185.7044534,FALSE,FALSE,TRUE
5541,137.6620296,109.0314605,FALSE,FALSE,TRUE
5542,166.9766891,181.171389,FALSE,TRUE,FALSE
5543,105.6463732,140.3614992,FALSE,FALSE,TRUE
5544,106.1640376,155.6765452,FALSE,FALSE,TRUE
5545,71.65337426,,TRUE,TRUE,TRUE
5546,108.8320918,104.2878861,FALSE,FALSE,TRUE
5547,117.3196359,82.14672901,FALSE,FALSE,TRUE
5548,93.39911656,562.324048,TRUE,TRUE,TRUE
5549,118.7984225,173.844341,FALSE,FALSE,TRUE
5550,138.246057,108.6798867,FALSE,FALSE,TRUE
5551,75.61761609,164.5463056,FALSE,FALSE,TRUE
5552,110.2434336,99.62177828,FALSE,FALSE,TRUE
5553,181.6206438,,TRUE,TRUE,TRUE
5554,111.0437405,98.88825714,FALSE,FALSE,TRUE
5555,69.06164145,125.125974,FALSE,TRUE,FALSE
5556,117.8938826,126.2007647,FALSE,FALSE,TRUE
5557,177.9010998,0,FALSE,TRUE,FALSE
5558,98.57688068,54.61941128,FALSE,FALSE,TRUE
5559,160.2499643,182.807577,FALSE,FALSE,TRUE
5560,101.54828,136.8436536,FALSE,FALSE,TRUE
5561,159.7543832,135.0005317,FALSE,FALSE,TRUE
5562,77.29733449,89.65943623,FALSE,FALSE,TRUE
5563,119.6271932,88.09387966,FALSE,FALSE,TRUE
5564,139.9197185,118.8295896,FALSE,FALSE,TRUE
5565,44.26499848,1335.618977,TRUE,TRUE,TRUE
5566,179.5204893,55.18089084,FALSE,TRUE,FALSE
5567,158.7302872,124.9919798,FALSE,FALSE,TRUE
5568,113.9604853,168.5946255,FALSE,FALSE,TRUE
5569,163.5464322,1103.346456,TRUE,TRUE,TRUE
5570,86.44536712,733.8050798,TRUE,TRUE,TRUE
5571,111.8153247,55.40821392,FALSE,FALSE,TRUE
5572,112.3202746,119.7744512,FALSE,FALSE,TRUE
5573,138.0678277,79.69421593,FALSE,FALSE,TRUE
5574,91.13542267,98.60108931,FALSE,FALSE,TRUE
5575,164.0821236,66.65727941,FALSE,TRUE,FALSE
5576,134.5171842,112.3683041,FALSE,FALSE,TRUE
5577,161.6515148,105.7562284,FALSE,FALSE,TRUE
5578,164.0026686,118.1403951,FALSE,TRUE,FALSE
5579,127.3791631,72.48520993,FALSE,FALSE,TRUE
5580,124.1834027,131.1214158,FALSE,FALSE,TRUE
5581,155.1357018,696.2004792,TRUE,TRUE,TRUE
5582,136.5069385,,TRUE,TRUE,TRUE
5583,149.7971761,155.4375389,FALSE,FALSE,TRUE
5584,61.53917746,560.3839132,TRUE,TRUE,TRUE
5585,140.9606937,100.4461552,FALSE,FALSE,TRUE
5586,111.3256445,310.3806742,TRUE,FALSE,FALSE
5587,110.9581734,84.41660401,FALSE,FALSE,TRUE
5588,86.22298212,40.10906527,FALSE,FALSE,TRUE
5589,151.8077608,1026.498199,TRUE,TRUE,TRUE
5590,96.27829526,692.4915163,TRUE,TRUE,TRUE
5591,88.71950129,118.2331532,FALSE,FALSE,TRUE
5592,133.2825344,113.6852597,FALSE,FALSE,TRUE
5593,159.1704146,97.41284701,FALSE,FALSE,TRUE
5594,167.2614743,86.19423398,FALSE,TRUE,FALSE
5595,103.9129362,65.08555463,FALSE,FALSE,TRUE
5596,128.9558215,75.17618,FALSE,FALSE,TRUE
5597,130.0393547,176.8947818,FALSE,FALSE,TRUE
5598,81.34434258,129.5275708,FALSE,FALSE,TRUE
5599,78.47872121,489.8986518,TRUE,TRUE,TRUE
5600,98.74067646,78.4645211,FALSE,FALSE,TRUE
5601,163.6838517,107.8596876,FALSE,FALSE,TRUE
5602,87.44212719,104.802469,FALSE,FALSE,TRUE
5603,129.6979953,89.76641906,FALSE,FALSE,TRUE
5604,88.68251308,137.8372439,FALSE,FALSE,TRUE
5605,63.96876362,120.4756734,FALSE,TRUE,FALSE
5606,143.2368816,133.4515055,FALSE,FALSE,TRUE
5607,127.4680028,137.1381544,FALSE,FALSE,TRUE
5608,116.4160953,56.62405398,FALSE,FALSE,TRUE
5609,118.2310022,195.3794214,FALSE,FALSE,TRUE
5610,92.74538971,,TRUE,TRUE,TRUE
5611,145.5277718,141.3085564,FALSE,FALSE,TRUE
5612,140.7188156,83.2247847,FALSE,FALSE,TRUE
5613,159.5251222,124.009294,FALSE,FALSE,TRUE
5614,187.0491171,136.1258644,FALSE,TRUE,FALSE
5615,121.1311901,156.7735096,FALSE,FALSE,TRUE
5616,174.8297386,146.3217983,FALSE,TRUE,FALSE
5617,214.1471327,484.4379124,TRUE,TRUE,TRUE
5618,164.5194503,1096.430894,TRUE,TRUE,TRUE
5619,167.4864499,62.95283743,FALSE,TRUE,FALSE
5620,170.4325279,131.4773417,FALSE,TRUE,FALSE
5621,154.7663289,141.4792104,FALSE,FALSE,TRUE
5622,139.6520778,74.93108859,FALSE,FALSE,TRUE
5623,116.0377411,367.5003425,TRUE,TRUE,TRUE
5624,113.0327125,112.4873336,FALSE,FALSE,TRUE
5625,74.70422647,142.0324737,FALSE,FALSE,TRUE
5626,141.7931739,83.42264923,FALSE,FALSE,TRUE
5627,122.8096452,107.6960775,FALSE,FALSE,TRUE
5628,116.6005866,119.3912337,FALSE,FALSE,TRUE
5629,190.0640786,903.8461233,TRUE,TRUE,TRUE
5630,135.9464681,433.505756,TRUE,TRUE,TRUE
5631,145.529182,72.12391905,FALSE,FALSE,TRUE
5632,168.5340835,114.7633618,FALSE,TRUE,FALSE
5633,157.0613498,400.2436406,TRUE,TRUE,TRUE
5634,115.6513134,612.6584964,TRUE,TRUE,TRUE
5635,123.5965204,87.63889596,FALSE,FALSE,TRUE
5636,112.4963431,607.9157471,TRUE,TRUE,TRUE
5637,89.73155989,166.9494644,FALSE,FALSE,TRUE
5638,187.0067482,140.3059457,FALSE,TRUE,FALSE
5639,145.2681829,66.761515,FALSE,FALSE,TRUE
5640,81.44827603,133.2323086,FALSE,FALSE,TRUE
5641,146.9774061,136.168656,FALSE,FALSE,TRUE
5642,48.80071597,81.2438018,FALSE,TRUE,FALSE
5643,81.06930104,89.55460402,FALSE,FALSE,TRUE
5644,118.7181986,76.26190486,FALSE,FALSE,TRUE
5645,124.3813932,,TRUE,TRUE,TRUE
5646,128.6514312,,TRUE,TRUE,TRUE
5647,62.63516655,124.739204,FALSE,TRUE,FALSE
5648,103.9631575,92.05824244,FALSE,FALSE,TRUE
5649,89.03063702,134.6940955,FALSE,FALSE,TRUE
5650,112.855607,117.13835,FALSE,FALSE,TRUE
5651,97.42730662,135.6690947,FALSE,FALSE,TRUE
5652,133.4032061,961.8353552,TRUE,TRUE,TRUE
5653,113.1545977,136.7899714,FALSE,FALSE,TRUE
5654,118.6600849,119.9559506,FALSE,FALSE,TRUE
5655,74.57839312,155.5792877,FALSE,FALSE,TRUE
5656,100.1345539,85.52621253,FALSE,FALSE,TRUE
5657,129.5996768,41.35129761,FALSE,FALSE,TRUE
5658,102.3997894,174.1475797,FALSE,FALSE,TRUE
5659,95.2773152,146.6812332,FALSE,FALSE,TRUE
5660,109.0002015,927.7741528,TRUE,TRUE,TRUE
5661,124.3608625,136.7356471,FALSE,FALSE,TRUE
5662,143.6105707,105.4060683,FALSE,FALSE,TRUE
5663,131.5233881,,TRUE,TRUE,TRUE
5664,131.8855866,156.8086702,FALSE,FALSE,TRUE
5665,91.16830081,133.4625242,FALSE,FALSE,TRUE
5666,118.1092155,140.882365,FALSE,FALSE,TRUE
5667,159.2935729,158.8469572,FALSE,FALSE,TRUE
5668,149.2619354,114.0322055,FALSE,FALSE,TRUE
5669,121.7013484,139.6077516,FALSE,FALSE,TRUE
5670,95.46667248,141.2927953,FALSE,FALSE,TRUE
5671,72.59140034,860.8935617,TRUE,TRUE,TRUE
5672,90.33947056,85.86955336,FALSE,FALSE,TRUE
5673,199.2293162,152.0551534,FALSE,TRUE,FALSE
5674,144.7015949,89.72864041,FALSE,FALSE,TRUE
5675,154.6397602,1052.493422,TRUE,TRUE,TRUE
5676,107.7057318,115.2839065,FALSE,FALSE,TRUE
5677,101.0079191,116.0039817,FALSE,FALSE,TRUE
5678,170.7965966,129.7855063,FALSE,TRUE,FALSE
5679,74.86165099,85.88427525,FALSE,FALSE,TRUE
5680,113.2506368,838.636806,TRUE,TRUE,TRUE
5681,109.1136306,111.572378,FALSE,FALSE,TRUE
5682,189.2074819,115.210168,FALSE,TRUE,FALSE
5683,172.1738205,,TRUE,TRUE,TRUE
5684,178.7795508,110.2278528,FALSE,TRUE,FALSE
5685,101.6843944,855.5573992,TRUE,TRUE,TRUE
5686,97.47415742,71.93437079,FALSE,FALSE,TRUE
5687,127.8738381,848.9761486,TRUE,TRUE,TRUE
5688,130.0850683,767.0937686,TRUE,TRUE,TRUE
5689,120.0904716,453.1723418,TRUE,TRUE,TRUE
5690,96.21235235,128.0832257,FALSE,FALSE,TRUE
5691,178.1938606,95.13719817,FALSE,TRUE,FALSE
5692,98.49437547,,TRUE,TRUE,TRUE
5693,114.3600471,614.6926012,TRUE,TRUE,TRUE
5694,83.87861188,132.6575613,FALSE,FALSE,TRUE
5695,105.1058464,79.72827899,FALSE,FALSE,TRUE
5696,123.7832021,106.5289244,FALSE,FALSE,TRUE
5697,142.7984906,105.4296039,FALSE,FALSE,TRUE
5698,84.11912613,76.0465101,FALSE,FALSE,TRUE
5699,165.1668174,63.74773563,FALSE,TRUE,FALSE
5700,102.2491852,143.9665133,FALSE,FALSE,TRUE
5701,151.6464695,890.2435709,TRUE,TRUE,TRUE
5702,82.45777561,49.22624091,FALSE,FALSE,TRUE
5703,93.54964931,141.3985951,FALSE,FALSE,TRUE
5704,137.6460017,107.8008496,FALSE,FALSE,TRUE
5705,121.4571292,126.3368943,FALSE,FALSE,TRUE
5706,45.34440939,617.6089182,TRUE,TRUE,TRUE
5707,110.7367586,113.7497446,FALSE,FALSE,TRUE
5708,139.5287763,104.7086539,FALSE,FALSE,TRUE
5709,178.6502144,,TRUE,TRUE,TRUE
5710,126.0367165,103.6642015,FALSE,FALSE,TRUE
5711,156.0268464,108.662106,FALSE,FALSE,TRUE
5712,121.0848674,143.6757444,FALSE,FALSE,TRUE
5713,172.6037828,152.4524793,FALSE,TRUE,FALSE
5714,155.5527733,158.5260645,FALSE,FALSE,TRUE
5715,148.6922393,125.2886665,FALSE,FALSE,TRUE
5716,107.3265909,171.6671066,FALSE,FALSE,TRUE
5717,111.2716635,112.8704697,FALSE,FALSE,TRUE
5718,159.4689485,97.55508789,FALSE,FALSE,TRUE
5719,120.3952845,157.9258644,FALSE,FALSE,TRUE
5720,157.7096406,123.4581023,FALSE,FALSE,TRUE
5721,165.0169294,1050.076327,TRUE,TRUE,TRUE
5722,120.4997416,113.2177879,FALSE,FALSE,TRUE
5723,140.4510785,111.0706812,FALSE,FALSE,TRUE
5724,181.8750668,166.5041414,FALSE,TRUE,FALSE
5725,116.9647377,162.1211038,FALSE,FALSE,TRUE
5726,143.1137713,144.9765473,FALSE,FALSE,TRUE
5727,163.548382,663.2601762,TRUE,TRUE,TRUE
5728,61.44124129,82.93673813,FALSE,TRUE,FALSE
5729,120.7661961,114.6126243,FALSE,FALSE,TRUE
5730,127.4719704,729.16032,TRUE,TRUE,TRUE
5731,83.17190985,68.29396036,FALSE,FALSE,TRUE
5732,147.2227915,117.674625,FALSE,FALSE,TRUE
5733,117.7911162,97.59894904,FALSE,FALSE,TRUE
5734,89.3469387,136.6436681,FALSE,FALSE,TRUE
5735,145.3946917,159.367454,FALSE,FALSE,TRUE
5736,129.408475,68.09561568,FALSE,FALSE,TRUE
5737,144.0979628,94.90115678,FALSE,FALSE,TRUE
5738,142.4758541,149.32646,FALSE,FALSE,TRUE
5739,107.7404686,101.9085776,FALSE,FALSE,TRUE
5740,134.5483627,85.5745099,FALSE,FALSE,TRUE
5741,156.2560085,120.5012731,FALSE,FALSE,TRUE
5742,104.7962202,73.30419755,FALSE,FALSE,TRUE
5743,104.1460358,144.0304563,FALSE,FALSE,TRUE
5744,145.7773446,135.1016844,FALSE,FALSE,TRUE
5745,140.9822443,96.40787173,FALSE,FALSE,TRUE
