,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
16391,111.983475,154.442936,FALSE,FALSE,TRUE
16392,112.8181525,422.4049394,TRUE,TRUE,TRUE
16393,122.6357863,,TRUE,TRUE,TRUE
16394,138.9805809,171.8344214,FALSE,FALSE,TRUE
16395,125.1940308,142.6742867,FALSE,FALSE,TRUE
16396,145.6568445,166.901182,FALSE,FALSE,TRUE
16397,120.5319448,147.6515833,FALSE,FALSE,TRUE
16398,119.2435542,115.063969,FALSE,FALSE,TRUE
16399,148.0112974,91.16639133,FALSE,FALSE,TRUE
16400,185.2255273,1079.215664,TRUE,TRUE,TRUE
16401,131.0842927,154.3922609,FALSE,FALSE,TRUE
16402,126.4510809,131.4260029,FALSE,FALSE,TRUE
16403,131.8297557,159.9971211,FALSE,FALSE,TRUE
16404,134.5553327,160.8225329,FALSE,FALSE,TRUE
16405,153.7768229,147.873377,FALSE,FALSE,TRUE
16406,119.2094501,100.2244035,FALSE,FALSE,TRUE
16407,123.0487691,121.595482,FALSE,FALSE,TRUE
16408,120.0515101,104.8076901,FALSE,FALSE,TRUE
16409,130.6024994,116.5934835,FALSE,FALSE,TRUE
16410,125.3669595,114.1773662,FALSE,FALSE,TRUE
16411,136.1379272,130.7592357,FALSE,FALSE,TRUE
16412,85.71568285,1579.025313,TRUE,TRUE,TRUE
16413,104.0705076,126.834645,FALSE,FALSE,TRUE
16414,155.1234774,145.0443507,FALSE,FALSE,TRUE
16415,120.5946465,155.3623356,FALSE,FALSE,TRUE
16416,126.8164807,734.6524336,TRUE,TRUE,TRUE
16417,165.6390997,111.3531923,FALSE,FALSE,TRUE
16418,92.4074257,140.9244579,FALSE,TRUE,FALSE
16419,156.4231826,165.7799446,FALSE,FALSE,TRUE
16420,103.8109404,104.5499321,FALSE,FALSE,TRUE
16421,157.9444503,149.6198457,FALSE,FALSE,TRUE
16422,155.0551555,855.4424462,TRUE,TRUE,TRUE
16423,127.077241,102.3225661,FALSE,FALSE,TRUE
16424,162.9907554,127.4526001,FALSE,FALSE,TRUE
16425,156.2443154,148.0772969,FALSE,FALSE,TRUE
16426,169.3663406,169.9445294,FALSE,FALSE,TRUE
16427,127.3549962,159.8079815,FALSE,FALSE,TRUE
16428,177.4141934,175.1097174,FALSE,FALSE,TRUE
16429,173.8013467,161.0092868,FALSE,FALSE,TRUE
16430,100.3139042,104.0170172,FALSE,FALSE,TRUE
16431,136.2368515,141.7497274,FALSE,FALSE,TRUE
16432,148.5907782,144.3394188,FALSE,FALSE,TRUE
16433,126.4228872,1032.2913,TRUE,TRUE,TRUE
16434,147.9565309,144.4065112,FALSE,FALSE,TRUE
16435,96.71164164,139.5987857,FALSE,FALSE,TRUE
16436,101.3341549,1080.073283,TRUE,TRUE,TRUE
16437,99.67428206,127.1282791,FALSE,FALSE,TRUE
16438,107.00711,135.3600335,FALSE,FALSE,TRUE
16439,128.8285703,134.4100815,FALSE,FALSE,TRUE
16440,139.4118148,177.5764243,FALSE,FALSE,TRUE
16441,153.0886691,130.3099169,FALSE,FALSE,TRUE
16442,146.0496968,135.4303856,FALSE,FALSE,TRUE
16443,138.9686027,169.3831665,FALSE,FALSE,TRUE
16444,135.107814,141.2646215,FALSE,FALSE,TRUE
16445,139.7092249,104.7819684,FALSE,FALSE,TRUE
16446,110.0385911,129.9233915,FALSE,FALSE,TRUE
16447,187.6867367,186.5481438,FALSE,TRUE,FALSE
16448,164.4345681,155.6975114,FALSE,FALSE,TRUE
16449,122.3511832,305.2392453,TRUE,FALSE,FALSE
16450,151.4296382,162.0399085,FALSE,FALSE,TRUE
16451,157.6901378,173.2975294,FALSE,FALSE,TRUE
16452,112.6921519,514.5404762,TRUE,TRUE,TRUE
16453,172.0304506,137.3163415,FALSE,FALSE,TRUE
16454,128.326367,123.9533265,FALSE,FALSE,TRUE
16455,153.4621551,177.1567098,FALSE,FALSE,TRUE
16456,89.57031146,105.4466432,FALSE,TRUE,FALSE
16457,130.8187521,121.2163369,FALSE,FALSE,TRUE
16458,128.4350535,98.34345187,FALSE,FALSE,TRUE
16459,120.4890645,143.2820798,FALSE,FALSE,TRUE
16460,89.60978946,463.3260563,TRUE,TRUE,TRUE
16461,97.97796244,709.4144928,TRUE,TRUE,TRUE
16462,104.2284452,106.9445681,FALSE,FALSE,TRUE
16463,102.8548213,155.8584246,FALSE,FALSE,TRUE
16464,150.8151844,133.2504857,FALSE,FALSE,TRUE
16465,55.42424545,167.0071128,FALSE,TRUE,FALSE
16466,90.35083012,124.1492258,FALSE,TRUE,FALSE
16467,165.1053784,1042.181673,TRUE,TRUE,TRUE
16468,131.0583158,162.7102423,FALSE,FALSE,TRUE
16469,125.4979928,133.4924895,FALSE,FALSE,TRUE
16470,154.0476786,175.894898,FALSE,FALSE,TRUE
16471,76.61644958,129.3432128,FALSE,TRUE,FALSE
16472,122.7256683,,TRUE,TRUE,TRUE
16473,155.8479782,151.6431994,FALSE,FALSE,TRUE
16474,137.4034379,,TRUE,TRUE,TRUE
16475,94.19721059,159.9148432,FALSE,FALSE,TRUE
16476,112.7293858,133.985986,FALSE,FALSE,TRUE
16477,134.6393002,131.6636937,FALSE,FALSE,TRUE
16478,100.8154632,564.8574215,TRUE,TRUE,TRUE
16479,136.3564924,140.3485648,FALSE,FALSE,TRUE
16480,142.559597,114.8035246,FALSE,FALSE,TRUE
16481,101.8293017,121.230763,FALSE,FALSE,TRUE
16482,128.5239089,137.9409316,FALSE,FALSE,TRUE
16483,118.0534631,108.4413582,FALSE,FALSE,TRUE
16484,113.5585258,134.0186948,FALSE,FALSE,TRUE
16485,117.517744,149.3000325,FALSE,FALSE,TRUE
16486,142.8544719,144.3706777,FALSE,FALSE,TRUE
16487,147.7746468,295.2143024,TRUE,FALSE,FALSE
16488,158.0256134,163.501206,FALSE,FALSE,TRUE
16489,130.4254408,113.8397775,FALSE,FALSE,TRUE
16490,135.9236535,115.5114883,FALSE,FALSE,TRUE
16491,153.6864876,127.2145682,FALSE,FALSE,TRUE
16492,150.3409337,170.2331054,FALSE,FALSE,TRUE
16493,97.68568119,119.9543718,FALSE,FALSE,TRUE
16494,134.5938507,1114.407991,TRUE,TRUE,TRUE
16495,120.461616,75.39266585,FALSE,FALSE,TRUE
16496,172.8948513,152.7913207,FALSE,FALSE,TRUE
16497,114.2021064,143.9875412,FALSE,FALSE,TRUE
16498,114.9560893,133.4574721,FALSE,FALSE,TRUE
16499,121.7421132,99.37170244,FALSE,FALSE,TRUE
16500,122.2628064,559.6096804,TRUE,TRUE,TRUE
16501,183.6007617,189.5052167,FALSE,TRUE,FALSE
16502,145.2601557,163.616955,FALSE,FALSE,TRUE
16503,117.1441647,126.1360981,FALSE,FALSE,TRUE
16504,151.3762574,1391.735417,TRUE,TRUE,TRUE
16505,175.8797837,171.8910536,FALSE,FALSE,TRUE
16506,158.9460569,314.2940629,TRUE,FALSE,FALSE
16507,92.47466216,140.6776723,FALSE,TRUE,FALSE
16508,110.2824699,139.9712021,FALSE,FALSE,TRUE
16509,128.3728242,1066.728723,TRUE,TRUE,TRUE
16510,77.36638003,104.9805392,FALSE,TRUE,FALSE
16511,160.1199589,181.6762124,FALSE,FALSE,TRUE
16512,166.6620496,204.2426002,FALSE,FALSE,TRUE
16513,114.0363972,159.8032809,FALSE,FALSE,TRUE
16514,154.9024193,,TRUE,TRUE,TRUE
16515,121.3002988,134.9714448,FALSE,FALSE,TRUE
16516,173.3054893,151.3450612,FALSE,FALSE,TRUE
16517,84.80009953,92.5665263,FALSE,TRUE,FALSE
16518,185.216061,178.633359,FALSE,TRUE,FALSE
16519,137.8402295,1018.91611,TRUE,TRUE,TRUE
16520,121.5125125,141.6613576,FALSE,FALSE,TRUE
16521,134.9432564,174.2391119,FALSE,FALSE,TRUE
16522,144.0705837,149.6559504,FALSE,FALSE,TRUE
16523,149.1615852,860.9180983,TRUE,TRUE,TRUE
16524,110.9269718,105.4020946,FALSE,FALSE,TRUE
16525,114.6659685,666.0231312,TRUE,TRUE,TRUE
16526,139.172969,139.1947859,FALSE,FALSE,TRUE
16527,146.6621235,142.8305339,FALSE,FALSE,TRUE
16528,188.6620359,151.1814709,FALSE,TRUE,FALSE
16529,121.3900885,87.8542875,FALSE,FALSE,TRUE
16530,120.7986146,105.517821,FALSE,FALSE,TRUE
16531,140.504111,174.7321645,FALSE,FALSE,TRUE
16532,142.6065582,424.5831185,TRUE,TRUE,TRUE
16533,121.4027191,178.0690972,FALSE,FALSE,TRUE
16534,171.5122864,127.2950922,FALSE,FALSE,TRUE
16535,171.000081,640.6227006,TRUE,TRUE,TRUE
16536,113.4148768,149.9169164,FALSE,FALSE,TRUE
16537,136.4013653,643.6178225,TRUE,TRUE,TRUE
16538,140.3511265,137.6056916,FALSE,FALSE,TRUE
16539,184.7182811,132.8161545,FALSE,TRUE,FALSE
16540,143.2662704,165.1497856,FALSE,FALSE,TRUE
16541,190.0438268,913.4669681,TRUE,TRUE,TRUE
16542,129.7007596,695.9827331,TRUE,TRUE,TRUE
16543,133.3567952,125.8499543,FALSE,FALSE,TRUE
16544,146.7343259,,TRUE,TRUE,TRUE
16545,89.34426791,117.3580325,FALSE,TRUE,FALSE
16546,97.71478445,426.7843737,TRUE,TRUE,TRUE
16547,122.8379652,,TRUE,TRUE,TRUE
16548,145.9881859,147.3438506,FALSE,FALSE,TRUE
16549,200.6794143,214.8140737,FALSE,TRUE,FALSE
16550,134.662788,151.0971124,FALSE,FALSE,TRUE
16551,177.2519486,188.3042794,FALSE,FALSE,TRUE
16552,142.5467076,90.80346205,FALSE,FALSE,TRUE
16553,131.267306,608.5647397,TRUE,TRUE,TRUE
16554,120.7729322,111.9123494,FALSE,FALSE,TRUE
16555,152.1518966,148.725645,FALSE,FALSE,TRUE
16556,149.7997864,157.3937832,FALSE,FALSE,TRUE
16557,146.6306644,166.5801933,FALSE,FALSE,TRUE
16558,152.2801141,185.7147476,FALSE,FALSE,TRUE
16559,144.1091208,166.7685676,FALSE,FALSE,TRUE
16560,123.7188825,125.4659087,FALSE,FALSE,TRUE
16561,155.4074986,169.651368,FALSE,FALSE,TRUE
16562,128.3951157,795.0417403,TRUE,TRUE,TRUE
16563,154.6084883,180.1247538,FALSE,FALSE,TRUE
16564,117.6047202,121.7718777,FALSE,FALSE,TRUE
16565,177.6417422,1053.049807,TRUE,TRUE,TRUE
16566,135.8756578,144.0696122,FALSE,FALSE,TRUE
16567,106.6458599,140.3595635,FALSE,FALSE,TRUE
16568,131.9145859,842.9234301,TRUE,TRUE,TRUE
16569,98.29868977,141.5002556,FALSE,FALSE,TRUE
16570,141.3120181,152.2856964,FALSE,FALSE,TRUE
16571,168.9117171,135.325743,FALSE,FALSE,TRUE
16572,144.1523325,,TRUE,TRUE,TRUE
16573,130.5674213,166.7267774,FALSE,FALSE,TRUE
16574,195.5645876,194.748133,FALSE,TRUE,FALSE
16575,147.1046545,125.7684251,FALSE,FALSE,TRUE
16576,145.6332574,387.5708359,TRUE,TRUE,TRUE
16577,31.7634166,111.5928811,FALSE,TRUE,FALSE
16578,104.7557556,735.3848878,TRUE,TRUE,TRUE
16579,181.3863168,127.8126417,FALSE,TRUE,FALSE
16580,125.3819229,,TRUE,TRUE,TRUE
16581,144.3378586,107.4928167,FALSE,FALSE,TRUE
16582,155.1152903,128.9703489,FALSE,FALSE,TRUE
16583,136.0295579,99.8991111,FALSE,FALSE,TRUE
16584,176.4456812,198.4563485,FALSE,FALSE,TRUE
16585,153.9221615,193.9730894,FALSE,FALSE,TRUE
16586,164.290441,835.3780451,TRUE,TRUE,TRUE
16587,149.9819595,164.4008195,FALSE,FALSE,TRUE
16588,146.290877,155.8558564,FALSE,FALSE,TRUE
16589,142.5724705,739.477168,TRUE,TRUE,TRUE
16590,147.0626984,101.5256808,FALSE,FALSE,TRUE
16591,140.5377872,139.6577401,FALSE,FALSE,TRUE
16592,154.5622831,164.7662689,FALSE,FALSE,TRUE
16593,111.4484229,101.7113449,FALSE,FALSE,TRUE
16594,156.137515,101.1614347,FALSE,FALSE,TRUE
16595,192.1504746,,TRUE,TRUE,TRUE
16596,154.5056747,122.9216007,FALSE,FALSE,TRUE
16597,168.2169538,142.3488139,FALSE,FALSE,TRUE
16598,130.795518,195.7284304,FALSE,FALSE,TRUE
16599,171.5638412,183.8699002,FALSE,FALSE,TRUE
16600,164.1519936,166.2283594,FALSE,FALSE,TRUE
16601,111.0970706,126.6106126,FALSE,FALSE,TRUE
16602,167.4028584,115.3060496,FALSE,FALSE,TRUE
16603,148.4612157,627.7799782,TRUE,TRUE,TRUE
16604,158.4181483,180.0719696,FALSE,FALSE,TRUE
16605,164.6700282,180.5763179,FALSE,FALSE,TRUE
16606,139.6543495,136.9580451,FALSE,FALSE,TRUE
16607,188.6611283,,TRUE,TRUE,TRUE
16608,97.19907208,96.93222105,FALSE,FALSE,TRUE
16609,112.4044494,119.4421571,FALSE,FALSE,TRUE
16610,108.3910927,434.0799911,TRUE,TRUE,TRUE
16611,113.9176714,95.38987406,FALSE,FALSE,TRUE
16612,150.3521433,98.86897576,FALSE,FALSE,TRUE
16613,144.4111281,142.7480666,FALSE,FALSE,TRUE
16614,130.0338823,97.26673574,FALSE,FALSE,TRUE
16615,162.7460944,68.55367035,FALSE,FALSE,TRUE
16616,139.550496,563.4560415,TRUE,TRUE,TRUE
16617,126.0755885,99.93143513,FALSE,FALSE,TRUE
16618,173.7497976,123.5605424,FALSE,FALSE,TRUE
16619,134.6484168,159.7596241,FALSE,FALSE,TRUE
16620,155.6266585,683.5086978,TRUE,TRUE,TRUE
16621,123.3314523,126.4228245,FALSE,FALSE,TRUE
16622,137.8338079,139.7911377,FALSE,FALSE,TRUE
16623,132.2908402,645.395064,TRUE,TRUE,TRUE
16624,112.8600562,119.569492,FALSE,FALSE,TRUE
16625,69.63686852,105.1559875,FALSE,TRUE,FALSE
16626,158.6640839,142.4804866,FALSE,FALSE,TRUE
16627,119.1746769,103.1991199,FALSE,FALSE,TRUE
16628,141.3689818,164.0707841,FALSE,FALSE,TRUE
16629,146.2475321,157.1217365,FALSE,FALSE,TRUE
16630,124.2307845,143.7778294,FALSE,FALSE,TRUE
16631,119.441747,157.8935878,FALSE,FALSE,TRUE
16632,128.9342223,141.7850911,FALSE,FALSE,TRUE
16633,152.1484105,1719.416771,TRUE,TRUE,TRUE
16634,107.1978626,124.6463816,FALSE,FALSE,TRUE
16635,181.7409098,796.9829023,TRUE,TRUE,TRUE
16636,136.7002066,132.4601248,FALSE,FALSE,TRUE
16637,146.4967662,131.7405047,FALSE,FALSE,TRUE
16638,130.2430588,146.9500547,FALSE,FALSE,TRUE
16639,154.510404,141.4824744,FALSE,FALSE,TRUE
16640,92.91008468,,TRUE,TRUE,TRUE
16641,160.6202084,127.31342,FALSE,FALSE,TRUE
16642,167.1331873,211.7152305,FALSE,FALSE,TRUE
16643,174.7382851,135.3358714,FALSE,FALSE,TRUE
16644,183.4975502,173.6406033,FALSE,TRUE,FALSE
16645,148.5641368,133.2973034,FALSE,FALSE,TRUE
16646,102.034476,94.56144611,FALSE,FALSE,TRUE
16647,150.550211,100.937774,FALSE,FALSE,TRUE
16648,146.9230065,149.9072425,FALSE,FALSE,TRUE
16649,131.3768741,129.7581752,FALSE,FALSE,TRUE
16650,175.8852854,874.080299,TRUE,TRUE,TRUE
16651,136.0330558,1832.647259,TRUE,TRUE,TRUE
16652,161.6054885,150.5154054,FALSE,FALSE,TRUE
16653,119.2687754,749.612221,TRUE,TRUE,TRUE
16654,208.6491925,491.1694421,TRUE,TRUE,TRUE
16655,172.0737328,153.7018053,FALSE,FALSE,TRUE
16656,92.79279988,104.2376234,FALSE,TRUE,FALSE
16657,115.8442955,137.1605724,FALSE,FALSE,TRUE
16658,151.5097165,130.4638152,FALSE,FALSE,TRUE
16659,155.3192472,136.6463229,FALSE,FALSE,TRUE
16660,128.9635994,159.7743707,FALSE,FALSE,TRUE
16661,117.6113456,872.3591751,TRUE,TRUE,TRUE
16662,155.0131554,139.8711182,FALSE,FALSE,TRUE
16663,54.11076937,774.7770829,TRUE,TRUE,TRUE
16664,162.0958373,863.7689108,TRUE,TRUE,TRUE
16665,84.20985886,123.0162559,FALSE,TRUE,FALSE
16666,153.6500888,186.2814431,FALSE,FALSE,TRUE
16667,112.6975762,169.5401235,FALSE,FALSE,TRUE
16668,190.4898408,173.4954754,FALSE,TRUE,FALSE
16669,123.9041816,179.9148374,FALSE,FALSE,TRUE
16670,141.6308495,165.1778083,FALSE,FALSE,TRUE
16671,163.530525,112.5309451,FALSE,FALSE,TRUE
16672,172.1462101,135.0907884,FALSE,FALSE,TRUE
16673,171.5137211,147.6979027,FALSE,FALSE,TRUE
16674,183.3791272,180.5234357,FALSE,TRUE,FALSE
16675,151.6679402,135.6913946,FALSE,FALSE,TRUE
16676,154.7623753,183.4097247,FALSE,FALSE,TRUE
16677,123.5165628,128.8819065,FALSE,FALSE,TRUE
16678,145.7413891,149.4380556,FALSE,FALSE,TRUE
16679,155.21522,417.3592445,TRUE,TRUE,TRUE
16680,121.2089862,123.0226145,FALSE,FALSE,TRUE
16681,163.4132413,196.8933786,FALSE,FALSE,TRUE
16682,165.9986713,160.7266395,FALSE,FALSE,TRUE
16683,128.6560035,144.4494684,FALSE,FALSE,TRUE
16684,118.7332522,162.0874355,FALSE,FALSE,TRUE
16685,79.38116661,136.2565049,FALSE,TRUE,FALSE
16686,141.5312291,157.1452856,FALSE,FALSE,TRUE
16687,101.6203494,76.63908271,FALSE,FALSE,TRUE
16688,171.2637818,176.554411,FALSE,FALSE,TRUE
16689,145.3148189,1149.978156,TRUE,TRUE,TRUE
16690,161.1533343,161.9920663,FALSE,FALSE,TRUE
16691,140.7728634,130.6828815,FALSE,FALSE,TRUE
16692,113.3817691,170.8299239,FALSE,FALSE,TRUE
16693,149.6236352,118.5962166,FALSE,FALSE,TRUE
16694,191.5845995,168.4281375,FALSE,TRUE,FALSE
16695,47.76566958,115.458187,FALSE,TRUE,FALSE
16696,142.6669075,159.3231533,FALSE,FALSE,TRUE
16697,162.5380724,138.8964957,FALSE,FALSE,TRUE
16698,125.5550221,112.7463133,FALSE,FALSE,TRUE
16699,123.7634919,179.1854492,FALSE,FALSE,TRUE
16700,162.7787737,1498.238214,TRUE,TRUE,TRUE
16701,185.1155226,189.2732566,FALSE,TRUE,FALSE
16702,121.5393316,144.8848681,FALSE,FALSE,TRUE
16703,90.59586703,882.3875887,TRUE,TRUE,TRUE
16704,184.9675435,123.9181185,FALSE,TRUE,FALSE
16705,99.06065947,124.4650656,FALSE,FALSE,TRUE
16706,84.66771882,67.65218772,FALSE,TRUE,FALSE
16707,153.0353741,110.6235418,FALSE,FALSE,TRUE
16708,160.8944563,178.5135596,FALSE,FALSE,TRUE
16709,138.3614539,140.4684334,FALSE,FALSE,TRUE
16710,126.9186209,143.3675883,FALSE,FALSE,TRUE
16711,169.7832142,,TRUE,TRUE,TRUE
16712,166.5746423,1051.108162,TRUE,TRUE,TRUE
16713,205.350549,1051.368208,TRUE,TRUE,TRUE
16714,124.2407993,104.7285902,FALSE,FALSE,TRUE
16715,131.2922276,860.8903844,TRUE,TRUE,TRUE
16716,144.2313774,147.8765225,FALSE,FALSE,TRUE
16717,165.9330435,107.1434032,FALSE,FALSE,TRUE
16718,152.5380784,182.0849686,FALSE,FALSE,TRUE
16719,155.7328386,120.4719306,FALSE,FALSE,TRUE
16720,145.9999752,125.9469738,FALSE,FALSE,TRUE
16721,115.0517195,148.6882293,FALSE,FALSE,TRUE
16722,148.247259,158.6498406,FALSE,FALSE,TRUE
16723,149.8531294,111.7605383,FALSE,FALSE,TRUE
16724,111.9022479,135.2737192,FALSE,FALSE,TRUE
16725,137.3804399,135.088626,FALSE,FALSE,TRUE
16726,110.7546763,123.0476118,FALSE,FALSE,TRUE
16727,134.1246652,326.8194648,TRUE,FALSE,FALSE
16728,120.2752112,94.96838855,FALSE,FALSE,TRUE
16729,146.7386201,148.7858396,FALSE,FALSE,TRUE
16730,100.9468863,639.690918,TRUE,TRUE,TRUE
16731,94.67763535,104.0877951,FALSE,FALSE,TRUE
16732,104.4263533,131.3154848,FALSE,FALSE,TRUE
16733,150.6179441,175.0929355,FALSE,FALSE,TRUE
16734,176.3808266,169.8779372,FALSE,FALSE,TRUE
16735,185.7451737,168.0862363,FALSE,TRUE,FALSE
16736,114.6302725,146.1627275,FALSE,FALSE,TRUE
16737,132.7380589,408.3927215,TRUE,TRUE,TRUE
16738,133.775535,165.7186167,FALSE,FALSE,TRUE
16739,127.5366802,141.8294327,FALSE,FALSE,TRUE
16740,125.8266277,,TRUE,TRUE,TRUE
16741,109.4484882,152.4612235,FALSE,FALSE,TRUE
16742,98.81368836,129.8281661,FALSE,FALSE,TRUE
16743,149.1908677,165.5749971,FALSE,FALSE,TRUE
16744,144.3505649,1387.076611,TRUE,TRUE,TRUE
16745,136.8625759,142.7128234,FALSE,FALSE,TRUE
16746,173.5734973,165.6953595,FALSE,FALSE,TRUE
16747,112.7850765,106.3554569,FALSE,FALSE,TRUE
16748,186.7288339,95.67383433,FALSE,TRUE,FALSE
16749,104.4729451,863.755531,TRUE,TRUE,TRUE
16750,132.2668528,116.5123396,FALSE,FALSE,TRUE
16751,132.872198,,TRUE,TRUE,TRUE
16752,153.7953228,112.63117,FALSE,FALSE,TRUE
16753,133.0069237,130.2801669,FALSE,FALSE,TRUE
16754,133.9069509,195.9296133,FALSE,FALSE,TRUE
16755,132.8817055,173.4129789,FALSE,FALSE,TRUE
16756,162.1722936,130.3246085,FALSE,FALSE,TRUE
16757,149.162839,143.4127706,FALSE,FALSE,TRUE
16758,163.9964365,152.0338054,FALSE,FALSE,TRUE
16759,149.8981641,126.7323206,FALSE,FALSE,TRUE
16760,146.6796066,1471.254165,TRUE,TRUE,TRUE
16761,90.72265196,105.6752811,FALSE,TRUE,FALSE
16762,157.3316719,153.6632042,FALSE,FALSE,TRUE
16763,136.5752625,156.8186996,FALSE,FALSE,TRUE
16764,110.4745789,95.22027695,FALSE,FALSE,TRUE
16765,105.0410356,107.1517986,FALSE,FALSE,TRUE
16766,138.6585228,,TRUE,TRUE,TRUE
16767,143.1223939,547.3794859,TRUE,TRUE,TRUE
16768,151.6804659,496.921969,TRUE,TRUE,TRUE
16769,125.8567275,,TRUE,TRUE,TRUE
16770,160.2410606,131.7771803,FALSE,FALSE,TRUE
16771,99.31651079,134.9282016,FALSE,FALSE,TRUE
16772,187.7883732,165.3711885,FALSE,TRUE,FALSE
16773,151.2798109,,TRUE,TRUE,TRUE
16774,111.9579547,148.7058404,FALSE,FALSE,TRUE
16775,156.9789246,799.3996925,TRUE,TRUE,TRUE
16776,103.7961617,131.805663,FALSE,FALSE,TRUE
16777,129.0952217,153.6173559,FALSE,FALSE,TRUE
16778,141.1437529,151.3140827,FALSE,FALSE,TRUE
16779,166.3625359,132.4899107,FALSE,FALSE,TRUE
16780,131.2013014,688.958808,TRUE,TRUE,TRUE
16781,95.89943693,106.3916577,FALSE,FALSE,TRUE
16782,134.1148779,430.5076927,TRUE,TRUE,TRUE
16783,133.7869575,506.3585217,TRUE,TRUE,TRUE
16784,148.9211751,182.4674573,FALSE,FALSE,TRUE
16785,126.2746439,377.934816,TRUE,TRUE,TRUE
16786,160.0289062,98.2086472,FALSE,FALSE,TRUE
16787,93.42417424,144.0643675,FALSE,FALSE,TRUE
16788,133.0661668,,TRUE,TRUE,TRUE
16789,199.1335052,205.6733843,FALSE,TRUE,FALSE
16790,146.688266,129.9278771,FALSE,FALSE,TRUE
16791,146.7410649,131.2654931,FALSE,FALSE,TRUE
16792,160.2883006,179.4946488,FALSE,FALSE,TRUE
16793,127.51981,,TRUE,TRUE,TRUE
16794,129.5690453,,TRUE,TRUE,TRUE
16795,115.2892403,756.8129265,TRUE,TRUE,TRUE
16796,129.8745601,139.0859198,FALSE,FALSE,TRUE
16797,133.0153467,163.7447173,FALSE,FALSE,TRUE
16798,214.2881716,200.5471084,FALSE,TRUE,FALSE
16799,128.3410849,119.7659861,FALSE,FALSE,TRUE
16800,162.6420933,159.1394012,FALSE,FALSE,TRUE
16801,144.7489706,181.7741537,FALSE,FALSE,TRUE
16802,115.9040267,148.44819,FALSE,FALSE,TRUE
16803,101.7401256,97.95606721,FALSE,FALSE,TRUE
16804,124.7496455,158.17423,FALSE,FALSE,TRUE
16805,213.896735,151.9131255,FALSE,TRUE,FALSE
16806,133.9742279,759.2621752,TRUE,TRUE,TRUE
16807,118.7390392,116.9837618,FALSE,FALSE,TRUE
16808,105.4270156,116.6448508,FALSE,FALSE,TRUE
16809,129.7594421,,TRUE,TRUE,TRUE
16810,148.3120739,151.2481925,FALSE,FALSE,TRUE
16811,126.4710937,171.8306552,FALSE,FALSE,TRUE
16812,106.9876111,131.9444853,FALSE,FALSE,TRUE
16813,114.3437532,81.34190973,FALSE,FALSE,TRUE
16814,84.19956045,1209.450496,TRUE,TRUE,TRUE
16815,123.9454255,185.9537822,FALSE,FALSE,TRUE
16816,133.3497249,139.0664693,FALSE,FALSE,TRUE
16817,156.6497213,145.4920752,FALSE,FALSE,TRUE
16818,186.3775275,156.3713413,FALSE,TRUE,FALSE
16819,106.5206815,102.3640835,FALSE,FALSE,TRUE
16820,120.6111666,121.114305,FALSE,FALSE,TRUE
16821,151.8412943,157.9200365,FALSE,FALSE,TRUE
16822,81.3432333,84.74329608,FALSE,TRUE,FALSE
16823,122.2634191,133.4255049,FALSE,FALSE,TRUE
16824,117.3696992,158.865205,FALSE,FALSE,TRUE
16825,140.2583363,97.48507817,FALSE,FALSE,TRUE
16826,85.66270315,120.2286388,FALSE,TRUE,FALSE
16827,186.7070933,200.7816965,FALSE,TRUE,FALSE
16828,163.2862319,818.0683345,TRUE,TRUE,TRUE
16829,173.7795925,197.3222979,FALSE,FALSE,TRUE
16830,185.0117125,173.2522257,FALSE,TRUE,FALSE
16831,171.3807141,135.4909639,FALSE,FALSE,TRUE
16832,140.9303381,111.7301669,FALSE,FALSE,TRUE
16833,125.3348101,109.1173057,FALSE,FALSE,TRUE
16834,119.1854639,947.9233432,TRUE,TRUE,TRUE
16835,173.6735507,149.4425212,FALSE,FALSE,TRUE
16836,103.0943543,116.2511693,FALSE,FALSE,TRUE
16837,132.4799515,184.1147691,FALSE,FALSE,TRUE
16838,163.1587732,147.7117241,FALSE,FALSE,TRUE
16839,178.6943813,188.9779403,FALSE,TRUE,FALSE
16840,131.0082147,135.157236,FALSE,FALSE,TRUE
16841,153.6219575,133.051666,FALSE,FALSE,TRUE
16842,108.0218894,906.3248063,TRUE,TRUE,TRUE
16843,104.0235052,158.3346954,FALSE,FALSE,TRUE
16844,139.720424,1011.286653,TRUE,TRUE,TRUE
16845,136.6714534,152.6469881,FALSE,FALSE,TRUE
16846,171.7473179,155.1728623,FALSE,FALSE,TRUE
16847,160.4665998,143.2973712,FALSE,FALSE,TRUE
16848,70.68866883,118.6863438,FALSE,TRUE,FALSE
16849,87.81813386,136.6343002,FALSE,TRUE,FALSE
16850,169.8361896,,TRUE,TRUE,TRUE
16851,155.7790338,772.8183792,TRUE,TRUE,TRUE
16852,144.0658389,126.2822592,FALSE,FALSE,TRUE
16853,163.4124097,639.6121799,TRUE,TRUE,TRUE
16854,151.1406166,125.4821752,FALSE,FALSE,TRUE
16855,132.5483667,120.2097489,FALSE,FALSE,TRUE
16856,92.02382511,112.9576574,FALSE,TRUE,FALSE
16857,125.6352038,113.4463564,FALSE,FALSE,TRUE
16858,128.3964243,520.2257553,TRUE,TRUE,TRUE
16859,166.8432118,167.9930024,FALSE,FALSE,TRUE
16860,125.422096,,TRUE,TRUE,TRUE
16861,129.794038,574.0639584,TRUE,TRUE,TRUE
