,Mystery_Data_X,Mystery_Data_Y
30158,173.10853019736686,154.51320091935878
30159,114.67561760780495,102.30438779750625
30160,178.15979629131908,211.0474427144168
30161,117.39856684482145,80.08780847161769
30162,70.2055830325667,184.16377760150203
30163,142.29790300187761,137.780394941778
30164,119.51096025224024,144.65744813738863
30165,149.48874688448282,121.95555403460148
30166,51.579083727329646,128.59424421569852
30167,159.99141023768368,121.00923447846549
30168,154.6184337414157,168.1223779448617
30169,118.804600405536,116.19231436013709
30170,131.13310891903214,115.22067417682378
30171,131.6472169439907,83.92843008309787
30172,158.70646845766248,122.45792080854217
30173,139.3195437097247,145.61288729296652
30174,124.22560243350789,155.639553839479
30175,213.92507265701533,182.4967849172356
30176,176.58874287265832,137.54146439366886
30177,126.04464621330325,176.95038848427316
30178,116.63927453831472,142.011044283063
30179,126.99570616657547,104.23654623858842
30180,159.1607517309561,161.86034602936888
30181,71.20875915584085,152.21809832361546
30182,159.9209567982038,142.75901075739995
30183,199.11916245326105,198.82619801156432
30184,117.92577324727247,186.22432358675928
30185,114.63624082636683,153.89722272352077
30186,193.40756162661455,187.03959378458336
30187,104.96098663522214,130.81478182189215
30188,113.94380822595654,111.52467839457117
30189,188.29010605747004,205.17558977884661
30190,88.87666412150547,144.82377197248314
30191,116.99643653784099,176.49419055236444
30192,165.7136106135507,148.1493840319705
30193,121.62651768588105,91.7510481798513
30194,128.41696897629186,134.27229997219416
30195,88.81970003289473,137.72324571690334
30196,140.14195197005995,195.73445349630876
30197,165.98204224522684,216.0600394724466
30198,147.74609632112825,160.87386154805682
30199,181.8323385145751,189.91080685361564
30200,214.4055655393301,183.84347642551577
30201,133.31569544596215,176.49796900847178
30202,170.45355807935778,187.78169171086114
30203,150.01941821615492,166.35245627897137
30204,127.5045201627408,123.08009106622262
30205,87.3976477235341,126.79981131103307
30206,101.94573996743168,133.33323907521063
30207,165.04227325248866,160.9819580831775
30208,138.80145769419408,102.00928777462225
30209,159.72634916861074,164.02694137795532
30210,133.61043523159336,157.93521989797512
30211,172.8136532750015,209.9833339969073
30212,130.6985596562351,78.66636711464373
30213,117.05787486498066,78.01879312991855
30214,131.25263145681942,177.5690831187726
30215,217.1127084800836,174.5404408747709
30216,103.9521600121627,138.92746214858246
30217,114.99339106508837,103.34509870044418
30218,227.44327913469496,174.63658526917405
30219,136.28386868458514,172.23676648650496
30220,161.35235811088097,114.17564226910332
30221,155.21520292865387,165.55727061601578
30222,118.68008992823302,126.42267223169138
30223,139.41859734434178,80.33973274194886
30224,121.70809603929214,125.39997206129637
30225,139.43371846814938,127.327978669913
30226,103.84002292086979,88.54155197328433
30227,128.4468000461938,102.860675009509
30228,133.6558447027448,158.49783269938504
30229,143.1395730897009,157.52638699037507
30230,108.46780686375887,192.38348234506347
30231,88.86834397585724,115.46368885588785
30232,131.23023752660535,170.26287168564374
30233,130.8770603289409,154.89988554885917
30234,207.87380688631777,172.68405387565252
30235,92.22269227008505,175.75071453381315
30236,124.66709853138566,139.36487049768778
30237,214.0343614817686,203.83612243060537
30238,105.87734949172071,119.6953109948928
30239,133.80026606906307,95.2649576591312
30240,51.95099932159731,155.14597791511346
30241,112.29797093541698,77.20712943154344
30242,174.86643875461627,183.56646486636805
30243,146.9490499666227,162.11589824656556
30244,151.64892276764948,103.80066178454582
30245,147.90483675038737,184.67715896664686
30246,157.9483462135576,154.22702556754697
30247,131.94830523251912,167.67647942652806
30248,123.05956445517573,181.25092583332804
30249,214.52706571951336,195.87847296900017
30250,140.37453220636564,94.07176056241346
30251,162.79018640895862,189.72853837465001
30252,73.0834026140882,155.23418058095712
30253,134.14426343873652,145.15595137023604
30254,143.82437860463494,113.31826886256887
30255,169.30577236809725,157.1618100448817
30256,120.94532428268485,128.94496043712468
30257,95.24217064538892,128.49825300811395
30258,217.0240624879644,177.37071813726095
30259,70.02623353108318,156.49884181698943
30260,102.37707933681077,75.44256604658543
30261,169.95217136757327,162.25752648105785
30262,145.24701915690133,175.52811307876587
30263,147.88487347341712,102.29649889581151
30264,127.52769571468517,171.34270174134642
30265,179.8672648839639,158.58160533960256
30266,133.269786043446,93.0894020074933
30267,142.84293866936486,148.8444167680095
30268,151.974590010139,141.28001822109343
30269,125.44757935453323,171.21687405525995
30270,125.89568212599897,158.97096526376265
30271,156.7189071173076,190.33082964881
30272,132.3259311239072,90.12524741159889
30273,224.0846685152436,152.9551853929394
30274,131.5348320069262,204.91012747314713
30275,134.42982934083602,90.89572442590074
30276,84.7703410835139,75.18573479136887
30277,209.65800307279935,190.16501735053248
30278,127.70007494764548,193.44414518029643
30279,144.06596785959647,204.56770071562966
30280,167.37385298309448,85.35625469029577
30281,198.0602149688952,155.9831032136387
30282,105.75447264213958,159.51348963200545
30283,106.32139042988777,166.17118588240555
30284,183.333259074993,224.09078653740153
30285,179.6445034384902,209.5150632935291
30286,139.66945571459533,198.37318019832566
30287,171.42893768680193,199.48078263004317
30288,169.38264150671966,186.5760621742219
30289,137.5589573615617,192.07714960323526
30290,91.80721686061017,157.04654998738528
30291,167.3053542393614,153.05129160495952
30292,186.1308488986421,161.22923203257722
30293,108.66935849340989,104.50748381472172
30294,132.94254513637776,182.12507823275462
30295,107.30968520493646,158.4780987465992
30296,174.85877285570368,189.18718779768227
30297,138.64515493158427,95.88287303505987
30298,155.19820139057072,113.26544061125448
30299,195.70036099889396,187.86541778456856
30300,156.27794770438646,142.56539196328973
30301,107.60299857548185,145.18421479954878
30302,93.66245925847592,165.87321530722994
30303,196.4464736234017,143.95339714993258
30304,117.13501465438647,120.89405053812993
30305,76.00275550884992,110.12514886531132
30306,119.2538505102921,158.95522685001362
30307,160.97902163171793,148.66556389947883
30308,193.89032938638684,156.5575123946932
30309,150.9311919145552,127.60777996914086
30310,193.13420315454687,233.5680727134862
30311,157.6838451542105,173.32043996410312
30312,116.2649748366477,164.07886460218623
30313,170.617766103218,170.73072068740598
30314,170.6384514709503,171.9820257692012
30315,148.54925770451243,141.05213946962124
30316,164.40742610457988,203.2436908704056
30317,134.3739177204071,165.2284393788921
30318,179.6478202188468,164.89337882824992
30319,244.2067417455875,185.22452538772578
30320,108.84116804993538,114.88723130271505
30321,120.87906171739264,119.49905435665353
30322,87.27579074406526,117.62640900981854
30323,175.60510514697918,177.21858068244188
30324,125.1198366730938,173.0792592965967
30325,227.02924571303134,219.90379675301244
30326,131.5470411161348,87.19347750666044
30327,91.69047082246293,105.57016783827771
30328,125.87607753162256,103.1597148639347
30329,150.12639657140122,139.362347431565
30330,217.3275382950193,208.16157078555534
30331,184.97044470870415,208.6400443078834
30332,157.16070870980363,180.30763434412512
30333,191.2917328349771,183.40473335671226
30334,155.51735169940187,201.6589479924929
30335,167.2733365172648,97.7554357473168
30336,149.8166218099893,162.27485685293243
30337,119.21998435268866,122.18607736995133
30338,163.15525521027254,156.24699883864648
30339,189.83824526537512,174.7730573983936
30340,79.51251460291797,123.82875223002443
30341,176.05350874346607,173.16279131628926
30342,214.42802893182926,181.3911574513811
30343,153.9539200268599,146.88532204775356
30344,218.76227936114765,196.7136245469271
30345,158.78000113288857,152.0355884532265
30346,88.27047856149612,138.34779848705983
30347,136.4945759108624,197.30600679058122
30348,131.71906446207663,177.74516710852097
30349,135.17713219365316,142.7357039839456
30350,109.21008244499735,57.139738861912164
30351,137.67018580307595,145.12601628920794
30352,99.07942044243728,133.35460124145905
30353,197.48965076953638,162.74429177196632
30354,138.9063137128746,164.21908314294544
30355,88.90911316297621,95.73227020719227
30356,164.19925934084247,140.483300080335
30357,145.4723818254956,161.75858770536115
30358,227.15095200638808,143.9440057719452
30359,157.05329356223936,139.37294576740513
30360,174.3836499795534,207.52457272359706
30361,128.01071123367527,121.08075847188614
30362,113.84740178512862,150.26501345731043
30363,172.264325251279,172.07201926363794
30364,211.7796124718525,175.5893039430015
30365,216.85774836080938,173.17743633498478
30366,120.56390431829264,151.44721069491183
30367,121.16977710892664,154.21179884517832
30368,107.34047458118584,130.753581460225
30369,95.0233640039148,136.63646340906922
30370,175.0627253258986,183.73388936291244
30371,118.08696364829817,79.71259025436709
30372,150.94904428917903,165.39469975197179
30373,155.5732630476731,171.7055144558306
30374,251.09675348764418,155.8489722422989
30375,154.7540271687351,190.1479017982045
30376,170.46196546207605,157.80671428238384
30377,95.26328990358066,169.43080027761394
30378,138.00875911543625,113.99222775194833
30379,101.54296407214737,89.0545381520111
30380,93.5181378785031,153.87503084324254
30381,130.74300438048715,151.69036361058454
30382,114.68026141600346,139.90226103551274
30383,151.5769091722488,145.73575366422992
30384,81.52012761904437,135.28008593715685
30385,104.98077161833703,84.51681194713504
30386,146.52368066867894,140.62422622830962
30387,99.34621494519678,162.57073783220903
30388,145.0978180857558,99.50105897731848
30389,191.36850087553978,156.83533435042634
30390,168.94055717121245,184.9087558877598
30391,151.91654989415434,178.66070709434632
30392,108.36308951740816,156.7749035185054
30393,161.5952160336691,99.3977984672158
30394,198.966448663836,193.39360182720557
30395,174.58732060318337,141.56118745908725
30396,197.31502743168608,198.45442496603377
30397,125.16954370531944,88.4669885737559
30398,140.75209889303764,121.95079880600787
30399,167.02381444438043,178.55278971791148
30400,136.44260099206622,163.88942854960925
30401,171.49635665943939,203.38002713141327
30402,188.91909523373516,195.87795461923565
30403,197.57619463998114,251.4652715332209
30404,150.69193486887724,161.46928499699865
30405,145.55232669697185,149.21459581766857
30406,190.15803666994657,180.93393693798726
30407,107.81787517822166,131.6793888748599
30408,116.7772045765434,146.73506400565878
30409,135.20493883490704,168.9151011210366
30410,136.1036694138423,111.61932923053524
30411,69.0600925494332,152.34470210212683
30412,140.87958721903644,163.68899808959
30413,170.4704644998676,177.81796967275238
30414,135.46116158688187,155.60982313567945
30415,124.04895213100758,106.50497285483873
30416,106.08983756639924,151.15146622555457
30417,105.67110500185774,173.86989609962984
30418,110.96375369894618,132.87829922557364
30419,138.71804649513425,119.89615294810251
30420,149.99685691388555,84.34881397324708
30421,105.83800558764906,145.47489196681457
30422,124.10905668239697,136.69946646045366
30423,143.23752751229264,117.70072568695652
30424,137.20675284906054,137.50754397435296
30425,115.39566418876927,118.45457922289458
30426,117.61814426173399,105.36726535105888
30427,92.20055948368415,160.23929821445873
30428,183.36428523871308,175.56868467260284
30429,93.95644333792693,113.67335520640324
30430,124.01554189357091,123.11593781447894
30431,215.75898303315915,196.49193572140913
30432,105.58577237611685,124.1520762105158
30433,148.29055713164078,163.28217281154582
30434,95.74986978843364,142.16179243812996
30435,210.27678139441088,201.0643580153731
30436,170.5148963590497,176.37317834079343
30437,105.15522677493719,166.563625707204
30438,186.34424791267153,187.4030977945051
30439,77.53154934653153,123.71874361411005
30440,161.60186696555664,134.15674266118916
30441,116.97578091654138,172.93326678798337
30442,213.64328036687772,188.90005767689868
30443,113.12022590651699,87.5778459803259
30444,128.3815768204522,145.40879713461558
30445,106.67807377676694,134.11983224750256
30446,118.35503984767053,159.5947812725565
30447,149.49570268433555,128.54606989390996
30448,124.84711506932643,105.6876583715607
30449,125.98002322187357,182.61835849801085
30450,200.7984817300717,166.28259753339364
30451,113.30862788496394,80.95028714629471
30452,138.2147000740519,186.04820229133864
30453,118.50339841051724,159.98830276733472
30454,166.52473362727028,166.720692190487
30455,104.21374822134987,141.8918635976109
30456,125.8455795082006,114.70493145939773
30457,117.4737020503385,154.68493094572062
30458,142.0743912771092,94.75449039326313
30459,122.01524903530063,132.20859809438076
30460,229.35528736884052,196.44197428156644
30461,62.848028130010775,144.49939536083474
30462,107.78355596363386,98.04849331966058
30463,145.3915412060125,162.8233199678836
30464,178.37528327291056,91.37116859785257
30465,171.77498969799666,180.39062644486478
30466,96.1535459242197,156.2002893389603
30467,186.39308274853738,160.33562956564967
30468,85.3254791628505,79.03748551402438
30469,190.79237086057088,206.4992418030924
30470,93.68371500413332,103.65886136614823
30471,97.05498542401233,159.53295399592344
30472,214.77759003531486,169.0490946602095
30473,192.5193062172233,183.94866630300774
30474,130.2911934585394,73.82546477573742
30475,109.84199802118576,70.90893618910238
30476,98.25780901129345,131.1875770035314
30477,146.0924893715473,108.49248163644734
30478,124.78307380331793,192.1307898972938
30479,184.62514528025602,207.76975478075818
30480,88.58303153127581,151.03003533790934
30481,198.21350032279548,188.25299661456822
30482,95.05098888946574,144.61333004493812
30483,189.38219779271364,224.13300941583
30484,186.70138453668068,154.6388132713864
30485,154.54548999904566,170.48689561202195
30486,108.32487551435011,128.93795000519202
30487,141.30218564968357,195.3418979822499
30488,74.3197457496986,136.2042059570649
30489,98.7105543587625,196.17379231354244
30490,152.0725428834796,171.13081277279363
30491,215.5209895623374,192.88089028341648
30492,97.65146433078905,103.73345396243951
30493,169.03523375734298,201.35610239493465
30494,174.32157880035388,181.4156093501335
30495,188.71698315901017,193.24835924419028
30496,103.09608008203617,149.69772291163446
30497,111.92931644627214,194.4899332246599
30498,91.64788661250253,81.72160568974624
30499,125.04111765975092,174.81762838424143
30500,204.37946927871613,179.26037221796906
30501,165.0382723629053,154.36909279266428
30502,193.64605413943215,172.01804957894225
30503,209.61297956572514,202.67660468132294
30504,122.74652181938222,149.02893248115868
30505,151.05180898855795,200.73679771895598
30506,110.71601033519642,135.78153019405383
30507,86.17546703493747,164.75196446275118
30508,165.78336074198018,157.29629997433534
30509,95.17084885290416,154.1521750155589
30510,205.14809089248178,157.98449294879234
30511,148.37568493944573,171.232898681234
30512,144.33997043916497,179.40425349146574
30513,163.7611457090904,208.3732287554997
30514,126.06422360135323,153.02345398094278
30515,130.8407604342568,106.71178830106678
30516,62.604428097658754,149.83243189778946
30517,137.19869106837922,108.7099583215709
30518,119.13641436283255,150.01025676344977
30519,168.94837077992494,135.6196237959137
30520,200.5425886644179,185.03037669606798
30521,139.09843697678699,131.53105030819006
30522,164.88144359172097,157.3814116393632
30523,113.34131623507764,113.32105160541083
30524,138.14348776277257,198.12804697628047
30525,120.12361546529006,157.44662747993826
30526,171.69028136023402,167.04921854146107
30527,172.8329187156574,176.73787645447058
30528,117.02228350726446,146.52234112751748
30529,158.18157399431698,158.04244447411756
30530,189.2158946319395,148.51910994597097
30531,202.2761664060633,210.37263142178048
30532,99.67411610442949,152.27272085073375
30533,69.43719061430126,130.7558074765629
30534,130.83465637547042,152.21925634755107
30535,129.95630829779114,132.6377316937516
30536,154.708318505128,172.47766874274288
30537,184.91469130039383,164.87993422535584
30538,125.71503965628983,106.999042356102
30539,93.496269091634,141.228324698488
30540,99.92513228191369,154.83701893821313
30541,86.73458943312576,107.02690774584435
30542,116.4246914955953,142.4488743340339
30543,223.30092985927573,204.0507996516938
30544,95.03151743407275,146.7010104435774
30545,121.86787992458173,166.8617770018236
30546,213.26658004762464,219.0242963662037
30547,143.9715678997815,183.91430732150212
30548,126.29529080935895,102.88325094445692
30549,125.67898557929708,112.50052549553712
30550,109.0503207369576,171.46366337992526
30551,160.80828641402394,187.72757345447752
30552,116.75809389767616,125.127722869416
30553,108.99920348111016,133.66281499013127
30554,212.78489571404847,162.58842500742094
30555,204.09369393366887,152.12246634291847
30556,83.89483367168307,170.30025997611006
30557,40.360446478816776,135.17475319747194
30558,190.14778191114627,193.93762777116754
30559,149.31428280472832,137.88163779997234
30560,134.92973055339115,144.10085226220113
30561,116.60142026325693,107.28996330303451
30562,119.32009881334943,145.9565275511453
30563,86.97552906316085,117.09831624654754
30564,85.27665728135307,92.36882817655653
30565,112.30082378747441,69.57979902697798
30566,106.01700960620917,113.9219542128827
30567,153.16127781620503,160.24977388816126
30568,133.857615437135,190.39718897876764
30569,146.60264786611498,179.527485695154
30570,179.07222750457566,227.3898785115691
30571,127.94010510272419,115.88151844961978
30572,136.6505960801113,177.6117641822996
30573,103.80214022512331,130.27297733740747
30574,124.69296469108119,168.46133789985183
30575,155.06454459033216,159.38895308491362
30576,120.87378648625295,71.02474859892587
30577,123.82586476691907,190.04622378498982
30578,104.86321112535131,85.97170446028677
30579,142.14840101480968,147.42625255302514
30580,99.39773707839727,153.90164164363026
30581,156.39614949161793,149.53618052084076
30582,114.40759316562011,135.76746132632317
30583,112.70540578952583,76.32889308141131
30584,226.27834533942564,176.6263029980905
30585,155.68415504131514,160.70702271736042
30586,92.39469269493897,138.7131573593105
30587,107.17203932295959,148.2115356735842
30588,100.72151799063703,160.0755078274251
30589,197.3676349363079,148.8913387022586
30590,146.66684542274325,181.029782757408
30591,197.1162289652925,170.5890311814886
30592,65.74728358903911,184.30075155847032
30593,201.359446930526,173.60196416570432
30594,108.28596109780509,171.20487868733707
30595,164.25453544703953,160.7750396564556
30596,132.74742203062607,110.86425230114212
30597,62.60472869208507,133.30388798797276
30598,51.778153358844754,152.11187877360925
30599,141.80976551362747,116.91866770509465
30600,156.88630691428108,154.62738155965056
30601,94.67536373871218,136.71328811435532
30602,140.5960394474209,181.5006422715259
30603,170.74470748710968,206.9501953691049
30604,161.06553829980294,184.51355971511106
30605,172.26155375990868,178.55169107347086
30606,91.45627813993286,149.72529149409266
30607,153.36542649871419,139.4727265103457
30608,159.31610027122386,171.88538640767436
30609,183.2768910878342,144.32456884459344
30610,190.93524421639373,172.4664530311653
30611,72.91857084176569,105.54483999475254
30612,118.3242772291216,145.7567568026004
30613,184.79775197314208,171.0513062998334
30614,207.63190737145464,171.36190923009426
30615,167.75726264743676,166.7630031370212
30616,131.74732296658445,156.54544822447568
30617,149.35040765218932,144.08597495577442
30618,196.15247454838024,185.69901601805688
30619,192.76644083519045,209.46552475544388
30620,175.15489277267608,111.78966243660206
30621,142.42064133456498,184.604096927189
30622,91.29938498715916,136.36718997099393
30623,148.84431094200806,215.31315941710187
30624,99.13782489633378,155.94920197151353
30625,135.21921534055846,160.0673373558311
30626,200.55515924821123,190.02181718096293
30627,96.46371401356983,173.02856453101236
30628,146.64215740934668,130.36589515049005
30629,134.55993386483232,163.8559431371225
30630,145.2599349756172,180.3716182687367
30631,119.92568126366618,205.00164002747002
30632,143.68215297363307,157.90235243457323
30633,212.50966068397167,177.48107633397044
30634,120.42789511055207,185.10171709760303
30635,125.24942347457679,64.57566314000337
30636,139.9056779352391,93.49812679121604
30637,115.7141039298472,148.3794078483282
30638,107.20796016801746,154.79692228965922
30639,124.39639669675036,190.13577860836818
30640,154.22089875278454,172.1521859492674
30641,112.88083769932511,102.65783599379931
30642,141.27707907961633,74.37035000201712
30643,122.0254732401144,147.74894534751786
30644,107.27999809675094,73.44805947055183
30645,126.71084152768152,126.0021959153609
30646,153.23032796595578,150.37015300162014
30647,143.9904507638302,169.7258226027422
30648,121.0576910387298,131.76223486636496
30649,142.34785265915673,157.58458877533508
30650,87.04197283160828,86.81856143649279
30651,122.98328495100249,93.80118912852191
30652,148.60818573251564,150.3942951262227
30653,87.82138391356398,148.27350380394003
30654,149.5158925849923,183.70287289417388
30655,138.97304681477283,159.31006598750963
30656,210.66106754041908,164.92195161364577
30657,173.7912072439916,170.0967121871546
30658,143.22127782456053,99.81697574490374
30659,117.18933408059482,123.35233501177166
30660,102.90438390465627,169.36450819340297
30661,100.95790274485617,133.50499945513067
30662,147.0287896366639,126.90104286953348
30663,159.00238796444887,167.3110052788397
30664,116.63360157099233,82.67185486244743
30665,129.62958501537923,97.400248669919
30666,140.5534467409114,142.56207069317924
30667,131.48641244447094,132.69238737989605
30668,216.29517121646109,212.0706957413117
30669,131.18899192508738,186.54953722864963
30670,209.21004610482626,207.66250115274843
30671,207.180478377041,160.20088506185104
30672,126.16463910925532,124.72691880982269
30673,152.00384570552959,151.95087411171025
30674,123.10310093020635,152.8272166923878
30675,199.8750303796813,192.57952288164705
30676,132.53560823967948,105.13871948546428
30677,100.16708298064954,165.60967027235975
30678,103.74573624470861,158.85783340285897
30679,125.3922608320491,161.35082523797314
30680,179.81724403026251,187.66098372930668
30681,211.84277595619687,194.05074150605031
30682,239.2650292291991,168.88506475363062
30683,110.66054106793122,116.23269060359644
30684,143.16800821968522,150.2478021298517
30685,75.68030178237603,89.72489780566448
30686,148.4416794406499,120.45069934012741
30687,97.6146164346045,194.349160805858
30688,118.61928796890484,101.02015703232452
30689,113.62755373335595,115.04415821265646
30690,169.5648201500425,174.09311724985815
30691,199.22901672598732,202.34412481272264
30692,128.10314418006197,188.1854453442725
30693,101.89183073735144,148.95528641229475
30694,86.22856780647021,156.32937458370873
30695,144.4047164136964,186.56038446097975
30696,154.04159974262672,152.74706256365775
30697,121.76958501937037,148.37904112732235
30698,172.02625085120363,164.60436260541712
30699,134.52677360658495,146.6270026234207
30700,188.2499557116984,175.1295947149528
30701,124.4748299844021,125.45420733630385
30702,99.02916546804215,68.61564912480907
30703,158.06075488441797,122.26045778875195
30704,182.1305074567797,198.61794592673056
30705,152.84959491963704,136.8248938916596
30706,150.7445556194203,192.97810591096595
30707,159.5792564323554,144.69940223756834
30708,210.223119415459,163.0761630434146
30709,179.91836645647018,189.0936418572285
30710,196.59622071558474,161.1240295978749
30711,218.7291373897847,180.47455203044552
30712,131.29075641735383,132.0510656021153
30713,182.16340244909836,192.16343715816154
30714,119.5829784241063,200.6513747737157
30715,63.83265276678229,139.5967897299984
30716,101.11628697210969,159.99606890924628
30717,127.8211813397267,153.37576579065794
30718,154.21735248185027,168.3028380961095
30719,154.40399349983664,171.80536965566398
30720,126.43879874362969,197.3861719332049
30721,148.25194066618224,167.9778329770446
30722,68.64333441488684,155.98862880494508
30723,185.32408513991408,188.23295647712936
30724,154.87034210963625,169.82354981012756
30725,179.1640439217339,192.7289484667715
30726,131.58239121626983,174.99209853475477
30727,103.44072238779665,88.77681166997107
30728,84.6541583655341,179.13183364908122
30729,181.0160100407059,173.59635095573944
30730,179.23048102436164,161.7848504382716
30731,148.73891224689217,106.37987227811827
30732,146.20451150794386,171.89134412673164
30733,157.43676367494317,197.14474371240698
30734,120.8856898079318,107.54033485801932
30735,104.80110757939588,146.7597315215278
30736,113.20869390947836,177.05004757267028
30737,147.83997890765474,158.99889570861862
30738,164.35104730887724,147.37813229825866
30739,152.6083470455748,131.60609142413605
30740,171.54583743676446,184.79620941823674
30741,148.54673279435247,160.11444429483626
30742,214.624832737279,194.28723422386457
30743,108.71698250440171,116.75273475626466
30744,172.46060860106022,114.69093398530532
30745,134.51944906651832,129.49557059901105
30746,90.2112618853833,167.84771955737335
30747,145.63323842689934,182.31258894963264
30748,131.00131193836037,123.74814761201844
30749,85.52199578676093,94.42766236919775
30750,150.78939241043338,178.62533364723555
30751,132.91835975962377,94.8810419927287
30752,115.77878190948819,147.7810544850852
30753,178.7544650234624,129.1877882847381
30754,171.78438676174414,205.50654039312894
30755,143.31800076768087,90.83341795089234
30756,172.49425461460578,115.90642977992681
30757,202.08044140329923,190.71508850421282
30758,139.36694404052767,197.22727511783788
30759,101.31826164571784,132.4285178199945
30760,205.9567558303081,222.7641321470177
30761,194.21269929426575,167.01436610319692
30762,141.52100282632964,190.00638536838474
30763,166.79221255436732,189.0730241543997
30764,122.66925452146496,144.95901944676734
30765,139.68008670814808,141.47101082516068
30766,188.50593813830832,172.7449827231585
30767,127.8019740307898,130.20857999836232
30768,133.30918784832963,143.66935866629706
30769,203.49668545671537,201.3085412557782
30770,158.88557184567787,127.52053573789053
30771,73.3781694972001,162.3796276597172
30772,141.69963997339468,120.97131468740461
30773,120.71453216894098,183.51347527153493
30774,157.38457425818876,188.2923405951953
30775,96.41480789755761,171.86606341374457
30776,88.79800988646329,75.10649703628407
30777,119.67045636798932,92.69675672171999
30778,134.06652384286704,205.33326877990558
30779,160.64736387028782,195.429947455713
30780,165.2285268574956,146.7532692280975
30781,194.0087204165567,174.14307336852244
30782,139.02628337790765,125.67313975889458
30783,109.00048657472364,156.49192423324214
30784,169.78093032578238,126.11003798051078
30785,206.11185318600062,173.9747060188966
30786,212.98743112639255,184.33273012601947
30787,96.91991108132098,145.53865896012138
30788,154.59691290696296,170.64585542480285
30789,193.3035889485893,195.17620154352977
30790,104.82404124429098,150.93769725974067
30791,80.59051812827107,144.10741241601033
30792,133.21669322846424,166.3075875984845
30793,180.86430421411475,173.5167364977236
30794,164.433847654061,129.63149284527492
30795,117.61964338281649,101.40014324278775
30796,108.96962379260924,140.3861177526956
30797,183.2707503121759,167.8939683070809
30798,126.9657121471882,95.28565905275633
30799,106.71339940291213,100.07964550522809
30800,79.85558794487122,144.2140048123244
30801,141.29660784286537,168.00188227942579
30802,97.89775983385027,153.32990850485731
30803,199.78994733818493,208.73022262657102
30804,195.00588992649955,124.049162228612
30805,115.92490883692335,185.4582441213193
30806,164.96778688462442,174.363275231083
30807,90.2312305015016,169.46213616973276
30808,115.56398186026264,101.53803788334716
30809,155.44110747383536,173.87387361155731
30810,87.0897175356292,127.85989584481547
30811,85.20981859788,116.44257421278279
30812,135.2217156933836,103.05849244294933
30813,221.38168849684277,157.26663260067363
30814,135.76994837496514,121.2057106906082
30815,203.350731409212,230.81809476956005
30816,162.2419648156681,141.90424865066095
30817,138.41760084655232,141.2854474355987
30818,93.42125626319255,136.14478776506326
30819,202.48222204551587,173.9504392993063
30820,139.49621845238642,99.17297429738053
30821,121.26336465655625,148.56196175910247
30822,115.23802265584065,146.0783915459169
30823,129.80647542354436,108.62080232329065
30824,106.1294674459103,96.84396774227228
30825,193.47598056521824,167.78222762860875
30826,169.72561652883755,182.01833631017365
30827,205.966854269662,185.30525741386077
30828,107.64252988360158,119.5691308927717
30829,118.2454953263946,93.45111149257075
30830,110.10772784518119,125.92354024788152
30831,154.09284571603703,100.45323704440403
30832,131.7842516433201,143.1731152591141
30833,107.0414498958518,167.57277782230963
30834,150.5149512809527,128.54156069538155
30835,114.14588752284763,119.42686573587494
30836,115.5800892757756,107.11225897026839
30837,155.83317698829597,195.34060863151655
30838,68.4771431484552,149.6421897509469
30839,151.7231360043748,158.0575053866479
30840,97.06984704625492,134.4447128846695
30841,123.32581675603564,104.62064261046292
30842,184.4112912663701,163.1476722694118
30843,125.61358854577793,142.09174443045288
30844,117.19543509725335,97.6558850848651
30845,150.48923692496004,149.00523738669233
30846,143.09966129103466,172.6720238561048
30847,60.11565482077671,158.11510032126347
30848,76.01225965190488,181.494247802221
30849,221.15095956707185,217.19778828075044
30850,156.89252674073174,151.07354087675597
30851,86.27936558117223,124.34805866071665
30852,168.49270388926473,149.8523806961192
30853,145.87266844878215,158.68755016259348
30854,112.24794059996768,133.43863346361746
30855,198.85596696389524,173.613814540667
30856,203.84204233318528,204.18011322863168
30857,81.35802329455726,115.27938325357945
30858,145.7900281161275,152.61999911838495
30859,103.59524965691318,159.91012283833194
30860,98.09258519128618,169.11780153348167
30861,126.30787404836671,151.7713145935325
30862,125.38083731243933,183.92766648466602
30863,202.45952423555397,147.58340016904205
30864,127.28069728481151,94.97597489395153
30865,106.33642730612988,108.61053055249786
30866,228.3117835259979,185.35425287519067
30867,164.0621240050288,176.4110698435439
30868,144.4547021201755,108.10992379266486
30869,113.99379055176888,84.24016343181117
30870,90.5920064853376,137.73904612887654
30871,166.81165747974475,145.0518695298855
30872,167.8923943258057,201.59904697591804
30873,123.23666485429182,121.0332842253736
30874,87.35898100772809,128.14063240100907
30875,103.16974459839285,123.40042002600931
30876,104.75730924963534,120.1011490415103
30877,148.61334957349652,137.242028280764
30878,88.63034744452001,119.35889133667447
30879,167.7197866947452,188.25608944057467
30880,132.28241521991595,173.9962527512608
30881,92.19752713367407,96.9420713462469
30882,187.20980223989545,199.78685407912897
30883,211.63853109026127,175.73016613214935
30884,141.4240328669556,164.0123829337963
30885,224.96778381818277,174.7828800284884
30886,196.98291195368398,186.909141670818
30887,73.5646299919496,114.87184123705906
30888,115.65537210628042,71.29365749692421
30889,146.37478265616988,86.69806505246098
30890,145.97107184895327,134.00558613916382
30891,118.84966920720895,117.16674397136163
30892,205.06218037865304,166.0356633577855
30893,133.72360192821208,184.78643161726922
30894,77.79670333157688,117.1556171792785
30895,149.6816783653831,210.37563072516565
