,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
23473,181.2001041,2297.679327,TRUE,TRUE,TRUE
23474,161.1417521,,TRUE,TRUE,TRUE
23475,80.07606548,149.3230271,FALSE,FALSE,TRUE
23476,175.2094169,143.8153413,FALSE,TRUE,FALSE
23477,134.9549472,1310.065258,TRUE,FALSE,FALSE
23478,228.8936059,459.0469244,TRUE,TRUE,TRUE
23479,118.7031657,131.7000012,FALSE,TRUE,FALSE
23480,197.633613,1183.832559,TRUE,TRUE,TRUE
23481,109.6753789,166.4167801,FALSE,TRUE,FALSE
23482,203.021835,919.026156,TRUE,FALSE,FALSE
23483,149.1903464,151.6319457,FALSE,FALSE,TRUE
23484,106.1033692,198.4561879,FALSE,TRUE,FALSE
23485,87.51340956,408.8544749,TRUE,TRUE,TRUE
23486,144.1495473,487.2472447,TRUE,FALSE,FALSE
23487,130.5416596,1684.300123,TRUE,FALSE,FALSE
23488,168.1438072,181.2346256,FALSE,TRUE,FALSE
23489,82.11643242,548.7222419,TRUE,TRUE,TRUE
23490,186.2368138,156.9105482,FALSE,FALSE,TRUE
23491,206.5274136,,TRUE,FALSE,FALSE
23492,118.4451377,1097.374612,TRUE,FALSE,FALSE
23493,129.7268126,124.3500379,FALSE,FALSE,TRUE
23494,177.1013917,181.5905726,FALSE,TRUE,FALSE
23495,114.6515516,121.6814302,FALSE,TRUE,FALSE
23496,139.5778403,134.0835668,FALSE,FALSE,TRUE
23497,109.1961303,,TRUE,TRUE,TRUE
23498,138.8372578,,TRUE,FALSE,FALSE
23499,148.5274114,,TRUE,TRUE,TRUE
23500,146.3764556,944.2895836,TRUE,TRUE,TRUE
23501,110.4593944,632.9699696,TRUE,FALSE,FALSE
23502,103.2771687,71.33313218,FALSE,TRUE,FALSE
23503,99.12066726,173.4485968,FALSE,FALSE,TRUE
23504,180.3210102,,TRUE,FALSE,FALSE
23505,95.45985755,,TRUE,FALSE,FALSE
23506,185.0618013,,TRUE,FALSE,FALSE
23507,125.2936297,160.1154508,FALSE,FALSE,TRUE
23508,175.065525,,TRUE,FALSE,FALSE
23509,122.3896668,1070.876544,TRUE,TRUE,TRUE
23510,153.1956909,,TRUE,FALSE,FALSE
23511,139.4787806,1153.900938,TRUE,TRUE,TRUE
23512,167.5928221,183.3913385,FALSE,TRUE,FALSE
23513,125.1403011,127.7224502,FALSE,FALSE,TRUE
23514,129.7602344,848.0947077,TRUE,FALSE,FALSE
23515,151.8368154,,TRUE,FALSE,FALSE
23516,102.96613,837.5098142,TRUE,TRUE,TRUE
23517,161.9986233,1237.862613,TRUE,FALSE,FALSE
23518,150.1736506,,TRUE,FALSE,FALSE
23519,63.37199591,144.9504139,FALSE,TRUE,FALSE
23520,162.4819582,798.3272303,TRUE,TRUE,TRUE
23521,116.073892,306.9282896,TRUE,FALSE,FALSE
23522,118.0482162,,TRUE,FALSE,FALSE
23523,105.9189822,1635.32728,TRUE,FALSE,FALSE
23524,166.4995018,843.876767,TRUE,TRUE,TRUE
23525,97.8580597,732.5053105,TRUE,TRUE,TRUE
23526,183.3946362,167.3556198,FALSE,FALSE,TRUE
23527,195.286731,177.5482324,FALSE,FALSE,TRUE
23528,162.6767762,184.3873422,FALSE,TRUE,FALSE
23529,210.9030946,629.480904,TRUE,TRUE,TRUE
23530,125.8723795,672.9377046,TRUE,TRUE,TRUE
23531,182.0544626,1403.757325,TRUE,TRUE,TRUE
23532,182.1461849,1050.804427,TRUE,FALSE,FALSE
23533,138.7308927,164.6768087,FALSE,FALSE,TRUE
23534,209.6204734,205.5670769,FALSE,FALSE,TRUE
23535,121.7506159,196.561411,FALSE,TRUE,FALSE
23536,191.573668,905.1287247,TRUE,FALSE,FALSE
23537,100.2686987,,TRUE,TRUE,TRUE
23538,188.5849035,451.4854218,TRUE,FALSE,FALSE
23539,140.7508424,,TRUE,FALSE,FALSE
23540,119.3977458,139.5952285,FALSE,TRUE,FALSE
23541,198.8429471,145.1367733,FALSE,TRUE,FALSE
23542,197.5892837,822.9699822,TRUE,TRUE,TRUE
23543,215.8537904,,TRUE,FALSE,FALSE
23544,127.5791421,112.7084161,FALSE,FALSE,TRUE
23545,129.9787097,86.27644334,FALSE,FALSE,TRUE
23546,125.5216043,110.6471232,FALSE,FALSE,TRUE
23547,96.05153689,125.8086281,FALSE,FALSE,TRUE
23548,218.8380078,205.5330776,FALSE,FALSE,TRUE
23549,148.4330217,,TRUE,TRUE,TRUE
23550,144.2902428,165.1475654,FALSE,FALSE,TRUE
23551,97.82522616,102.8811333,FALSE,TRUE,FALSE
23552,146.9739778,,TRUE,TRUE,TRUE
23553,122.9722002,80.59155778,FALSE,TRUE,FALSE
23554,141.667963,672.5212706,TRUE,FALSE,FALSE
23555,139.6333203,144.0841203,FALSE,FALSE,TRUE
23556,118.0501035,2965.239238,TRUE,FALSE,FALSE
23557,116.8266732,933.8960948,TRUE,TRUE,TRUE
23558,122.5795068,670.5392142,TRUE,FALSE,FALSE
23559,83.60067602,142.4727189,FALSE,TRUE,FALSE
23560,99.90583632,150.7525799,FALSE,FALSE,TRUE
23561,140.5691968,724.8777001,TRUE,FALSE,FALSE
23562,147.9197391,854.4202035,TRUE,FALSE,FALSE
23563,171.9238304,536.3065623,TRUE,FALSE,FALSE
23564,86.6134765,2305.810453,TRUE,TRUE,TRUE
23565,228.0646417,801.5217637,TRUE,TRUE,TRUE
23566,117.4967517,73.3153528,FALSE,FALSE,TRUE
23567,141.6391544,1001.946818,TRUE,FALSE,FALSE
23568,142.8235521,633.3274477,TRUE,TRUE,TRUE
23569,165.0658875,,TRUE,TRUE,TRUE
23570,199.7748873,391.7774242,TRUE,FALSE,FALSE
23571,212.7695784,,TRUE,FALSE,FALSE
23572,128.8708248,159.3622428,FALSE,FALSE,TRUE
23573,212.694852,,TRUE,FALSE,FALSE
23574,166.4072862,423.1416603,TRUE,FALSE,FALSE
23575,97.00851138,597.3388709,TRUE,FALSE,FALSE
23576,192.8931549,192.1773437,FALSE,FALSE,TRUE
23577,180.0534847,182.5854972,FALSE,FALSE,TRUE
23578,76.16180176,173.0769391,FALSE,FALSE,TRUE
23579,127.0460675,451.3198519,TRUE,TRUE,TRUE
23580,191.1235495,817.3885904,TRUE,FALSE,FALSE
23581,119.6646171,429.3459355,TRUE,FALSE,FALSE
23582,121.8649747,,TRUE,FALSE,FALSE
23583,84.20773596,1755.098598,TRUE,TRUE,TRUE
23584,117.2840098,135.3453772,FALSE,TRUE,FALSE
23585,206.2474446,186.7065201,FALSE,FALSE,TRUE
23586,190.6979215,171.4199327,FALSE,FALSE,TRUE
23587,125.4606732,587.4414465,TRUE,TRUE,TRUE
23588,97.810566,,TRUE,FALSE,FALSE
23589,137.6955897,124.660008,FALSE,FALSE,TRUE
23590,159.8642052,,TRUE,FALSE,FALSE
23591,103.9206784,1521.475371,TRUE,TRUE,TRUE
23592,121.7315237,1017.401852,TRUE,FALSE,FALSE
23593,129.868221,155.5699599,FALSE,FALSE,TRUE
23594,95.96912169,129.4891437,FALSE,FALSE,TRUE
23595,115.7186694,103.6631678,FALSE,TRUE,FALSE
23596,129.2260716,,TRUE,FALSE,FALSE
23597,133.9190019,934.069623,TRUE,FALSE,FALSE
23598,166.8567896,186.9254851,FALSE,FALSE,TRUE
23599,189.721926,151.8081017,FALSE,TRUE,FALSE
23600,124.0221738,146.5464884,FALSE,FALSE,TRUE
23601,99.61119227,146.4839071,FALSE,FALSE,TRUE
23602,171.5023044,692.8792877,TRUE,FALSE,FALSE
23603,140.1416647,,TRUE,FALSE,FALSE
23604,131.1074665,137.9371256,FALSE,FALSE,TRUE
23605,141.4068651,158.2840056,FALSE,TRUE,FALSE
23606,158.9471664,944.8404815,TRUE,FALSE,FALSE
23607,180.7984961,,TRUE,FALSE,FALSE
23608,169.5262954,1028.998382,TRUE,TRUE,TRUE
23609,97.89825878,863.5567544,TRUE,FALSE,FALSE
23610,142.623972,1085.975078,TRUE,FALSE,FALSE
23611,103.3103414,133.6103903,FALSE,FALSE,TRUE
23612,147.5443439,809.7027445,TRUE,FALSE,FALSE
23613,138.8860989,1003.140393,TRUE,FALSE,FALSE
23614,146.1330599,800.5025594,TRUE,TRUE,TRUE
23615,136.862646,162.5342472,FALSE,TRUE,FALSE
23616,111.6491395,650.445533,TRUE,TRUE,TRUE
23617,151.5349812,200.6749218,FALSE,TRUE,FALSE
23618,172.3672897,151.9608949,FALSE,TRUE,FALSE
23619,149.6113305,162.7617265,FALSE,TRUE,FALSE
23620,111.819244,832.1840505,TRUE,FALSE,FALSE
23621,120.1594707,1085.2054,TRUE,FALSE,FALSE
23622,194.5476742,170.4434758,FALSE,FALSE,TRUE
23623,179.8596946,383.6114233,TRUE,FALSE,FALSE
23624,143.6140438,677.0873618,TRUE,TRUE,TRUE
23625,179.8174201,1297.642943,TRUE,FALSE,FALSE
23626,158.8108099,205.2324164,FALSE,FALSE,TRUE
23627,116.6879178,206.8014371,FALSE,TRUE,FALSE
23628,92.33398716,,TRUE,TRUE,TRUE
23629,112.8913695,,TRUE,FALSE,FALSE
23630,102.8496032,468.0738185,TRUE,FALSE,FALSE
23631,125.1507742,245.9720914,TRUE,FALSE,FALSE
23632,219.2995498,,TRUE,FALSE,FALSE
23633,101.7084486,149.3313552,FALSE,TRUE,FALSE
23634,116.1064733,2130.336702,TRUE,TRUE,TRUE
23635,176.0037037,502.7091557,TRUE,FALSE,FALSE
23636,117.9452523,155.1509678,FALSE,FALSE,TRUE
23637,113.4413538,588.4353978,TRUE,FALSE,FALSE
23638,113.4217041,316.7766571,TRUE,FALSE,FALSE
23639,150.6021685,,TRUE,FALSE,FALSE
23640,188.7400687,555.9480971,TRUE,FALSE,FALSE
23641,157.825664,,TRUE,FALSE,FALSE
23642,137.5423953,155.9294444,FALSE,TRUE,FALSE
23643,89.96899433,121.3368814,FALSE,FALSE,TRUE
23644,148.8013043,1001.623685,TRUE,FALSE,FALSE
23645,215.6515492,187.9448182,FALSE,FALSE,TRUE
23646,142.0053062,724.0982253,TRUE,FALSE,FALSE
23647,144.8173095,,TRUE,FALSE,FALSE
23648,114.3305197,,TRUE,TRUE,TRUE
23649,173.9472471,748.1941659,TRUE,FALSE,FALSE
23650,138.5050041,2933.706459,TRUE,FALSE,FALSE
23651,165.8886945,182.5718673,FALSE,FALSE,TRUE
23652,197.1304195,215.8039533,FALSE,FALSE,TRUE
23653,105.6695977,,TRUE,FALSE,FALSE
23654,139.2722928,865.9874594,TRUE,TRUE,TRUE
23655,147.818367,169.6233684,FALSE,TRUE,FALSE
23656,210.8616257,202.4184991,FALSE,FALSE,TRUE
23657,79.61849091,564.7801345,TRUE,TRUE,TRUE
23658,143.2804764,122.4024768,FALSE,FALSE,TRUE
23659,143.038028,,TRUE,FALSE,FALSE
23660,138.7245781,82.85792319,FALSE,FALSE,TRUE
23661,123.1296016,1949.447433,TRUE,TRUE,TRUE
23662,131.6969777,948.7995205,TRUE,FALSE,FALSE
23663,110.0037179,,TRUE,TRUE,TRUE
23664,113.8744719,697.1243273,TRUE,FALSE,FALSE
23665,111.5724606,119.0981717,FALSE,TRUE,FALSE
23666,95.86336425,86.64759224,FALSE,TRUE,FALSE
23667,163.5061057,,TRUE,TRUE,TRUE
23668,103.1390232,96.51320637,FALSE,TRUE,FALSE
23669,133.5492337,193.3453285,FALSE,FALSE,TRUE
23670,168.437126,1088.187027,TRUE,FALSE,FALSE
23671,125.7280023,,TRUE,TRUE,TRUE
23672,89.24097505,588.4167471,TRUE,FALSE,FALSE
23673,96.80248487,1948.529505,TRUE,TRUE,TRUE
23674,179.3701178,209.1567623,FALSE,FALSE,TRUE
23675,147.6002786,143.2152047,FALSE,TRUE,FALSE
23676,181.1692706,177.1796853,FALSE,FALSE,TRUE
23677,147.3817578,164.672338,FALSE,TRUE,FALSE
23678,162.9244613,,TRUE,TRUE,TRUE
23679,134.1237861,154.1979813,FALSE,FALSE,TRUE
23680,112.63912,104.0699307,FALSE,FALSE,TRUE
23681,100.454033,45.59311948,FALSE,TRUE,FALSE
23682,113.4612883,99.42456451,FALSE,FALSE,TRUE
23683,98.71622738,,TRUE,FALSE,FALSE
23684,132.847185,334.8866051,TRUE,FALSE,FALSE
23685,140.8066363,1041.540508,TRUE,TRUE,TRUE
23686,166.6212086,168.2941045,FALSE,TRUE,FALSE
23687,152.5628986,1126.186414,TRUE,FALSE,FALSE
23688,128.8419786,143.1673762,FALSE,FALSE,TRUE
23689,134.7682811,126.5856748,FALSE,FALSE,TRUE
23690,148.2320945,141.3612307,FALSE,TRUE,FALSE
23691,178.0466608,730.5892187,TRUE,FALSE,FALSE
23692,140.2011002,875.2627676,TRUE,TRUE,TRUE
23693,104.9881708,159.3183889,FALSE,FALSE,TRUE
23694,199.218025,356.1174523,TRUE,FALSE,FALSE
23695,180.7384683,,TRUE,FALSE,FALSE
23696,185.9470637,128.9727531,FALSE,FALSE,TRUE
23697,173.7663298,712.9634362,TRUE,TRUE,TRUE
23698,125.3655066,343.6985537,TRUE,FALSE,FALSE
23699,110.5999685,155.0293291,FALSE,FALSE,TRUE
23700,107.681928,1139.714571,TRUE,FALSE,FALSE
23701,87.80759925,,TRUE,TRUE,TRUE
23702,137.7996151,126.2910562,FALSE,FALSE,TRUE
23703,111.5165149,1254.858713,TRUE,TRUE,TRUE
23704,158.4295883,139.9450985,FALSE,TRUE,FALSE
23705,91.87934578,1415.479641,TRUE,TRUE,TRUE
23706,124.6150589,765.5346225,TRUE,FALSE,FALSE
23707,117.9826265,404.5534198,TRUE,TRUE,TRUE
23708,131.3455145,820.1586439,TRUE,FALSE,FALSE
23709,130.090812,818.099342,TRUE,FALSE,FALSE
23710,165.4649971,336.5439274,TRUE,TRUE,TRUE
23711,132.3901673,1419.909505,TRUE,FALSE,FALSE
23712,104.5430776,94.35239476,FALSE,TRUE,FALSE
23713,132.7971541,305.2399493,TRUE,FALSE,FALSE
23714,98.93453866,150.9784507,FALSE,FALSE,TRUE
23715,104.6211597,,TRUE,TRUE,TRUE
23716,198.9841512,1545.947683,TRUE,TRUE,TRUE
23717,82.6015386,,TRUE,TRUE,TRUE
23718,68.932885,135.2184139,FALSE,FALSE,TRUE
23719,235.3038086,604.9238173,TRUE,TRUE,TRUE
23720,202.6456882,161.2273319,FALSE,FALSE,TRUE
23721,135.9427262,72.34472536,FALSE,TRUE,FALSE
23722,146.2989401,657.8298449,TRUE,FALSE,FALSE
23723,99.91624548,149.8014401,FALSE,FALSE,TRUE
23724,108.033239,125.1051534,FALSE,FALSE,TRUE
23725,138.3892435,182.5248373,FALSE,TRUE,FALSE
23726,198.5398919,230.1945014,FALSE,TRUE,FALSE
23727,78.18726373,1016.633044,TRUE,TRUE,TRUE
23728,206.350054,193.4913038,FALSE,FALSE,TRUE
23729,181.3677298,341.7876486,TRUE,TRUE,TRUE
23730,202.2186773,,TRUE,TRUE,TRUE
23731,108.7432027,758.1871452,TRUE,FALSE,FALSE
23732,103.504957,,TRUE,TRUE,TRUE
23733,207.3094851,184.6689308,FALSE,FALSE,TRUE
23734,160.1785342,803.55644,TRUE,FALSE,FALSE
23735,117.569161,822.3762016,TRUE,FALSE,FALSE
23736,115.2780103,1102.934424,TRUE,TRUE,TRUE
23737,73.63441859,119.0039354,FALSE,TRUE,FALSE
23738,142.5218814,102.8717404,FALSE,FALSE,TRUE
23739,182.1378915,178.4940992,FALSE,FALSE,TRUE
23740,103.7697092,92.51639153,FALSE,FALSE,TRUE
23741,177.3981396,815.8360103,TRUE,FALSE,FALSE
23742,133.9745922,692.2904006,TRUE,FALSE,FALSE
23743,141.7395624,1144.989736,TRUE,FALSE,FALSE
23744,159.9864873,1820.034349,TRUE,TRUE,TRUE
23745,158.7989605,,TRUE,FALSE,FALSE
23746,152.1673005,153.323576,FALSE,TRUE,FALSE
23747,118.4269959,1043.157313,TRUE,FALSE,FALSE
23748,137.6891648,107.7351083,FALSE,FALSE,TRUE
23749,152.0860872,,TRUE,TRUE,TRUE
23750,91.36106826,,TRUE,TRUE,TRUE
23751,121.1342162,409.2627329,TRUE,TRUE,TRUE
23752,156.9286672,1063.453966,TRUE,FALSE,FALSE
23753,206.3443968,,TRUE,FALSE,FALSE
23754,113.2518716,1018.066685,TRUE,FALSE,FALSE
23755,134.9954902,,TRUE,FALSE,FALSE
23756,99.89701093,,TRUE,FALSE,FALSE
23757,188.7755657,,TRUE,TRUE,TRUE
23758,134.8508705,635.2831244,TRUE,TRUE,TRUE
23759,134.7713075,,TRUE,FALSE,FALSE
23760,157.199555,689.3456401,TRUE,TRUE,TRUE
23761,116.0729032,159.5627707,FALSE,FALSE,TRUE
23762,103.3178843,,TRUE,FALSE,FALSE
23763,160.6798685,426.7531868,TRUE,FALSE,FALSE
23764,151.3733509,,TRUE,FALSE,FALSE
23765,149.1832825,167.3374963,FALSE,FALSE,TRUE
23766,89.49808426,262.3301283,TRUE,TRUE,TRUE
23767,133.530707,157.4091038,FALSE,FALSE,TRUE
23768,115.8231781,,TRUE,FALSE,FALSE
23769,123.3876528,,TRUE,TRUE,TRUE
23770,111.6620842,345.6202383,TRUE,FALSE,FALSE
23771,172.8390947,832.6102015,TRUE,TRUE,TRUE
23772,135.4639159,99.88138936,FALSE,TRUE,FALSE
23773,124.982955,140.6760725,FALSE,FALSE,TRUE
23774,90.48670492,1366.012151,TRUE,TRUE,TRUE
23775,197.5059622,1114.811531,TRUE,FALSE,FALSE
23776,207.2193444,2275.726039,TRUE,TRUE,TRUE
23777,203.9567613,,TRUE,FALSE,FALSE
23778,73.99650022,1481.495176,TRUE,TRUE,TRUE
23779,164.8274468,951.8486651,TRUE,TRUE,TRUE
23780,117.8184822,,TRUE,TRUE,TRUE
23781,103.1511836,990.0357116,TRUE,FALSE,FALSE
23782,134.7800326,1284.503155,TRUE,FALSE,FALSE
23783,140.0643676,168.1055099,FALSE,FALSE,TRUE
23784,114.5291406,,TRUE,FALSE,FALSE
23785,194.0286176,364.7935561,TRUE,FALSE,FALSE
23786,118.7303258,110.7326607,FALSE,FALSE,TRUE
23787,211.7876164,1115.804818,TRUE,FALSE,FALSE
23788,210.798668,198.0025539,FALSE,FALSE,TRUE
23789,95.85505539,1833.673158,TRUE,TRUE,TRUE
23790,128.6145598,1126.32166,TRUE,FALSE,FALSE
23791,119.1186722,137.3921662,FALSE,FALSE,TRUE
23792,91.7072674,131.4495322,FALSE,TRUE,FALSE
23793,82.22847596,504.6328333,TRUE,TRUE,TRUE
23794,116.6708042,104.8956155,FALSE,TRUE,FALSE
23795,169.8179554,1261.328847,TRUE,FALSE,FALSE
23796,162.3092921,,TRUE,TRUE,TRUE
23797,88.13745822,532.8976078,TRUE,FALSE,FALSE
23798,86.11002402,816.0873174,TRUE,FALSE,FALSE
23799,75.60859795,1031.646125,TRUE,TRUE,TRUE
23800,125.508951,,TRUE,TRUE,TRUE
23801,100.8274533,,TRUE,TRUE,TRUE
23802,130.1505983,902.4186276,TRUE,FALSE,FALSE
23803,78.71814701,,TRUE,FALSE,FALSE
23804,153.748321,509.4611433,TRUE,FALSE,FALSE
23805,131.9611629,1127.38197,TRUE,TRUE,TRUE
23806,133.0093298,163.9233098,FALSE,FALSE,TRUE
23807,190.5602896,900.7974386,TRUE,FALSE,FALSE
23808,145.2783519,1105.47322,TRUE,FALSE,FALSE
23809,138.7168786,1339.43738,TRUE,FALSE,FALSE
23810,131.7137767,1127.808877,TRUE,FALSE,FALSE
23811,187.5144078,,TRUE,TRUE,TRUE
23812,223.853132,685.550018,TRUE,TRUE,TRUE
23813,154.3899335,673.5462129,TRUE,FALSE,FALSE
23814,170.9154818,132.6761403,FALSE,FALSE,TRUE
23815,140.117828,731.149458,TRUE,FALSE,FALSE
23816,89.87684134,,TRUE,FALSE,FALSE
23817,204.5223963,1111.966188,TRUE,FALSE,FALSE
23818,106.3232552,1063.846569,TRUE,TRUE,TRUE
23819,168.4916815,,TRUE,FALSE,FALSE
23820,195.357441,1108.897772,TRUE,FALSE,FALSE
23821,121.0211445,668.5676789,TRUE,FALSE,FALSE
23822,174.6056403,870.6673978,TRUE,FALSE,FALSE
23823,83.51574043,448.7383807,TRUE,FALSE,FALSE
23824,159.4636294,520.4100363,TRUE,TRUE,TRUE
23825,112.9076509,1052.738754,TRUE,FALSE,FALSE
23826,101.5949521,,TRUE,FALSE,FALSE
23827,194.0483746,,TRUE,TRUE,TRUE
23828,109.694277,923.3867689,TRUE,FALSE,FALSE
23829,111.4621014,1113.050003,TRUE,TRUE,TRUE
23830,176.2483459,186.6139354,FALSE,FALSE,TRUE
23831,138.7632295,155.5047895,FALSE,TRUE,FALSE
23832,147.6046386,187.5211475,FALSE,FALSE,TRUE
23833,149.251496,,TRUE,TRUE,TRUE
23834,112.4708639,,TRUE,FALSE,FALSE
23835,146.2437652,419.2829159,TRUE,FALSE,FALSE
23836,148.6608623,1717.254106,TRUE,FALSE,FALSE
23837,188.2267833,746.8247348,TRUE,FALSE,FALSE
23838,127.6746216,,TRUE,TRUE,TRUE
23839,108.8012127,1686.957916,TRUE,FALSE,FALSE
23840,113.367677,667.8130321,TRUE,FALSE,FALSE
23841,176.7364504,2516.336655,TRUE,TRUE,TRUE
23842,111.4351857,744.93189,TRUE,FALSE,FALSE
23843,164.0333806,171.1104532,FALSE,TRUE,FALSE
23844,104.4814047,,TRUE,FALSE,FALSE
23845,231.6849614,1049.990267,TRUE,TRUE,TRUE
23846,161.2712073,2198.802364,TRUE,FALSE,FALSE
23847,165.156342,109.1922199,FALSE,TRUE,FALSE
23848,137.5322343,161.8092671,FALSE,TRUE,FALSE
23849,159.9496386,190.5392163,FALSE,FALSE,TRUE
23850,154.5767831,1007.940942,TRUE,TRUE,TRUE
23851,101.153714,83.50362753,FALSE,TRUE,FALSE
23852,138.6649261,533.0265954,TRUE,FALSE,FALSE
23853,83.23610987,729.3495852,TRUE,TRUE,TRUE
23854,152.5608564,125.3737966,FALSE,TRUE,FALSE
23855,105.6853474,,TRUE,FALSE,FALSE
23856,169.2461748,474.9436917,TRUE,TRUE,TRUE
23857,202.2298746,1286.44907,TRUE,TRUE,TRUE
23858,118.1985253,128.7011677,FALSE,FALSE,TRUE
23859,71.51475859,1631.499573,TRUE,TRUE,TRUE
23860,106.3554301,72.15934865,FALSE,FALSE,TRUE
23861,128.2519912,934.8946889,TRUE,FALSE,FALSE
23862,140.2143645,203.9281912,FALSE,TRUE,FALSE
23863,137.7068996,,TRUE,TRUE,TRUE
23864,120.4564988,669.6700084,TRUE,FALSE,FALSE
23865,100.193963,,TRUE,TRUE,TRUE
23866,155.3252446,589.1717645,TRUE,FALSE,FALSE
23867,142.6051556,,TRUE,FALSE,FALSE
23868,167.0963415,,TRUE,TRUE,TRUE
23869,187.5723119,165.658326,FALSE,FALSE,TRUE
23870,101.575575,,TRUE,FALSE,FALSE
23871,124.798301,,TRUE,FALSE,FALSE
23872,174.1747984,994.7543342,TRUE,TRUE,TRUE
23873,124.3554832,148.3642671,FALSE,FALSE,TRUE
23874,153.5443072,1101.121532,TRUE,TRUE,TRUE
23875,129.8878742,1114.336428,TRUE,FALSE,FALSE
23876,128.8093609,108.230601,FALSE,FALSE,TRUE
23877,130.046348,1306.535851,TRUE,FALSE,FALSE
23878,145.0060856,,TRUE,FALSE,FALSE
23879,158.3891988,140.3741767,FALSE,TRUE,FALSE
23880,147.023699,194.9109177,FALSE,FALSE,TRUE
23881,113.055524,2568.07514,TRUE,FALSE,FALSE
23882,135.3996077,699.4947652,TRUE,TRUE,TRUE
23883,223.0935872,158.1086705,FALSE,TRUE,FALSE
23884,129.6396326,,TRUE,FALSE,FALSE
23885,124.7107473,231.4778517,TRUE,TRUE,TRUE
23886,197.426905,,TRUE,FALSE,FALSE
23887,79.07743409,115.802013,FALSE,FALSE,TRUE
23888,153.8580996,739.0239411,TRUE,FALSE,FALSE
23889,163.3985198,1338.82409,TRUE,FALSE,FALSE
23890,172.4413034,757.7700988,TRUE,TRUE,TRUE
23891,110.9934821,,TRUE,FALSE,FALSE
23892,178.7194146,198.5540303,FALSE,FALSE,TRUE
23893,232.1079301,213.0280639,FALSE,TRUE,FALSE
23894,197.3457272,146.3784465,FALSE,FALSE,TRUE
23895,115.1132725,356.479587,TRUE,FALSE,FALSE
23896,181.9095032,1308.207533,TRUE,FALSE,FALSE
23897,126.7239179,1385.811889,TRUE,FALSE,FALSE
23898,85.82941898,346.3158582,TRUE,TRUE,TRUE
23899,79.6491935,144.7051057,FALSE,FALSE,TRUE
23900,144.3599075,204.2724805,FALSE,FALSE,TRUE
23901,116.2604324,73.26760069,FALSE,FALSE,TRUE
23902,125.8664284,,TRUE,FALSE,FALSE
23903,153.9018748,,TRUE,FALSE,FALSE
23904,84.18925473,160.4561727,FALSE,TRUE,FALSE
23905,123.9735397,1761.357557,TRUE,FALSE,FALSE
23906,105.3416631,143.0974832,FALSE,FALSE,TRUE
23907,142.6746274,145.7104215,FALSE,TRUE,FALSE
23908,194.6878532,200.2360447,FALSE,FALSE,TRUE
23909,110.3185847,94.37728208,FALSE,TRUE,FALSE
23910,188.3455749,188.1110776,FALSE,FALSE,TRUE
23911,134.7884585,446.6003864,TRUE,FALSE,FALSE
23912,142.9380224,661.8351287,TRUE,FALSE,FALSE
23913,131.4697616,,TRUE,FALSE,FALSE
23914,206.1068426,1210.838863,TRUE,TRUE,TRUE
23915,170.4441806,,TRUE,FALSE,FALSE
23916,98.31811751,,TRUE,TRUE,TRUE
23917,216.5836032,1098.726075,TRUE,FALSE,FALSE
23918,121.5643094,168.9508934,FALSE,FALSE,TRUE
23919,110.0677658,624.4480314,TRUE,FALSE,FALSE
23920,122.4328381,825.4814285,TRUE,FALSE,FALSE
23921,153.3466701,793.6514423,TRUE,FALSE,FALSE
23922,116.2643743,761.4368905,TRUE,TRUE,TRUE
23923,166.1492765,1461.0069,TRUE,FALSE,FALSE
23924,110.4414427,1727.114699,TRUE,TRUE,TRUE
23925,139.82439,658.41044,TRUE,FALSE,FALSE
23926,102.6870102,760.5425027,TRUE,FALSE,FALSE
23927,180.5286151,251.742586,TRUE,TRUE,TRUE
23928,139.925423,583.3382816,TRUE,FALSE,FALSE
23929,82.86697598,165.4110112,FALSE,TRUE,FALSE
23930,134.4359746,856.8818519,TRUE,FALSE,FALSE
23931,170.3702164,1010.491768,TRUE,TRUE,TRUE
23932,136.0649752,,TRUE,TRUE,TRUE
23933,99.83325466,380.6085919,TRUE,FALSE,FALSE
23934,185.5374536,,TRUE,TRUE,TRUE
23935,162.4391679,1872.294675,TRUE,TRUE,TRUE
23936,83.06663606,1405.005235,TRUE,TRUE,TRUE
23937,217.7411427,596.8222576,TRUE,TRUE,TRUE
23938,133.4589421,,TRUE,FALSE,FALSE
23939,187.6215549,1010.400593,TRUE,TRUE,TRUE
23940,154.4830928,360.7208166,TRUE,FALSE,FALSE
23941,119.7109955,263.2328906,TRUE,FALSE,FALSE
23942,114.8377869,329.9337098,TRUE,FALSE,FALSE
23943,93.9228138,505.3372074,TRUE,TRUE,TRUE
23944,152.7037186,,TRUE,FALSE,FALSE
23945,128.7667101,405.3873409,TRUE,FALSE,FALSE
23946,154.7623874,149.102215,FALSE,FALSE,TRUE
23947,112.0306727,944.4629285,TRUE,TRUE,TRUE
23948,191.1710014,571.5009304,TRUE,TRUE,TRUE
23949,112.2778001,130.5146646,FALSE,TRUE,FALSE
23950,200.1955102,734.2804865,TRUE,FALSE,FALSE
23951,133.5085265,168.9747532,FALSE,FALSE,TRUE
23952,128.3138816,659.6816852,TRUE,FALSE,FALSE
23953,138.683344,173.529539,FALSE,FALSE,TRUE
23954,165.6294557,152.9522197,FALSE,FALSE,TRUE
23955,148.236548,1020.16963,TRUE,TRUE,TRUE
