,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
5147,184.5605355,876.4300631,TRUE,TRUE,TRUE
5148,116.4690532,804.2477914,TRUE,TRUE,TRUE
5149,83.40022746,,TRUE,FALSE,FALSE
5150,126.306374,518.4582069,TRUE,TRUE,TRUE
5151,222.730568,,TRUE,FALSE,FALSE
5152,131.9640451,136.389233,FALSE,TRUE,FALSE
5153,184.4155997,,TRUE,FALSE,FALSE
5154,201.0602428,,TRUE,FALSE,FALSE
5155,126.9806633,120.103,FALSE,TRUE,FALSE
5156,139.0079825,133.6323499,FALSE,TRUE,FALSE
5157,145.7382475,175.230698,FALSE,TRUE,FALSE
5158,168.2109664,1544.917057,TRUE,TRUE,TRUE
5159,150.7460608,166.3054292,FALSE,FALSE,TRUE
5160,137.8592363,76.97811592,FALSE,TRUE,FALSE
5161,184.5005859,170.7204284,FALSE,TRUE,FALSE
5162,177.2348279,168.560355,FALSE,TRUE,FALSE
5163,93.90866799,136.7175034,FALSE,TRUE,FALSE
5164,175.0477022,189.9605256,FALSE,TRUE,FALSE
5165,205.3321205,163.9955017,FALSE,TRUE,FALSE
5166,84.78030133,1040.386236,TRUE,TRUE,TRUE
5167,109.7122205,140.2317794,FALSE,TRUE,FALSE
5168,182.1313846,1000.599474,TRUE,TRUE,TRUE
5169,182.6448464,657.8128381,TRUE,TRUE,TRUE
5170,156.2090182,602.8706658,TRUE,TRUE,TRUE
5171,154.270672,140.1353897,FALSE,TRUE,FALSE
5172,124.0072443,,TRUE,FALSE,FALSE
5173,96.41550079,94.58432489,FALSE,TRUE,FALSE
5174,122.3533953,545.9438976,TRUE,TRUE,TRUE
5175,170.4344987,136.1831476,FALSE,TRUE,FALSE
5176,157.71885,182.6291261,FALSE,FALSE,TRUE
5177,119.6675437,484.1695544,TRUE,TRUE,TRUE
5178,228.4837971,1181.101399,TRUE,TRUE,TRUE
5179,192.2386684,209.9853964,FALSE,TRUE,FALSE
5180,152.9087864,155.3752626,FALSE,TRUE,FALSE
5181,189.9047723,679.5300399,TRUE,TRUE,TRUE
5182,220.0478384,,TRUE,TRUE,TRUE
5183,102.6860717,,TRUE,FALSE,FALSE
5184,99.88471414,129.4614914,FALSE,TRUE,FALSE
5185,148.9976833,,TRUE,FALSE,FALSE
5186,115.3249217,169.5857537,FALSE,TRUE,FALSE
5187,109.2280728,,TRUE,FALSE,FALSE
5188,182.3472478,203.5590114,FALSE,TRUE,FALSE
5189,186.6251887,167.4371223,FALSE,TRUE,FALSE
5190,146.864947,181.3771394,FALSE,TRUE,FALSE
5191,168.9028442,892.195189,TRUE,TRUE,TRUE
5192,168.1310586,,TRUE,FALSE,FALSE
5193,128.4470284,377.3534744,TRUE,TRUE,TRUE
5194,189.2232703,109.2386584,FALSE,TRUE,FALSE
5195,119.0102844,111.136317,FALSE,TRUE,FALSE
5196,151.346653,104.6593232,FALSE,TRUE,FALSE
5197,139.279074,189.8012181,FALSE,TRUE,FALSE
5198,116.4975438,285.6360447,TRUE,TRUE,TRUE
5199,174.4077888,,TRUE,FALSE,FALSE
5200,106.3473839,105.0196992,FALSE,TRUE,FALSE
5201,182.0859884,540.6912312,TRUE,TRUE,TRUE
5202,132.672396,366.0960163,TRUE,TRUE,TRUE
5203,135.7860648,146.2031051,FALSE,FALSE,TRUE
5204,115.5636814,474.2895558,TRUE,TRUE,TRUE
5205,86.82538404,102.0407789,FALSE,TRUE,FALSE
5206,127.8677377,149.7343907,FALSE,FALSE,TRUE
5207,112.5870847,128.6046551,FALSE,FALSE,TRUE
5208,120.2988871,178.6764598,FALSE,TRUE,FALSE
5209,138.7951554,163.9992222,FALSE,FALSE,TRUE
5210,77.93413986,173.5576576,FALSE,TRUE,FALSE
5211,141.9224301,87.13397097,FALSE,TRUE,FALSE
5212,108.1532978,143.4090561,FALSE,TRUE,FALSE
5213,196.7858729,192.6525929,FALSE,TRUE,FALSE
5214,116.8663705,55.73780802,FALSE,TRUE,FALSE
5215,76.39342199,147.5502132,FALSE,TRUE,FALSE
5216,183.9718932,184.1459381,FALSE,TRUE,FALSE
5217,92.93130169,1014.350264,TRUE,TRUE,TRUE
5218,144.789153,149.7180138,FALSE,TRUE,FALSE
5219,86.20021143,,TRUE,FALSE,FALSE
5220,102.1629874,159.9073141,FALSE,TRUE,FALSE
5221,174.3926354,213.254916,FALSE,TRUE,FALSE
5222,167.1260687,1130.540045,TRUE,TRUE,TRUE
5223,204.3330481,204.0435718,FALSE,TRUE,FALSE
5224,159.6952895,1129.763332,TRUE,TRUE,TRUE
5225,190.685455,869.268661,TRUE,TRUE,TRUE
5226,135.6183417,179.424629,FALSE,TRUE,FALSE
5227,107.8472743,148.8595998,FALSE,FALSE,TRUE
5228,106.7770809,467.9190602,TRUE,TRUE,TRUE
5229,150.3138372,528.4483947,TRUE,TRUE,TRUE
5230,125.9120976,934.6594518,TRUE,TRUE,TRUE
5231,112.2156179,158.2347808,FALSE,TRUE,FALSE
5232,121.2237002,881.7578502,TRUE,TRUE,TRUE
5233,223.5562968,162.2607067,FALSE,TRUE,FALSE
5234,142.8615933,142.9412397,FALSE,TRUE,FALSE
5235,182.8986863,205.3366324,FALSE,TRUE,FALSE
5236,180.2588145,577.3636646,TRUE,TRUE,TRUE
5237,152.0224853,142.3834963,FALSE,FALSE,TRUE
5238,175.1107434,161.1479829,FALSE,TRUE,FALSE
5239,196.617724,193.8471033,FALSE,FALSE,TRUE
5240,96.99828022,156.1802968,FALSE,TRUE,FALSE
5241,115.6569779,1615.587465,TRUE,TRUE,TRUE
5242,160.8615764,1242.433522,TRUE,TRUE,TRUE
5243,150.1766938,96.94433921,FALSE,TRUE,FALSE
5244,101.2568227,392.42707,TRUE,TRUE,TRUE
5245,169.4859615,1005.709618,TRUE,TRUE,TRUE
5246,221.9840162,,TRUE,FALSE,FALSE
5247,144.8679876,546.7138797,TRUE,TRUE,TRUE
5248,83.64374246,,TRUE,FALSE,FALSE
5249,194.4440455,694.2266864,TRUE,TRUE,TRUE
5250,158.7545309,449.2423568,TRUE,TRUE,TRUE
5251,91.62539008,759.8209665,TRUE,TRUE,TRUE
5252,135.719167,790.2781304,TRUE,TRUE,TRUE
5253,132.2397806,86.81469366,FALSE,TRUE,FALSE
5254,129.6787389,519.299866,TRUE,TRUE,TRUE
5255,209.7019276,161.6632577,FALSE,TRUE,FALSE
5256,119.2056931,1070.691235,TRUE,TRUE,TRUE
5257,217.6960401,,TRUE,FALSE,FALSE
5258,148.6912121,137.9900357,FALSE,TRUE,FALSE
5259,100.454033,45.59311948,FALSE,TRUE,FALSE
5260,81.03654995,1115.87919,TRUE,TRUE,TRUE
5261,142.3363853,554.7481992,TRUE,TRUE,TRUE
5262,189.1881978,188.3682682,FALSE,TRUE,FALSE
5263,239.8984875,155.23276,FALSE,TRUE,FALSE
5264,152.9741477,1077.6434,TRUE,TRUE,TRUE
5265,121.3437859,818.6424035,TRUE,TRUE,TRUE
5266,193.3113088,190.9771081,FALSE,TRUE,FALSE
5267,63.9517413,142.7612029,FALSE,TRUE,FALSE
5268,91.56425321,150.9069111,FALSE,TRUE,FALSE
5269,138.1791065,,TRUE,FALSE,FALSE
5270,169.4648394,849.3086153,TRUE,TRUE,TRUE
5271,120.6194345,121.7525489,FALSE,TRUE,FALSE
5272,182.6533615,193.8287846,FALSE,TRUE,FALSE
5273,85.36004369,118.9414226,FALSE,TRUE,FALSE
5274,183.9880593,178.28236,FALSE,TRUE,FALSE
5275,153.2713383,144.3577743,FALSE,TRUE,FALSE
5276,171.1132851,565.5496025,TRUE,TRUE,TRUE
5277,221.9812394,173.5433609,FALSE,TRUE,FALSE
5278,149.0570455,72.58466174,FALSE,TRUE,FALSE
5279,120.911642,166.4356644,FALSE,TRUE,FALSE
5280,148.1352272,865.6284918,TRUE,TRUE,TRUE
5281,145.4783241,121.226732,FALSE,FALSE,TRUE
5282,91.5588733,142.2866194,FALSE,FALSE,TRUE
5283,114.3084114,74.56664413,FALSE,TRUE,FALSE
5284,167.9809466,178.1503643,FALSE,TRUE,FALSE
5285,95.62845692,177.8715401,FALSE,TRUE,FALSE
5286,128.0805456,1104.444086,TRUE,TRUE,TRUE
5287,89.0490774,149.4803267,FALSE,TRUE,FALSE
5288,113.2384344,127.5289139,FALSE,FALSE,TRUE
5289,206.9807783,208.1057378,FALSE,TRUE,FALSE
5290,162.1270677,363.5281885,TRUE,TRUE,TRUE
5291,162.4478067,679.2185832,TRUE,TRUE,TRUE
5292,181.2293556,197.9096605,FALSE,TRUE,FALSE
5293,187.600145,174.4593811,FALSE,TRUE,FALSE
5294,150.1756996,1708.198909,TRUE,TRUE,TRUE
5295,103.498534,634.9137941,TRUE,TRUE,TRUE
5296,200.2563473,634.3396461,TRUE,TRUE,TRUE
5297,115.0679956,162.6009096,FALSE,FALSE,TRUE
5298,99.04111901,174.82001,FALSE,TRUE,FALSE
5299,161.9618384,,TRUE,FALSE,FALSE
5300,138.1625437,150.7361716,FALSE,FALSE,TRUE
5301,121.8474478,,TRUE,FALSE,FALSE
5302,126.3764078,150.3205647,FALSE,FALSE,TRUE
5303,129.3433211,484.7023036,TRUE,TRUE,TRUE
5304,167.2935578,106.1007975,FALSE,TRUE,FALSE
5305,133.0949657,713.0981763,TRUE,TRUE,TRUE
5306,96.7270903,,TRUE,FALSE,FALSE
5307,171.5306331,204.7298424,FALSE,TRUE,FALSE
5308,154.8002169,191.9068242,FALSE,TRUE,FALSE
5309,137.254394,95.12396788,FALSE,TRUE,FALSE
5310,126.7285854,106.4068029,FALSE,TRUE,FALSE
5311,137.6086228,185.9424231,FALSE,TRUE,FALSE
5312,153.7119057,166.1417213,FALSE,FALSE,TRUE
5313,181.7228858,148.5067507,FALSE,TRUE,FALSE
5314,98.32828984,511.138629,TRUE,TRUE,TRUE
5315,86.19405706,1260.375332,TRUE,TRUE,TRUE
5316,97.78371996,949.6111515,TRUE,TRUE,TRUE
5317,113.9540661,805.3036703,TRUE,TRUE,TRUE
5318,110.3487735,153.2875506,FALSE,FALSE,TRUE
5319,173.9607256,358.5531978,TRUE,TRUE,TRUE
5320,180.0489636,159.0005384,FALSE,TRUE,FALSE
5321,161.8528527,162.9770626,FALSE,TRUE,FALSE
5322,187.7651228,212.6685238,FALSE,TRUE,FALSE
5323,97.90612577,114.3444855,FALSE,TRUE,FALSE
5324,243.9543106,1124.303975,TRUE,TRUE,TRUE
5325,148.6827299,100.7835874,FALSE,TRUE,FALSE
5326,111.1748899,128.3465368,FALSE,TRUE,FALSE
5327,158.8550237,150.2973474,FALSE,TRUE,FALSE
5328,140.6594713,94.33857449,FALSE,TRUE,FALSE
5329,94.41547599,153.3973481,FALSE,TRUE,FALSE
5330,165.1596787,157.7144238,FALSE,TRUE,FALSE
5331,86.69264785,131.0845241,FALSE,TRUE,FALSE
5332,105.363508,135.0971181,FALSE,TRUE,FALSE
5333,165.3905373,,TRUE,FALSE,FALSE
5334,170.2668819,1509.003492,TRUE,TRUE,TRUE
5335,110.4662606,807.1722227,TRUE,TRUE,TRUE
5336,144.479992,199.7063968,FALSE,TRUE,FALSE
5337,87.08971754,871.8598958,TRUE,TRUE,TRUE
5338,116.8185002,,TRUE,FALSE,FALSE
5339,174.8496531,140.7451645,FALSE,TRUE,FALSE
5340,139.2290097,631.5760295,TRUE,TRUE,TRUE
5341,112.4547447,810.9954087,TRUE,TRUE,TRUE
5342,96.42309238,93.30637177,FALSE,TRUE,FALSE
5343,125.0343002,133.3744843,FALSE,TRUE,FALSE
5344,183.4268447,223.0401664,FALSE,TRUE,FALSE
5345,137.5278002,114.5120024,FALSE,TRUE,FALSE
5346,176.1877803,189.8172305,FALSE,TRUE,FALSE
5347,176.8545764,139.1640425,FALSE,TRUE,FALSE
5348,81.92311157,1022.131283,TRUE,TRUE,TRUE
5349,88.66679758,837.8711388,TRUE,TRUE,TRUE
5350,137.3879825,1122.685273,TRUE,TRUE,TRUE
5351,107.6751148,181.2501734,FALSE,TRUE,FALSE
5352,149.9879669,136.0219606,FALSE,TRUE,FALSE
5353,102.9213083,651.2004508,TRUE,TRUE,TRUE
5354,161.0147665,,TRUE,FALSE,FALSE
5355,180.0007299,183.316496,FALSE,TRUE,FALSE
5356,126.9979817,199.8221572,FALSE,TRUE,FALSE
5357,149.0234098,152.0971801,FALSE,TRUE,FALSE
5358,87.02963923,150.7726703,FALSE,TRUE,FALSE
5359,124.890267,174.7364544,FALSE,TRUE,FALSE
5360,115.0646028,1803.149019,TRUE,TRUE,TRUE
5361,123.7723805,,TRUE,FALSE,FALSE
5362,116.5415417,106.0075552,FALSE,TRUE,FALSE
5363,112.4684236,143.015821,FALSE,TRUE,FALSE
5364,104.9807716,518.5168119,TRUE,TRUE,TRUE
5365,182.8207019,,TRUE,FALSE,FALSE
5366,154.3053574,88.67920681,FALSE,TRUE,FALSE
5367,118.5809665,80.72497329,FALSE,TRUE,FALSE
5368,123.6901329,183.288203,FALSE,FALSE,TRUE
5369,153.2648012,160.2261154,FALSE,FALSE,TRUE
5370,100.9540322,118.1415004,FALSE,FALSE,TRUE
5371,86.38740979,846.3052189,TRUE,TRUE,TRUE
5372,121.9910695,100.2244167,FALSE,TRUE,FALSE
5373,75.32723427,172.7386457,FALSE,TRUE,FALSE
5374,144.0469207,145.4056289,FALSE,TRUE,FALSE
5375,133.4905262,1120.722719,TRUE,TRUE,TRUE
5376,219.8608093,462.7691559,TRUE,TRUE,TRUE
5377,186.7620875,204.5837688,FALSE,TRUE,FALSE
5378,79.04755429,160.2216959,FALSE,TRUE,FALSE
5379,136.9605823,173.4815469,FALSE,FALSE,TRUE
5380,137.3897388,163.7105558,FALSE,TRUE,FALSE
5381,149.6528241,487.8911807,TRUE,TRUE,TRUE
5382,134.6545615,,TRUE,FALSE,FALSE
5383,117.1382133,401.4320875,TRUE,TRUE,TRUE
5384,205.3367524,227.0423189,FALSE,TRUE,FALSE
5385,151.0059151,,TRUE,FALSE,FALSE
5386,165.3291091,167.9304814,FALSE,TRUE,FALSE
5387,131.1424622,65.02888479,FALSE,TRUE,FALSE
5388,138.4031602,174.733473,FALSE,FALSE,TRUE
5389,128.76788,123.248516,FALSE,TRUE,FALSE
5390,102.7136014,777.1435224,TRUE,TRUE,TRUE
5391,116.3513941,135.0363701,FALSE,FALSE,TRUE
5392,133.1975975,187.4408017,FALSE,TRUE,FALSE
5393,133.8561807,87.96994722,FALSE,TRUE,FALSE
5394,165.1718664,426.8419178,TRUE,TRUE,TRUE
5395,192.3333389,754.1580136,TRUE,TRUE,TRUE
5396,128.9374788,462.7072719,TRUE,TRUE,TRUE
5397,186.4410069,629.560869,TRUE,TRUE,TRUE
5398,181.934605,161.4601793,FALSE,TRUE,FALSE
5399,156.4077719,1836.980146,TRUE,TRUE,TRUE
5400,91.016842,132.0010319,FALSE,TRUE,FALSE
5401,88.03465232,1857.287777,TRUE,TRUE,TRUE
5402,135.1573624,785.185026,TRUE,TRUE,TRUE
5403,122.9990569,485.6946613,TRUE,TRUE,TRUE
5404,118.0610316,170.2656964,FALSE,TRUE,FALSE
5405,126.2134392,1026.560136,TRUE,TRUE,TRUE
5406,112.2436918,124.2538117,FALSE,TRUE,FALSE
5407,162.4983957,144.3016447,FALSE,FALSE,TRUE
5408,163.877928,362.457412,TRUE,TRUE,TRUE
5409,197.7006881,169.1063996,FALSE,TRUE,FALSE
5410,88.05409175,1027.247442,TRUE,TRUE,TRUE
5411,120.9325676,2616.426715,TRUE,TRUE,TRUE
5412,210.3271893,875.4730171,TRUE,TRUE,TRUE
5413,91.79092207,145.7471745,FALSE,TRUE,FALSE
5414,126.0923887,591.1984648,TRUE,TRUE,TRUE
5415,179.8496632,,TRUE,FALSE,FALSE
5416,109.8839863,751.5782538,TRUE,TRUE,TRUE
5417,146.6034411,1671.658379,TRUE,TRUE,TRUE
5418,137.6114236,,TRUE,FALSE,FALSE
5419,143.3365419,,TRUE,FALSE,FALSE
5420,110.1531425,1113.790646,TRUE,TRUE,TRUE
5421,131.6635074,1022.011177,TRUE,TRUE,TRUE
5422,115.1890973,109.6546069,FALSE,FALSE,TRUE
5423,173.1257415,160.1353778,FALSE,TRUE,FALSE
5424,206.9191009,856.310928,TRUE,TRUE,TRUE
5425,171.48276,902.3878461,TRUE,TRUE,TRUE
5426,89.43070281,136.4493289,FALSE,TRUE,FALSE
5427,212.5269515,1130.059626,TRUE,TRUE,TRUE
5428,99.05123022,1394.665676,TRUE,TRUE,TRUE
5429,130.7322321,640.1545359,TRUE,TRUE,TRUE
5430,119.319419,149.3670298,FALSE,TRUE,FALSE
5431,108.4068636,,TRUE,FALSE,FALSE
5432,157.2605899,150.2874255,FALSE,FALSE,TRUE
5433,154.3373473,143.2712323,FALSE,FALSE,TRUE
5434,128.2275293,108.7218029,FALSE,TRUE,FALSE
5435,197.5209185,185.0998863,FALSE,TRUE,FALSE
5436,90.186017,155.674305,FALSE,FALSE,TRUE
5437,157.1617453,106.4194743,FALSE,TRUE,FALSE
5438,247.1634516,1958.105596,TRUE,TRUE,TRUE
5439,98.54143552,302.3415179,TRUE,TRUE,TRUE
5440,128.8989039,172.8975838,FALSE,TRUE,FALSE
5441,135.1521323,198.1688885,FALSE,TRUE,FALSE
5442,147.8763989,79.64277983,FALSE,TRUE,FALSE
5443,136.5789306,114.63243,FALSE,TRUE,FALSE
5444,128.7580118,1070.17415,TRUE,TRUE,TRUE
5445,118.7438845,679.8915828,TRUE,TRUE,TRUE
5446,135.0503724,,TRUE,FALSE,FALSE
5447,189.0325864,204.3644665,FALSE,TRUE,FALSE
5448,170.1721329,1101.441696,TRUE,TRUE,TRUE
5449,123.1296016,137.4474331,FALSE,FALSE,TRUE
5450,151.5262228,611.5045616,TRUE,TRUE,TRUE
5451,93.10776113,132.2673819,FALSE,TRUE,FALSE
5452,124.9240691,131.2968905,FALSE,TRUE,FALSE
5453,82.63869557,141.1247872,FALSE,TRUE,FALSE
5454,126.6336107,707.9796431,TRUE,TRUE,TRUE
5455,139.378138,,TRUE,FALSE,FALSE
5456,73.92356663,169.9136189,FALSE,TRUE,FALSE
5457,128.2413099,139.804708,FALSE,TRUE,FALSE
5458,174.2708303,178.6862373,FALSE,TRUE,FALSE
5459,163.4348411,549.141717,TRUE,TRUE,TRUE
5460,180.8696413,365.3656032,TRUE,TRUE,TRUE
5461,151.8085846,615.3913672,TRUE,TRUE,TRUE
5462,164.5741426,185.6841632,FALSE,TRUE,FALSE
5463,121.8784724,126.6568019,FALSE,FALSE,TRUE
5464,165.432045,,TRUE,FALSE,FALSE
5465,97.84745127,873.7428367,TRUE,TRUE,TRUE
5466,139.3059217,1069.373701,TRUE,TRUE,TRUE
5467,69.90113645,388.4598442,TRUE,TRUE,TRUE
5468,122.5996635,122.2127139,FALSE,FALSE,TRUE
5469,235.8254342,168.2986102,FALSE,TRUE,FALSE
5470,131.4697616,1032.358231,TRUE,TRUE,TRUE
5471,150.3012656,198.3665003,FALSE,TRUE,FALSE
5472,82.40617481,1172.863401,TRUE,TRUE,TRUE
5473,119.7050442,120.8724722,FALSE,TRUE,FALSE
5474,235.7175099,204.4762931,FALSE,TRUE,FALSE
5475,135.2136037,1139.150643,TRUE,TRUE,TRUE
5476,115.8528754,169.3661517,FALSE,TRUE,FALSE
5477,116.3872079,1476.97875,TRUE,TRUE,TRUE
5478,199.0496276,177.7813194,FALSE,TRUE,FALSE
5479,84.5933826,137.9319268,FALSE,TRUE,FALSE
5480,142.7592846,146.4896759,FALSE,FALSE,TRUE
5481,107.5338814,116.7083038,FALSE,TRUE,FALSE
5482,161.5347325,178.387056,FALSE,TRUE,FALSE
5483,172.5166914,176.7253633,FALSE,TRUE,FALSE
5484,132.9474487,584.5830858,TRUE,TRUE,TRUE
5485,102.9033735,140.3071341,FALSE,TRUE,FALSE
5486,113.0318809,101.8852102,FALSE,TRUE,FALSE
5487,118.2392838,852.6434072,TRUE,TRUE,TRUE
5488,172.5997957,174.1299656,FALSE,TRUE,FALSE
5489,124.257287,822.8599057,TRUE,TRUE,TRUE
5490,97.07745385,169.6397567,FALSE,TRUE,FALSE
5491,119.4621644,905.3796501,TRUE,TRUE,TRUE
5492,155.0891113,189.5749596,FALSE,TRUE,FALSE
5493,86.06592604,152.2023667,FALSE,TRUE,FALSE
5494,125.7069336,174.9919457,FALSE,TRUE,FALSE
5495,126.9335535,981.0928524,TRUE,TRUE,TRUE
5496,134.0349422,194.8047106,FALSE,TRUE,FALSE
5497,71.93466472,,TRUE,FALSE,FALSE
5498,120.3580513,690.6868639,TRUE,TRUE,TRUE
5499,151.9676856,177.1010922,FALSE,TRUE,FALSE
5500,208.0648096,159.0570377,FALSE,TRUE,FALSE
5501,153.3139009,503.892365,TRUE,TRUE,TRUE
5502,72.65148188,71.67247105,FALSE,TRUE,FALSE
5503,89.17787558,1305.783103,TRUE,TRUE,TRUE
5504,88.4151058,186.4940862,FALSE,TRUE,FALSE
5505,135.0426049,141.2356878,FALSE,FALSE,TRUE
5506,131.5295035,91.44511542,FALSE,TRUE,FALSE
5507,98.71026596,153.3894328,FALSE,FALSE,TRUE
5508,125.1198305,114.3653538,FALSE,TRUE,FALSE
5509,98.39437581,,TRUE,FALSE,FALSE
5510,187.1146847,160.3423274,FALSE,TRUE,FALSE
5511,121.5011058,817.6651671,TRUE,TRUE,TRUE
5512,98.69440384,164.9924266,FALSE,TRUE,FALSE
5513,165.2678306,96.41967578,FALSE,TRUE,FALSE
5514,152.7876645,154.6398134,FALSE,TRUE,FALSE
5515,86.52828127,118.1227688,FALSE,TRUE,FALSE
5516,132.1128881,90.20682312,FALSE,TRUE,FALSE
5517,80.00522856,113.8621592,FALSE,TRUE,FALSE
5518,138.0190562,157.5655755,FALSE,FALSE,TRUE
5519,127.4983485,120.0313013,FALSE,TRUE,FALSE
5520,75.9215978,651.4547286,TRUE,TRUE,TRUE
5521,132.2371668,133.8183617,FALSE,TRUE,FALSE
5522,105.4005837,128.4732564,FALSE,TRUE,FALSE
5523,160.5036749,170.687538,FALSE,TRUE,FALSE
5524,104.0326142,,TRUE,FALSE,FALSE
5525,115.9909727,157.5441805,FALSE,FALSE,TRUE
5526,162.5847732,171.454286,FALSE,TRUE,FALSE
5527,147.8931835,96.27976767,FALSE,TRUE,FALSE
5528,121.9017469,679.930537,TRUE,TRUE,TRUE
5529,72.74919683,126.1197649,FALSE,TRUE,FALSE
5530,168.7421674,169.6059056,FALSE,TRUE,FALSE
5531,217.0317794,198.1517755,FALSE,TRUE,FALSE
5532,220.1154698,775.7667204,TRUE,TRUE,TRUE
5533,69.33096169,139.7699062,FALSE,TRUE,FALSE
5534,123.6350802,143.0935595,FALSE,TRUE,FALSE
5535,213.4042863,1053.744472,TRUE,TRUE,TRUE
5536,75.85810703,165.3613815,FALSE,TRUE,FALSE
5537,216.8908086,370.2921126,TRUE,TRUE,TRUE
5538,132.6372354,74.90018444,FALSE,TRUE,FALSE
5539,138.747139,164.3512998,FALSE,FALSE,TRUE
5540,223.2725073,,TRUE,FALSE,FALSE
5541,100.458568,73.44417176,FALSE,TRUE,FALSE
5542,135.8505355,171.6688136,FALSE,FALSE,TRUE
5543,128.9937351,120.5330299,FALSE,TRUE,FALSE
5544,135.5274923,961.3856287,TRUE,TRUE,TRUE
5545,118.6318031,1419.010594,TRUE,TRUE,TRUE
5546,115.3035676,,TRUE,FALSE,FALSE
5547,111.4892661,157.4028783,FALSE,TRUE,FALSE
5548,146.7335313,140.908423,FALSE,TRUE,FALSE
5549,90.99572225,159.548391,FALSE,FALSE,TRUE
5550,108.9590719,156.2610451,FALSE,TRUE,FALSE
5551,131.5703028,153.7365597,FALSE,FALSE,TRUE
5552,204.2988099,209.877312,FALSE,TRUE,FALSE
5553,100.1785404,127.7770359,FALSE,TRUE,FALSE
5554,105.588248,139.9991715,FALSE,TRUE,FALSE
5555,211.662015,197.3044062,FALSE,TRUE,FALSE
5556,128.3732877,152.3615158,FALSE,FALSE,TRUE
5557,71.73727925,,TRUE,FALSE,FALSE
5558,129.9979488,130.7183965,FALSE,FALSE,TRUE
5559,104.7374653,133.6755686,FALSE,TRUE,FALSE
5560,131.8785166,816.723246,TRUE,TRUE,TRUE
5561,187.1417382,706.5381551,TRUE,TRUE,TRUE
5562,172.9401252,740.8518026,TRUE,TRUE,TRUE
5563,186.6432971,161.0057666,FALSE,TRUE,FALSE
5564,201.9726184,221.5772869,FALSE,TRUE,FALSE
5565,104.3784778,433.224844,TRUE,TRUE,TRUE
5566,221.5516676,202.5326376,FALSE,TRUE,FALSE
5567,162.4733758,1500.674678,TRUE,TRUE,TRUE
5568,123.6061839,167.4864695,FALSE,TRUE,FALSE
5569,170.3837083,201.8648353,FALSE,TRUE,FALSE
5570,135.5124242,103.3805662,FALSE,TRUE,FALSE
5571,132.3800234,421.631666,TRUE,TRUE,TRUE
5572,76.37690477,156.9642664,FALSE,TRUE,FALSE
5573,110.4585178,92.16801545,FALSE,TRUE,FALSE
5574,207.9770253,935.0829494,TRUE,TRUE,TRUE
5575,154.1439898,592.0138133,TRUE,TRUE,TRUE
5576,129.8273703,143.7347908,FALSE,TRUE,FALSE
5577,115.7762597,125.3521448,FALSE,TRUE,FALSE
5578,144.4437299,,TRUE,FALSE,FALSE
5579,148.9087642,140.6484225,FALSE,TRUE,FALSE
5580,151.3174193,174.617229,FALSE,TRUE,FALSE
5581,158.0216963,1324.895907,TRUE,TRUE,TRUE
5582,217.0647988,1626.506129,TRUE,TRUE,TRUE
5583,201.7907609,200.683736,FALSE,TRUE,FALSE
5584,161.5201158,188.3309722,FALSE,TRUE,FALSE
5585,90.53111067,120.2376961,FALSE,TRUE,FALSE
5586,110.1898044,812.8780285,TRUE,TRUE,TRUE
5587,107.3723179,1633.347882,TRUE,TRUE,TRUE
5588,134.5870093,455.3419884,TRUE,TRUE,TRUE
5589,136.5264022,188.1442245,FALSE,TRUE,FALSE
5590,89.21258182,131.4777806,FALSE,TRUE,FALSE
5591,89.8092695,157.4393331,FALSE,TRUE,FALSE
5592,187.695204,189.2439265,FALSE,TRUE,FALSE
5593,88.83786455,177.1853691,FALSE,TRUE,FALSE
5594,145.6689434,260.2303591,TRUE,TRUE,TRUE
5595,167.4300439,167.5614337,FALSE,FALSE,TRUE
5596,136.6614752,146.2318799,FALSE,FALSE,TRUE
5597,102.7331605,80.69363322,FALSE,TRUE,FALSE
5598,87.89935499,143.3690033,FALSE,TRUE,FALSE
5599,141.9467065,148.8470745,FALSE,TRUE,FALSE
5600,163.0486266,174.0162765,FALSE,TRUE,FALSE
5601,113.9742265,130.4983692,FALSE,TRUE,FALSE
5602,146.0336985,545.3876254,TRUE,TRUE,TRUE
5603,192.1637385,1094.833552,TRUE,TRUE,TRUE
5604,90.77553296,176.3430299,FALSE,TRUE,FALSE
5605,133.0636641,157.9401252,FALSE,FALSE,TRUE
5606,144.9194899,585.7554117,TRUE,TRUE,TRUE
5607,97.81555575,136.2800106,FALSE,TRUE,FALSE
5608,142.5093284,997.6310907,TRUE,TRUE,TRUE
5609,150.6248108,933.9547927,TRUE,TRUE,TRUE
5610,141.3765156,172.5391977,FALSE,TRUE,FALSE
5611,94.26074514,114.8885067,FALSE,TRUE,FALSE
5612,139.5019393,,TRUE,FALSE,FALSE
5613,139.2470715,139.3922634,FALSE,FALSE,TRUE
5614,105.7968438,145.5062757,FALSE,TRUE,FALSE
5615,93.33352019,172.8886596,FALSE,TRUE,FALSE
5616,133.3240585,126.8994445,FALSE,FALSE,TRUE
5617,112.7401223,1443.791709,TRUE,TRUE,TRUE
5618,72.14217676,165.1372537,FALSE,TRUE,FALSE
5619,88.88515116,450.8749411,TRUE,TRUE,TRUE
5620,99.51371098,124.9017566,FALSE,TRUE,FALSE
