,Mystery_Data_X,Mystery_Data_Y
23261,163.60075409224595,111.3889834100957
23262,113.11140596183905,164.0678050870826
23263,124.15209189295028,94.85963921009316
23264,103.0526236116121,122.69562576617848
23265,33.387230925112476,91.48598316300529
23266,171.06761483109022,168.78382043996018
23267,150.59313766556866,164.69908722982308
23268,84.13349981598738,98.91370490736222
23269,81.50840699208048,119.63960305002101
23270,102.70147018899645,96.63563091515962
23271,100.54819778681887,193.3170023969225
23272,181.18558361479066,138.28436910614388
23273,101.4184762142686,109.03021154546926
23274,115.07297979588547,142.01954411832347
23275,111.02866710230255,125.17460138650284
23276,108.29015015979515,108.19547230052108
23277,126.26989999471306,83.18942076060883
23278,175.8832081678614,178.48246174157225
23279,186.51027928884997,159.3154449548837
23280,91.41241581774645,113.97353439658863
23281,104.1529613962164,135.07002515297788
23282,132.7612495137779,120.51582038584502
23283,106.07351589598179,140.64647714113892
23284,164.38171881819628,139.56459335814225
23285,117.11987111722522,146.11637813531289
23286,99.6623141012442,120.61596507318232
23287,173.5243551613952,142.70531318684843
23288,115.9273140582385,160.1289933119991
23289,97.5428545987893,107.78365340599505
23290,168.6943468017551,201.4008254286701
23291,165.9311389032109,131.60927079042614
23292,137.98869797054473,141.35447265882587
23293,118.36691410683366,158.40693150552377
23294,184.6108249994752,206.30063691364987
23295,99.36350047396637,115.04435799413729
23296,43.865386276306026,112.01891647323967
23297,155.5386068991741,187.48060734652267
23298,121.77174341534291,123.91035247266083
23299,155.64090574330572,132.57344151926898
23300,141.0244596838005,138.11360539609265
23301,150.24774023216023,164.5389266480536
23302,108.84593962690893,133.67322230901428
23303,112.56372744627903,104.37005148647948
23304,138.64408005952998,157.23658479071187
23305,128.85496154090518,92.51636821291588
23306,159.02232445871735,185.47576979240057
23307,90.32931240421325,162.20271085890266
23308,156.06046170949992,189.50947970065775
23309,163.6796845035987,180.35686740094843
23310,174.288196368002,179.96876824870472
23311,126.46314629674639,105.82907027064931
23312,148.31096917307147,153.97219619048573
23313,158.93556581588803,194.180964872526
23314,102.20214788919621,100.89266981879229
23315,117.57053507669926,131.64256663414227
23316,122.70175518618372,111.66670368513029
23317,119.44226793495895,162.7591382502989
23318,178.13383077712902,158.56541690970676
23319,96.53596887277666,73.72110097534473
23320,124.54654382574563,156.82320442442514
23321,114.2234817591056,171.18797728478694
23322,130.0836107419037,134.97317221726598
23323,94.08237685319374,142.18092238179935
23324,120.8768817413336,143.90474653552184
23325,91.97073093654384,144.15149668779057
23326,142.9972297401406,142.28356490586935
23327,135.29027192057944,143.95393572253064
23328,141.94636787500275,149.17036298262852
23329,111.93432932459052,150.06573537579138
23330,172.4257457451246,153.47551466593467
23331,124.82523055200357,199.55315301830615
23332,146.15817745004748,113.6325069554762
23333,148.17710594626968,121.43420700937891
23334,155.12952893946988,173.97477546272503
23335,142.41383879326366,191.22702596993665
23336,115.8525013342258,118.02442668229764
23337,91.62364412215399,137.86097087465475
23338,136.52620462732784,129.79170401423718
23339,229.4939400609855,196.70501389829604
23340,148.1770589794826,140.29752482597618
23341,193.95378783781814,189.04440760865592
23342,132.93460722508817,105.32342276670154
23343,179.17492713787016,159.56347228236083
23344,115.9028869273025,120.77076766851198
23345,228.24362180989385,203.57885660833117
23346,164.93731030790417,189.13037486010856
23347,178.90850443293004,198.38806146643347
23348,108.44773933739957,126.93897703972348
23349,193.35494979360797,164.28556996495956
23350,170.2574864139379,160.15534493407426
23351,134.27337659186784,118.40345931171257
23352,104.62216219599473,126.1520022373611
23353,154.03005522424363,142.04091459036917
23354,117.53300193509327,127.40173992407942
23355,137.61582256337792,149.02609693174335
23356,178.1358751875409,153.8178138166922
23357,121.12066487717779,140.8571026227427
23358,126.34835135009646,144.81304248895097
23359,115.18353321703857,141.31399063533334
23360,170.86064916050657,192.87582559727056
23361,116.89307254582867,171.16942678124207
23362,132.26771933193967,154.73363900014797
23363,150.65009281602588,109.47897916733015
23364,134.31657769610794,193.0030227465475
23365,122.14549004841832,134.98341852140464
23366,99.55079526051054,109.03606558819291
23367,142.41433451211805,131.88940628517278
23368,125.32069668979952,117.61172930796222
23369,147.54987957805955,104.19742195796081
23370,125.17245418919758,121.48734140636559
23371,152.00629012598043,135.74599573578553
23372,118.6940558671029,160.0252732461322
23373,117.2602834945756,160.78160863243264
23374,149.16284374454224,152.58475952947583
23375,151.58460185005373,122.75785636292392
23376,112.01794905870078,114.07918004239544
23377,154.69410579525263,140.01782137466498
23378,144.48129798096375,135.4915682244166
23379,155.48688184810334,145.55830021696806
23380,151.6960511414794,167.552158555277
23381,102.5692615263198,146.81696765548782
23382,133.83044093535065,146.25315376611383
23383,100.53882640196962,115.7718259382413
23384,125.28813229862996,109.26747296323883
23385,157.0912432251106,134.6039840282552
23386,99.95453560392653,84.716527990093
23387,139.79494855979914,171.37661576155756
23388,157.3435645338123,178.8421838302515
23389,187.96905750456736,181.39835256197463
23390,150.40513526414793,197.72769823046403
23391,166.36343253404812,142.23433771979143
23392,145.99286969537042,126.6631461705468
23393,102.68520960625595,72.3024627121522
23394,123.05200088236973,76.56292368658268
23395,135.33334882719083,151.73247764053832
23396,192.95012100290586,190.27627232473287
23397,110.63068476084833,151.77710997540453
23398,183.28092703734924,178.16457257211604
23399,109.73346321603967,153.64659601104233
23400,104.80716695658843,113.23087289275618
23401,88.06439371520831,91.02590927699157
23402,116.53878448502788,149.56439401048874
23403,136.21927843345105,129.7118654991099
23404,158.0576629939624,116.40847837754264
23405,121.08284869301701,154.11893382248783
23406,142.50327249108844,150.90865260963412
23407,174.63813758886357,189.96930349332024
23408,109.4460846772665,111.21531619692826
23409,112.87946260092495,113.23763775788045
23410,145.1740554519223,109.10007733152217
23411,151.03872047866628,135.56392800598883
23412,155.5977476485036,95.66266422598905
23413,125.13753410477831,66.19096184622998
23414,81.06838155919088,114.18086798755786
23415,165.50258809465916,193.3080604419832
23416,127.54025616060785,108.76925439168267
23417,208.98644881943432,145.3681429182235
23418,120.57698269698263,116.60689070198828
23419,119.95751839882077,80.06887978520304
23420,135.34397452790915,121.20051163465666
23421,140.94423395379832,134.44020348176903
23422,155.27094821981308,179.23487234337372
23423,125.10891782713313,141.05228595708627
23424,136.4362912742715,159.50553855550325
23425,83.4155842958297,137.90554439709723
23426,121.18415721004985,123.88099044506706
23427,146.09267969800467,124.26083514289375
23428,157.18510159859315,168.3197656435915
23429,120.87190086663705,92.53368694063523
23430,119.47333591047868,145.07636359089807
23431,128.27541035368327,128.71244960441925
23432,121.3614438377375,137.49435588582014
23433,117.60674422701794,140.8205083110549
23434,122.66844494543892,109.85219988637674
23435,108.28768743116122,90.06495398473434
23436,162.0066682380338,187.1241646639587
23437,133.44647014062116,151.2843300737436
23438,89.71686658443481,143.27236387709993
23439,108.77349502815794,138.193494179366
23440,162.41610176139153,112.83112628488949
23441,114.47496394752288,131.80993826344363
23442,124.3181467825209,152.3504375182691
23443,142.63451290529807,150.86479136350903
23444,162.83849311757086,157.4822162241752
23445,124.04248263818442,183.14221384768686
23446,137.9405894148632,198.46435282845604
23447,91.41819472963968,97.08608879097422
23448,142.42899353469173,114.62762807570425
23449,98.68160365749968,103.0245205727755
23450,167.78834359087983,139.81150434611254
23451,124.8622914103775,156.7548293309113
23452,131.43252574035753,132.09488213663522
23453,129.12015146215063,120.3123219277636
23454,73.29710683187943,142.6465539847809
23455,120.48380645693956,176.42890742695434
23456,179.1016348507488,185.69150445727854
23457,136.0648006524548,127.49909846351729
23458,109.99446574938429,136.06663456098116
23459,152.0558513085936,131.17635949384098
23460,138.91211771851732,104.12216306982413
23461,130.1619965038542,87.06114879746708
23462,105.92875032841327,102.12854472224635
23463,151.63870374636878,123.38990086137895
23464,190.5572799380019,170.01996045279853
23465,114.92227780833284,116.58072537503494
23466,125.60289384239783,181.21207546944953
23467,145.81528755639397,161.67114077426842
23468,89.90369674058377,95.96042810542907
23469,148.99716347820487,101.4221716687166
23470,166.3484293619588,103.13112284925582
23471,142.90876736114853,141.98510162683067
23472,140.07000573829467,205.0284902198418
23473,125.77913648440342,101.07714813134943
23474,137.75973427804175,146.14340053948294
23475,139.1352928344268,165.14624770590873
23476,115.81189819847593,113.73386511547204
23477,106.67846019167455,148.6026903618223
23478,172.3527548493398,136.45813972763318
23479,189.72933633359483,181.2516509754002
23480,133.12332780383312,133.0486934605323
23481,116.16951015093034,117.67478656959351
23482,158.43653152358075,135.77688108634135
23483,132.14032053164613,89.84056810948735
23484,106.93067425052354,126.06205787702251
23485,110.798480975695,147.34675081092837
23486,194.2663714854735,222.8345170419784
23487,155.03564906152494,154.53757705600208
23488,129.443707638455,119.12499509112283
23489,156.3294308543318,142.71012063747878
23490,115.21467505009669,139.25293905610596
23491,170.76152647532928,168.01186619181766
23492,126.54293836799778,139.86906697001348
23493,112.63650119541524,120.92752424632461
23494,96.00923353760156,106.6951048633275
23495,144.39847857368147,139.2786668510997
23496,161.92533171637027,134.044495549491
23497,159.83567179565813,142.42495596008672
23498,123.28425470254389,160.95982595184537
23499,99.17965191375743,168.9718909096158
23500,127.23287297230173,128.19485186370645
23501,170.9076408601546,168.48268661424282
23502,116.45401876219093,146.5057117131066
23503,133.79483455327644,113.48557609840982
23504,162.5299221441742,148.9722481389788
23505,140.8551953057477,149.36669806952855
23506,190.91265944720755,156.36337535294868
23507,153.56338829935834,138.63522816263205
23508,76.68910110665166,98.88139940872232
23509,137.91523980078307,133.04175938130905
23510,146.54273288222103,95.31950093570379
23511,92.2377522706977,110.2307405608293
23512,146.51185200714667,160.0991547866425
23513,168.98098835196947,161.52199663347247
23514,165.61124584148135,109.2852367400414
23515,158.94931530724816,144.78107595282128
23516,134.2413325671481,131.61183164022148
23517,137.5536639317433,181.8433767524073
23518,143.19661388351437,155.6098363520498
23519,116.35575737600674,160.5880780190591
23520,120.29457542847177,205.5285981566263
23521,146.79216490294056,170.91521106388188
23522,148.4317442235526,141.51385487808056
23523,135.41342832404226,162.98354281760982
23524,115.996078955726,159.03072022540454
23525,91.24093689056491,156.65409659741056
23526,121.77275262289989,155.76884810569996
23527,157.18190965728826,184.32076695935075
23528,134.92789897168174,136.41824756564344
23529,142.16399685243937,181.45090528214948
23530,102.94077368699462,125.11661219845732
23531,162.04905929397023,152.42535703410002
23532,116.4475922714295,156.86639012868812
23533,54.30267804999578,98.2691359799068
23534,79.920458433635,112.30145058961189
23535,181.03933440707766,152.7884191363785
23536,155.81638562858308,166.23925043275082
23537,174.34118893450884,147.60563002791986
23538,115.14662359599333,153.51415680234362
23539,125.09041222429578,175.22098750206496
23540,167.46458007088046,147.69164487540752
23541,176.78696459543528,146.1666362334394
23542,204.32950101656985,157.0125119544622
23543,106.08167718996913,122.19841367536252
23544,139.17426463113213,153.86915690337773
23545,151.13629069892593,159.77996784936948
23546,132.58321549575297,116.42321718762135
23547,181.61209397308883,119.57598030719664
23548,140.17897976177395,155.8497359271536
23549,142.60821169788255,159.4016384974103
23550,164.62133406584255,174.0696231888285
23551,126.12609935102076,159.40028824230205
23552,124.62928744771877,135.32190565194625
23553,91.74574760623057,125.79728076013714
23554,93.5822880124178,106.46066081961459
23555,108.7118993150884,82.96947727590026
23556,151.6450587947219,163.51215761578462
23557,132.23841901402605,104.28628357202147
23558,115.68103045672359,93.08230728774004
23559,189.66607034266482,190.3194117397886
23560,176.1429951402996,175.2550863410447
23561,147.88862622312533,170.85011161473088
23562,127.23875138027508,130.2702628832346
23563,176.5344010665738,136.5589185444204
23564,183.89353093992872,137.947946913319
23565,115.45907917551827,111.80044774636013
23566,161.49873815297053,166.16012931311482
23567,121.46232164706547,151.64450180289714
23568,136.86055790091035,135.65341824538132
23569,150.95622724477326,160.0196632959844
23570,153.2497927339004,127.64307116135174
23571,189.44364501498953,174.52478517825477
23572,129.3004014861281,173.14865184808318
23573,157.99684983202636,159.4554181633003
23574,109.16974402057068,108.05944944084115
23575,170.85070107239898,137.85077164491398
23576,190.2258858216203,177.1965241017767
23577,98.89612361685751,181.46877429360123
23578,161.9932490040678,160.78298209711386
23579,141.53852421750034,162.8031209923712
23580,149.1998151722901,135.43982935877384
23581,127.32796640304873,137.318292038509
23582,123.38383819251695,148.62298457009953
23583,140.82903585446238,176.36524219506714
23584,168.00773227008062,110.57131586273103
23585,209.41363781139253,157.09252885484392
23586,144.68702926098535,148.63471472333666
23587,152.96652201318585,144.45598338973497
23588,139.84211992510595,127.21288150482077
23589,223.89211394779886,200.94786658725758
23590,136.5256308221155,136.74576026516095
23591,180.00953830410694,157.8740613619597
23592,151.193980670085,202.43027827593886
23593,173.63649291247538,163.74900844649042
23594,119.88958202657905,157.87740132615116
23595,172.26327969163685,103.53874850609384
23596,128.59235243224185,145.88974371227405
23597,117.67202032039565,95.93113801474269
23598,143.2466962827627,171.17300729827133
23599,162.26071079571992,148.8154251949921
23600,148.43065780476482,180.9452754633765
23601,130.6250881206233,144.91896030710257
23602,162.77733537152432,111.47999217600197
23603,129.0974874384456,105.74226236689024
23604,174.7194976832771,174.4698650609769
23605,134.94719186133082,137.70271469625703
23606,170.77102791579378,197.9922597363642
23607,119.01464011808793,125.3472167991534
23608,149.63863909868772,181.43482202365328
23609,129.07182575698263,153.70583498078656
23610,140.5643441111149,167.47256020738058
23611,117.13585753889465,135.52370398864542
23612,188.27226674302472,144.17256182011334
23613,114.84572421226547,168.44712371136848
23614,140.863966776479,150.32361398480018
23615,144.06379739304833,135.79651871362026
23616,132.51243565848316,139.0912698776745
23617,83.6346137549524,87.12393867430652
23618,111.0154657116504,118.3423853618697
23619,124.90779271354388,133.92203200150786
23620,113.71389749891449,118.25308022262689
23621,143.9048040929937,141.22515156595375
23622,176.21547653030444,147.65286581230373
23623,115.76821471161504,129.05191456247587
23624,144.50411539773393,146.97306224015287
23625,163.41992086628994,148.67192057811184
23626,116.39872644567116,132.20462029625787
23627,122.44221779145747,140.56098424672874
23628,146.22748100816864,121.61052391573611
23629,174.79577716029104,156.34430867487723
23630,124.36554004876511,130.45775926735217
23631,156.2122020277181,188.70460838608054
23632,162.92016572977965,128.6810114552822
23633,192.02631974027787,148.95987827658834
23634,157.1541628866255,100.18159094515882
23635,145.88295795537593,161.24238333864335
23636,136.08487272549354,111.28447055155722
23637,137.78187723324626,141.30792706368035
23638,96.53580792415079,173.38027243198337
23639,130.60690832653682,110.40938158391567
23640,133.9003524791695,125.42028805278684
23641,124.37601330007465,130.2808015534712
23642,145.6440370826278,135.74649708743306
23643,139.59475864079033,147.28400248326352
23644,126.75495068857556,161.5507319088987
23645,83.3723296913043,114.97348266217934
23646,140.93395286456195,177.2038613201405
23647,144.86238288074836,141.14814034049047
23648,132.65423888781115,148.55096178424074
23649,133.3669692370418,155.9007625356213
23650,121.78494133870116,126.64816408648325
23651,106.55508774789836,155.15942487243402
23652,165.3354334146954,155.43152715906854
23653,182.61761654794014,180.93258971803667
23654,185.75706899934815,182.09617029415114
23655,153.07614289310146,166.34629427418923
23656,149.92104423959967,117.65239545416742
23657,144.4507646622563,178.35577416391223
23658,162.95708086246844,166.7202506042083
23659,128.8467743519448,166.37455522686764
23660,149.60564926554105,165.89017890142037
23661,168.55130886748609,130.8484443668519
23662,160.60239756781556,116.7134829372109
23663,95.81153472925514,157.4860336751424
23664,109.21127040922109,126.3470758835246
23665,116.5833794884489,159.70440755848898
23666,126.55328925731806,110.75283028559299
23667,120.50846443083371,101.76329925004376
23668,128.69095383208003,156.38385892881004
23669,126.78554782023834,157.60026106537902
23670,140.52610033031777,138.13961541092615
23671,159.7549648806399,190.06165099715443
23672,139.30317076815547,124.88035015925027
23673,131.12311157621377,149.14318796827598
23674,134.3489426690806,122.63746188450615
23675,116.6376517435059,107.96065841005881
23676,133.72827440184835,140.43115589615593
23677,142.17877264750643,151.21107390194163
23678,118.73354423689243,134.46978488122951
23679,145.57192183053195,170.83657693063657
23680,145.99138454679846,155.2417316651789
23681,156.2069435206101,170.78395811565053
23682,121.10453297744031,134.37096656093226
23683,163.65677107873657,165.16309702705226
23684,110.87389925180487,103.04702436957487
23685,136.63853214274363,148.2621079251294
23686,130.02352974120657,145.45904921190683
23687,135.3090668856299,116.28123037705404
23688,141.36985944229883,148.88036010646636
23689,172.20741633429813,181.928333162009
23690,114.63358826961885,125.1002070549291
23691,102.60357658999203,135.70404050304793
23692,103.14132003931572,103.80635307521217
23693,191.59552853418015,173.6390140915536
23694,110.09015575438728,109.67106041893798
23695,142.8877700855758,152.24683354643895
23696,121.09767640635881,99.5530754307424
23697,158.95610059094963,140.37247433172365
23698,102.486257476107,154.2683094360121
23699,102.0361239691575,128.68327149235034
23700,145.27106606704228,143.1859889227523
23701,86.56409128968541,96.44400589191396
23702,126.89759694944104,133.92281714689736
23703,147.0800003762269,158.42983511185082
23704,153.80650052195827,153.09230090368177
23705,111.46414295889085,109.85055369654295
23706,129.55620399469169,180.9806692377398
23707,172.2948905763543,147.49916551668662
23708,135.25807173617216,139.2855887730477
23709,84.9690823155699,147.0080759204497
23710,148.74097587591896,158.23580910386852
23711,132.99471370855684,167.54075496919486
23712,151.43437521752202,152.83958717203726
23713,131.76311466597005,93.65997329762483
23714,89.18879102626397,116.02637671266847
23715,92.72680171483799,122.94695656148625
23716,144.73798001209872,143.0955538254168
23717,148.883376111377,147.7646233590385
23718,67.73947799880673,115.72416790350256
23719,163.79194864449812,155.7508261550781
23720,162.0283863660625,138.5228363842707
23721,133.13676033983612,159.76707677429815
23722,135.31286305725726,150.47012082946665
23723,150.81956271169537,148.395307068384
23724,179.80201724514876,188.96871013995374
23725,129.8414963563545,78.7041947456819
23726,100.59797528263938,77.30330316509564
23727,123.45078043458787,134.5124336025138
23728,141.55154100153743,166.93422751582614
23729,133.64602261192607,121.34613036195961
23730,162.13391702266108,164.71864049785464
23731,142.22862555851785,101.96379895643813
23732,130.84750579035477,130.57174506319026
23733,138.9207578676275,121.11592014026864
23734,131.34363272444386,144.38356249810764
23735,173.29295474757754,161.68216819513242
23736,104.78406922344746,112.71646412929017
23737,130.75492558423875,130.6497495770112
23738,175.73956486452215,154.15466694180213
23739,143.94146162487866,112.89878753931241
23740,114.61703631072407,141.74057905270766
23741,137.90110763837146,144.80683200769164
23742,225.66084600691303,129.76323867613146
23743,154.1652051871271,164.0960806632554
23744,116.20074343678239,127.72916108426496
23745,86.3369386544898,89.12864956200266
23746,126.00880323738242,96.95104504380939
23747,179.12336471557825,174.15928160952342
23748,93.96145061590248,89.74776607325933
23749,137.06767942334503,177.73386279210777
23750,109.86444793028969,129.0598332172733
23751,138.83821217779973,147.5169883466368
23752,123.74951425322377,87.32898500024797
23753,175.44223277533666,148.56886230488826
23754,157.92274737848552,180.90508587326448
23755,145.38561056670687,185.64156989931743
23756,125.40547433751497,138.58550100368674
23757,120.38295311571949,171.4942114807592
23758,83.37235051253148,128.6033985102562
23759,116.91733055821221,73.86393014361408
23760,151.95342718615902,140.0987472372325
23761,170.8681309544337,97.8652587588958
23762,127.85515249179325,125.57808790331417
23763,141.40950223337978,118.7843779728395
23764,147.20186204652646,136.0673593290017
23765,80.6761203140661,123.0838948685018
23766,140.12751858128533,133.85198552827276
23767,171.1703035825904,140.97978537628882
23768,87.97138653648814,139.5629969421176
23769,127.79445664338536,130.25027585909694
23770,141.6900397950404,193.28194966613884
23771,93.59216266238032,118.80611686143537
23772,131.043492748493,88.24648366895651
23773,182.24351657565023,171.26680680444562
23774,124.8631049041725,119.90110467110976
23775,116.68718256454447,144.3731242290983
23776,146.79089336541693,98.43000430667179
23777,124.10108595024853,146.76161280840088
23778,150.7572522588889,139.62882026727328
23779,184.76189520252754,152.5578751543163
23780,172.50220417708482,171.86137938617495
23781,130.2809507627486,153.83054434660136
23782,161.85811383683347,186.42717266805613
23783,179.90233721339973,141.34389326970538
23784,111.7061381807922,124.35570456730392
23785,149.04031589322005,127.82514686760783
23786,163.68851817637648,144.87892391880757
23787,162.3579580015089,149.4841877947352
23788,185.21729690104445,155.76836799254883
23789,153.63975055463362,122.35359664361239
23790,136.76207540644089,140.35796108166335
23791,139.18488375496383,154.16396994516688
23792,94.12992879277388,79.35251551916343
23793,98.1451087061973,134.3395850927253
23794,181.1767405307644,186.58450296382406
23795,187.46641967208026,135.87156574083107
23796,171.46375734051108,179.59396992337724
23797,131.9725020731736,151.6435777742384
23798,129.8523248085545,135.17302150927264
23799,155.5794286986419,152.25820427714953
23800,86.08320184445387,59.37291165085041
23801,117.86441689823553,139.80363006652223
23802,127.17517398168341,138.18973795678374
23803,89.12358025246107,129.42906758949314
23804,148.22932264905378,160.31163442088882
23805,147.07663088958643,157.85138317047503
23806,133.25048392225972,136.72887627698535
23807,118.38699625503546,114.83763542504565
23808,122.4929213389361,149.70478943439076
23809,186.51703312677003,153.38690966470665
23810,61.78075783149924,92.76669245910844
23811,144.5705693313779,156.6676394345472
23812,145.99050293300513,171.83894995730407
23813,138.8097645844163,122.48660898318568
23814,120.55817658462291,123.70938760744097
23815,165.90413863219516,183.96711539329712
23816,80.77425510582188,105.0662059290768
23817,113.85751755173669,157.85953649484148
23818,104.93374811110152,128.65302675980251
23819,85.67469643197683,91.92509142410849
23820,95.15233557272347,93.27731527101511
23821,143.40642475465881,172.99196552943744
23822,147.69218428441613,158.78309879437631
23823,121.56088831791021,91.22338692382438
23824,127.98937190220906,125.27375091748549
23825,176.90260071235832,164.54198263673612
23826,75.24931772481872,100.20222847258798
23827,194.6308674762395,173.94764035794006
23828,129.02835503692862,136.4771508024247
23829,108.85621549841674,119.30194120704253
23830,98.17608407887494,124.30602672678859
23831,121.49455468070231,129.22404902396644
23832,117.20042817188889,151.21614680809563
23833,81.6467445308804,140.35640956815277
23834,183.5302460330996,122.84627649946816
23835,163.57811244036975,130.7242596634647
23836,78.18586865222888,91.18923302582871
23837,116.10616483136592,172.0279247060258
23838,102.6433703962363,155.5859154815223
23839,150.12537590346915,102.24943634918166
23840,151.3506337524677,188.97318035169937
23841,110.47252578088724,157.55271709051863
23842,135.04153422792163,156.4308500245761
23843,98.4132392769509,144.90512097719923
23844,99.44826395034252,81.53792013359916
23845,142.3728915967141,179.0364235814014
23846,137.5035802133602,124.81497032242112
23847,111.5184544362199,116.34708170084808
23848,122.30012090652217,162.56153148367227
23849,163.9497034730826,188.49235490840934
23850,132.44445463568778,138.93694076391927
23851,121.17512167807462,116.34810667544618
23852,141.44660799160576,129.96048221052428
23853,133.84183790206143,144.8046950151449
23854,160.01113384299782,156.80670224945865
23855,170.13459469756464,173.06090282717136
23856,170.57198226709139,170.84209286533823
23857,133.41370348922928,89.80095901402338
23858,95.55146936236655,110.9183745240306
23859,150.54246236201266,149.77165250766967
23860,137.84083955878532,150.4318393571195
23861,181.23760075675924,192.0602362822018
23862,132.4289921280071,138.78664764988883
23863,204.01310677510352,186.50657075003505
23864,98.82343452373121,151.4968190576989
23865,136.9058538524367,103.06027795932108
23866,126.26748065843697,182.6980632620608
23867,81.6770470743485,108.18646133888616
23868,157.64881289650398,147.81715572636034
23869,155.52017710156835,128.57036837986578
23870,153.94407061744528,102.92503388641084
23871,115.14719216762632,169.2431165717783
23872,111.55412264296537,154.00800240392851
23873,143.01483985665587,152.0615555777799
23874,135.4759740801785,121.7964259231198
23875,126.9609872535262,146.38129200988735
23876,162.5982450284068,136.5546133388638
23877,104.64560985758271,117.727803845803
23878,166.3651678461876,137.71859997275877
23879,56.42255548445578,81.1757694663778
23880,125.99251665557829,158.37313120747888
23881,154.23240751694215,144.35008245853783
23882,95.23894973629966,62.343227368305186
23883,144.79441184476494,81.3425661275399
23884,111.06698086648468,126.33553850932995
23885,82.8074824208184,118.6985939258798
23886,110.23660770983103,128.80211541017292
23887,127.4224358942749,165.22146922836376
23888,151.0536823594232,154.1803455900424
23889,164.39898228468445,141.16702276578246
23890,147.54423967360276,166.2651289409456
23891,74.85922646369373,94.47473622440134
23892,188.88277447522103,158.88996574056952
23893,145.1728269021474,114.82648149109438
23894,121.94171710484869,155.12081897353713
23895,109.4658750908068,147.96038041100405
23896,78.22216740438066,88.66856133820758
23897,163.3184494198747,123.5188205942839
23898,187.8536472522697,140.86969935342597
23899,139.92209877695342,179.5747869970371
23900,110.84638868122283,173.46002379525606
23901,112.45358018576904,101.10403119656003
23902,118.39519282620711,131.71270296291556
23903,87.29132258298839,126.33297017103676
23904,91.42556410297,108.57708960191697
23905,137.8264052567547,162.15103990652113
23906,109.56828113400381,111.39064465820141
23907,146.63445533364737,181.75184251344677
23908,141.45667790196262,102.97066420164401
23909,143.63264463786703,148.26777664078494
23910,95.3620877414498,141.89423361689
23911,145.1396184155472,154.97489782795057
23912,149.51773366711822,166.76359241873504
23913,130.47203364142933,176.6039325191836
23914,101.85496008314502,158.96658632340183
23915,140.9744360516162,135.78940144129155
23916,120.84746391542917,126.73912848168776
23917,140.90884345806091,144.37028990061336
23918,174.24201459226953,154.29393748012396
23919,154.11807790207286,168.8255069167513
23920,87.36670682815209,111.24013399382328
23921,134.7434667377421,146.18135424692414
23922,136.43755311455868,113.67469189568244
23923,135.60837291118764,78.09597660466343
23924,81.48773594583176,104.80246782804853
23925,181.08929463324276,180.79489742524007
23926,154.57324362422727,127.02248331070277
23927,93.49502891260035,138.6327281134585
23928,165.83675730886355,124.25763470660459
23929,155.60139761629,130.73534718848418
23930,75.58553540782376,90.2713536761117
23931,138.8636640431442,151.1276481134902
23932,156.43347548374496,168.98468082677905
23933,129.14556013326867,174.21968098045085
23934,142.14567583064712,130.34565655288415
23935,120.88178374706324,120.94146076271026
23936,186.4734536123103,139.67169438275977
23937,146.51173172692847,128.86923962942248
23938,108.45137258221884,84.0390068008787
23939,135.60702789460535,136.10826843376756
23940,128.9940013010607,126.96602719861129
23941,93.63910738991616,121.5554948402952
23942,173.46756797441935,145.08820014401417
23943,82.42135120503573,100.80477037353849
23944,93.07483766249374,106.97574698536332
23945,66.1774021931587,83.27146734375191
23946,166.02705628786637,170.311743871583
23947,109.39925027152445,122.28651030225637
23948,90.48028433068191,118.32789712354544
23949,135.0441877469674,95.9586677653574
23950,153.43770214288526,189.01006708595688
23951,138.4568804100093,171.41131909607878
23952,172.0028339472728,159.0748272851418
23953,109.10869385106074,154.62088642453676
23954,102.19025871831442,165.91442056038426
23955,111.05639035790799,171.49633385010497
23956,156.56993558063274,141.40776282203024
23957,124.85512964640117,122.21938742111126
23958,88.59955198370959,115.04400043221523
23959,181.99980531686313,186.45751557326807
23960,98.67532324262977,137.8281908784936
23961,132.03452767995313,121.49772396864917
23962,122.74369018345689,119.3568132639588
23963,121.74045999135534,132.88168176500298
23964,90.36784740996629,123.43037850342495
23965,153.27314883302807,112.05089638777443
23966,154.82769192750652,175.07362489912404
23967,140.31759698687605,152.6427236780295
23968,129.59065170795319,107.5369901557271
23969,112.11462067366884,149.8658903253346
23970,87.13490636785,127.89079765371851
23971,147.79622481105912,110.56430407882485
23972,140.3792592299551,110.60746249036025
23973,168.72107066406102,156.83234431897665
23974,104.73466233695478,92.32457803091057
23975,144.2795599334877,151.90885274723058
23976,114.13375944264241,154.4962131459649
23977,141.07423675977415,172.17560678482835
23978,138.94109033986211,81.67806094347671
23979,128.463829277628,96.06219736448372
23980,144.17310875952182,168.6291901533426
23981,141.95837946092888,119.65992578883902
23982,128.96293780507165,119.86784975996568
23983,141.40048071678254,177.98455002311943
23984,141.15520563492595,139.23391500174725
23985,137.42846888432064,124.03440842620691
23986,132.1210529482822,178.5727460978158
23987,156.6200467830555,130.2457657964944
23988,112.42929958090869,149.8727825282033
23989,110.37936667146974,104.61231559400049
23990,159.00706357481883,216.51750213962274
23991,137.85677197477878,110.48170323362658
23992,131.61417421173374,161.3916314403345
23993,113.35754853253412,120.95794708259145
23994,87.51597921339794,83.50176078183065
23995,168.3008917352989,111.59780710963926
23996,120.68592508480118,117.986999334768
23997,182.59887874433645,178.6385435867731
