,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
5188,101.6884601,,TRUE,TRUE,TRUE
5189,135.5677183,154.1004918,FALSE,FALSE,TRUE
5190,138.2866218,114.8612746,FALSE,TRUE,FALSE
5191,146.9114857,197.3312941,TRUE,TRUE,TRUE
5192,114.8091223,95.18434223,FALSE,FALSE,TRUE
5193,153.4613944,76.45942577,FALSE,TRUE,FALSE
5194,113.6356452,89.6121503,FALSE,FALSE,TRUE
5195,103.344759,405.368691,TRUE,TRUE,TRUE
5196,164.5949067,,TRUE,FALSE,FALSE
5197,154.0524022,963.8841897,TRUE,FALSE,FALSE
5198,80.66819888,,TRUE,FALSE,FALSE
5199,158.0876212,,TRUE,FALSE,FALSE
5200,117.3881023,1961.479028,TRUE,FALSE,FALSE
5201,123.0454824,98.9745391,FALSE,FALSE,TRUE
5202,119.2746546,1007.380641,TRUE,FALSE,FALSE
5203,138.6594866,125.6171671,FALSE,TRUE,FALSE
5204,133.0203993,152.5338534,FALSE,TRUE,FALSE
5205,54.81033179,,TRUE,FALSE,FALSE
5206,130.418517,,TRUE,TRUE,TRUE
5207,95.51410417,113.3324087,FALSE,FALSE,TRUE
5208,149.2188593,119.2536398,FALSE,FALSE,TRUE
5209,149.5335826,347.3263937,TRUE,FALSE,FALSE
5210,87.11233893,1033.711191,TRUE,TRUE,TRUE
5211,128.8669555,766.1457656,TRUE,FALSE,FALSE
5212,39.35124851,,TRUE,TRUE,TRUE
5213,67.22620272,930.012373,TRUE,FALSE,FALSE
5214,52.27568934,820.8706945,TRUE,TRUE,TRUE
5215,175.7341667,123.109794,FALSE,FALSE,TRUE
5216,125.6203854,114.7707658,FALSE,TRUE,FALSE
5217,85.77853897,90.74407525,FALSE,TRUE,FALSE
5218,123.6102251,984.4701538,TRUE,FALSE,FALSE
5219,142.2052199,,TRUE,TRUE,TRUE
5220,118.940989,69.34813593,FALSE,TRUE,FALSE
5221,131.8916857,167.1925581,FALSE,TRUE,FALSE
5222,109.6320022,160.6713155,FALSE,TRUE,FALSE
5223,75.86962065,1391.205879,TRUE,TRUE,TRUE
5224,142.9325562,114.1820792,FALSE,FALSE,TRUE
5225,197.9682578,1120.907974,TRUE,TRUE,TRUE
5226,137.3474066,,TRUE,FALSE,FALSE
5227,116.4040849,512.2578,TRUE,FALSE,FALSE
5228,62.35256144,,TRUE,TRUE,TRUE
5229,108.228224,487.3230432,TRUE,FALSE,FALSE
5230,134.4931689,154.2478256,FALSE,FALSE,TRUE
5231,75.4948486,474.3453791,TRUE,TRUE,TRUE
5232,113.9987703,110.8000481,FALSE,FALSE,TRUE
5233,102.1702559,791.0069066,TRUE,FALSE,FALSE
5234,130.0601199,271.5505277,TRUE,FALSE,FALSE
5235,112.676249,,TRUE,TRUE,TRUE
5236,92.75045655,561.3643486,TRUE,TRUE,TRUE
5237,162.9979552,,TRUE,FALSE,FALSE
5238,95.53122574,121.2095356,FALSE,TRUE,FALSE
5239,134.4987487,76.82790521,FALSE,FALSE,TRUE
5240,95.17797458,,TRUE,FALSE,FALSE
5241,65.56399026,121.7497279,FALSE,FALSE,TRUE
5242,93.33466908,89.5637475,FALSE,FALSE,TRUE
5243,148.0846315,1509.479202,TRUE,TRUE,TRUE
5244,131.6300298,1046.949962,TRUE,FALSE,FALSE
5245,149.0408507,116.9681184,FALSE,FALSE,TRUE
5246,95.69589284,1089.5669,TRUE,TRUE,TRUE
5247,84.92904922,906.5136304,TRUE,TRUE,TRUE
5248,168.5568243,146.9174512,FALSE,FALSE,TRUE
5249,75.87497098,72.12956634,FALSE,FALSE,TRUE
5250,90.13117872,1704.888057,TRUE,TRUE,TRUE
5251,113.6824208,98.41570965,FALSE,TRUE,FALSE
5252,138.0642467,853.6117736,TRUE,FALSE,FALSE
5253,135.9976328,120.7796118,FALSE,FALSE,TRUE
5254,172.5476194,841.6866857,TRUE,TRUE,TRUE
5255,155.1140914,169.4151909,FALSE,FALSE,TRUE
5256,97.94748116,911.621127,TRUE,FALSE,FALSE
5257,62.88422309,105.7086214,FALSE,TRUE,FALSE
5258,132.9434623,,TRUE,FALSE,FALSE
5259,145.0072789,82.8078463,FALSE,FALSE,TRUE
5260,101.0950805,87.31513451,FALSE,FALSE,TRUE
5261,124.2799009,939.9312633,TRUE,TRUE,TRUE
5262,73.43108619,995.9683817,TRUE,TRUE,TRUE
5263,93.78613017,1029.187269,TRUE,TRUE,TRUE
5264,123.5966371,,TRUE,FALSE,FALSE
5265,155.4739386,,TRUE,FALSE,FALSE
5266,106.3232888,190.9397217,FALSE,FALSE,TRUE
5267,114.2286954,122.4160407,FALSE,FALSE,TRUE
5268,136.5480971,145.4883738,FALSE,TRUE,FALSE
5269,142.9561864,738.2662218,TRUE,FALSE,FALSE
5270,145.7672954,613.1261831,TRUE,FALSE,FALSE
5271,147.009759,139.0619614,FALSE,TRUE,FALSE
5272,65.23242902,1209.662776,TRUE,TRUE,TRUE
5273,137.9631621,155.4147066,FALSE,FALSE,TRUE
5274,123.2768223,151.3801994,FALSE,FALSE,TRUE
5275,198.7063914,157.8837059,FALSE,TRUE,FALSE
5276,96.08410125,109.9011415,FALSE,FALSE,TRUE
5277,122.7345601,130.2623908,FALSE,TRUE,FALSE
5278,130.0777362,651.7856275,TRUE,TRUE,TRUE
5279,118.0569929,,TRUE,TRUE,TRUE
5280,114.80335,134.6748888,FALSE,TRUE,FALSE
5281,88.9428849,1440.226594,TRUE,TRUE,TRUE
5282,105.0028958,1056.566944,TRUE,FALSE,FALSE
5283,192.415061,125.1388396,FALSE,TRUE,FALSE
5284,142.1309051,154.4908856,FALSE,TRUE,FALSE
5285,173.0611257,162.3565118,FALSE,TRUE,FALSE
5286,90.84452114,183.0275123,FALSE,TRUE,FALSE
5287,60.61229314,121.7107731,FALSE,TRUE,FALSE
5288,119.1144243,96.4973495,FALSE,TRUE,FALSE
5289,90.22499405,70.04170807,FALSE,FALSE,TRUE
5290,97.92657706,90.21926493,FALSE,FALSE,TRUE
5291,104.8442863,77.36025679,FALSE,FALSE,TRUE
5292,73.61414381,855.6463766,TRUE,TRUE,TRUE
5293,86.79898078,148.3564,FALSE,TRUE,FALSE
5294,97.02489952,105.6251678,FALSE,TRUE,FALSE
5295,86.7671606,729.4699548,TRUE,FALSE,FALSE
5296,137.4865418,1343.816923,TRUE,FALSE,FALSE
5297,184.5760266,67.08183145,FALSE,TRUE,FALSE
5298,133.7830168,129.7289231,FALSE,FALSE,TRUE
5299,123.3130647,311.2101033,TRUE,FALSE,FALSE
5300,81.22669683,105.9888917,FALSE,TRUE,FALSE
5301,69.82138062,,TRUE,FALSE,FALSE
5302,101.9475765,106.0132144,FALSE,FALSE,TRUE
5303,172.8331604,123.9152368,FALSE,FALSE,TRUE
5304,76.84534978,80.34308804,FALSE,TRUE,FALSE
5305,94.97266667,1075.464277,TRUE,TRUE,TRUE
5306,70.06913708,,TRUE,FALSE,FALSE
5307,131.8903074,,TRUE,FALSE,FALSE
5308,185.0960513,163.3585716,FALSE,TRUE,FALSE
5309,139.1168184,139.5902786,FALSE,FALSE,TRUE
5310,111.0903638,124.8943482,FALSE,FALSE,TRUE
5311,136.8810136,,TRUE,FALSE,FALSE
5312,180.7983644,,TRUE,FALSE,FALSE
5313,162.9964752,75.20569447,FALSE,TRUE,FALSE
5314,80.26052455,97.80737769,FALSE,FALSE,TRUE
5315,139.2768081,150.7320797,FALSE,FALSE,TRUE
5316,116.8018926,529.0786302,TRUE,FALSE,FALSE
5317,85.18698537,658.5640509,TRUE,TRUE,TRUE
5318,147.8224122,128.0927294,FALSE,FALSE,TRUE
5319,122.6126556,130.0401504,FALSE,FALSE,TRUE
5320,163.4556531,1092.111624,TRUE,TRUE,TRUE
5321,105.3417456,811.0246454,TRUE,FALSE,FALSE
5322,131.0266847,54.94168495,FALSE,TRUE,FALSE
5323,162.5992782,1591.296495,TRUE,TRUE,TRUE
5324,150.8215872,51.63546766,FALSE,TRUE,FALSE
5325,105.3502951,99.01092533,FALSE,FALSE,TRUE
5326,133.2759823,151.4911185,FALSE,FALSE,TRUE
5327,152.784748,910.8333952,TRUE,TRUE,TRUE
5328,72.51025787,461.1233029,TRUE,TRUE,TRUE
5329,145.6270627,561.7558996,TRUE,FALSE,FALSE
5330,97.16793677,897.7536296,TRUE,FALSE,FALSE
5331,77.52594818,939.432886,TRUE,FALSE,FALSE
5332,160.9393037,112.486227,FALSE,FALSE,TRUE
5333,96.24176807,871.9651514,TRUE,FALSE,FALSE
5334,86.54276883,633.5550852,TRUE,TRUE,TRUE
5335,179.7333038,673.341523,TRUE,TRUE,TRUE
5336,136.6366797,73.64954729,FALSE,TRUE,FALSE
5337,113.0827738,114.635695,FALSE,FALSE,TRUE
5338,141.7671961,1884.724503,TRUE,FALSE,FALSE
5339,111.3160194,76.44274881,FALSE,TRUE,FALSE
5340,89.83077197,,TRUE,FALSE,FALSE
5341,130.4460063,148.7669039,FALSE,FALSE,TRUE
5342,156.9426266,108.4307148,FALSE,FALSE,TRUE
5343,144.4287109,115.6666704,FALSE,FALSE,TRUE
5344,138.9791394,1072.027808,TRUE,FALSE,FALSE
5345,140.1384475,1052.251504,TRUE,FALSE,FALSE
5346,90.52848068,266.0468393,TRUE,TRUE,TRUE
5347,134.9029477,102.7460896,FALSE,TRUE,FALSE
5348,39.74077983,,TRUE,TRUE,TRUE
5349,167.9477324,111.7357432,FALSE,TRUE,FALSE
5350,142.4423567,96.06562398,FALSE,FALSE,TRUE
5351,86.90903772,543.419321,TRUE,TRUE,TRUE
5352,138.0465767,654.0573593,TRUE,FALSE,FALSE
5353,146.1848811,108.1618367,FALSE,FALSE,TRUE
5354,158.1779039,681.3174873,TRUE,FALSE,FALSE
5355,130.9485992,130.7552828,FALSE,FALSE,TRUE
5356,131.8102697,74.71097628,FALSE,FALSE,TRUE
5357,103.7171282,1230.249109,TRUE,FALSE,FALSE
5358,160.418487,402.0931281,TRUE,TRUE,TRUE
5359,68.81952887,729.2608452,TRUE,TRUE,TRUE
5360,120.3154028,518.0795603,TRUE,FALSE,FALSE
5361,104.3052273,542.6537145,TRUE,FALSE,FALSE
5362,131.2876334,,TRUE,FALSE,FALSE
5363,123.3391617,690.5044353,TRUE,FALSE,FALSE
5364,110.5759147,105.1644015,FALSE,FALSE,TRUE
5365,107.7024591,737.5220497,TRUE,FALSE,FALSE
5366,112.6294081,157.1538788,FALSE,FALSE,TRUE
5367,108.8696444,,TRUE,TRUE,TRUE
5368,105.4704005,123.3157431,FALSE,TRUE,FALSE
5369,136.1754686,1322.865127,TRUE,FALSE,FALSE
5370,130.8421701,,TRUE,FALSE,FALSE
5371,91.14017803,96.88125793,FALSE,FALSE,TRUE
5372,100.6057815,115.4684504,FALSE,FALSE,TRUE
5373,102.9784707,148.3353837,FALSE,FALSE,TRUE
5374,201.0208921,353.6932686,TRUE,TRUE,TRUE
5375,133.5019112,118.9434508,FALSE,FALSE,TRUE
5376,141.9703481,271.687322,TRUE,TRUE,TRUE
5377,65.5569187,592.8641615,TRUE,TRUE,TRUE
5378,82.05313897,135.8462909,FALSE,TRUE,FALSE
5379,76.02742889,737.2295605,TRUE,TRUE,TRUE
5380,131.9419458,125.8495795,FALSE,FALSE,TRUE
5381,165.6459142,1054.7566,TRUE,TRUE,TRUE
5382,189.9355412,139.0906086,FALSE,TRUE,FALSE
5383,137.3424595,66.82456032,FALSE,TRUE,FALSE
5384,163.1629458,81.61795491,FALSE,FALSE,TRUE
5385,110.2228986,125.1352817,FALSE,FALSE,TRUE
5386,131.0350013,619.1873627,TRUE,FALSE,FALSE
5387,106.5447438,125.1788379,FALSE,FALSE,TRUE
5388,131.6525237,85.96101953,FALSE,FALSE,TRUE
5389,120.2762082,743.1905508,TRUE,FALSE,FALSE
5390,102.215218,700.1813521,TRUE,TRUE,TRUE
5391,125.260243,,TRUE,FALSE,FALSE
5392,84.14405632,146.3214127,FALSE,FALSE,TRUE
5393,99.92703688,,TRUE,FALSE,FALSE
5394,109.9811872,112.5326385,FALSE,FALSE,TRUE
5395,105.700422,127.3391587,FALSE,FALSE,TRUE
5396,136.292345,65.44154781,FALSE,TRUE,FALSE
5397,132.0826851,110.3760183,FALSE,TRUE,FALSE
5398,84.42467396,76.6936625,FALSE,TRUE,FALSE
5399,116.8037339,892.5251795,TRUE,TRUE,TRUE
5400,80.67345016,96.29201834,FALSE,FALSE,TRUE
5401,87.11279829,98.16516547,FALSE,FALSE,TRUE
5402,83.31957235,800.8043377,TRUE,TRUE,TRUE
5403,147.4447706,696.9505978,TRUE,FALSE,FALSE
5404,194.6579242,116.8890259,FALSE,TRUE,FALSE
5405,179.7534752,902.8467805,TRUE,TRUE,TRUE
5406,170.7178495,1031.361326,TRUE,FALSE,FALSE
5407,123.2741835,720.3204323,TRUE,FALSE,FALSE
5408,158.3743637,1080.020638,TRUE,TRUE,TRUE
5409,99.62752945,,TRUE,FALSE,FALSE
5410,133.2752489,73.4471324,FALSE,FALSE,TRUE
5411,104.2270991,,TRUE,TRUE,TRUE
5412,126.6953555,115.8695011,FALSE,TRUE,FALSE
5413,138.5037552,852.0994596,TRUE,FALSE,FALSE
5414,139.429174,453.882723,TRUE,FALSE,FALSE
5415,165.4244595,,TRUE,FALSE,FALSE
5416,143.3929059,144.1244848,FALSE,FALSE,TRUE
5417,167.7352823,129.9590958,FALSE,FALSE,TRUE
5418,170.3624214,172.3013615,FALSE,FALSE,TRUE
5419,96.26301363,137.0157337,FALSE,TRUE,FALSE
5420,59.55650881,65.289016,FALSE,TRUE,FALSE
5421,91.36548962,143.0096953,FALSE,FALSE,TRUE
5422,136.4088373,112.7901889,FALSE,TRUE,FALSE
5423,82.63332165,141.6623771,FALSE,TRUE,FALSE
5424,128.1031842,,TRUE,TRUE,TRUE
5425,110.8106213,1345.120406,TRUE,FALSE,FALSE
5426,156.1215099,80.38176442,FALSE,FALSE,TRUE
5427,116.325323,57.26873686,FALSE,FALSE,TRUE
5428,115.0957096,922.7264367,TRUE,FALSE,FALSE
5429,179.2439445,200.1814614,FALSE,TRUE,FALSE
5430,117.2301034,,TRUE,FALSE,FALSE
5431,153.5043476,156.0175728,FALSE,FALSE,TRUE
5432,148.1251654,465.5126586,TRUE,FALSE,FALSE
5433,117.2061064,132.1101606,FALSE,FALSE,TRUE
5434,134.5815679,713.1812472,TRUE,FALSE,FALSE
5435,140.3678838,812.9245972,TRUE,FALSE,FALSE
5436,128.6192821,93.32837191,FALSE,FALSE,TRUE
5437,75.95291053,99.70066916,FALSE,FALSE,TRUE
5438,121.8732637,119.6242444,FALSE,FALSE,TRUE
5439,153.6865171,152.7531986,FALSE,FALSE,TRUE
5440,157.3506723,73.00071621,FALSE,TRUE,FALSE
5441,125.438972,94.56309182,FALSE,FALSE,TRUE
5442,143.6086947,84.9358374,FALSE,FALSE,TRUE
5443,113.8521703,128.4300432,FALSE,FALSE,TRUE
5444,88.32771467,380.7111128,TRUE,FALSE,FALSE
5445,132.3299794,107.0025956,FALSE,FALSE,TRUE
5446,127.3534473,,TRUE,FALSE,FALSE
5447,98.52314679,518.5352444,TRUE,FALSE,FALSE
5448,104.5733714,800.6927581,TRUE,FALSE,FALSE
5449,150.7162748,204.8483489,FALSE,TRUE,FALSE
5450,118.9147417,1297.768186,TRUE,FALSE,FALSE
5451,132.0882178,133.0118852,FALSE,FALSE,TRUE
5452,138.8009349,139.3448302,FALSE,FALSE,TRUE
5453,130.3260467,59.02837178,FALSE,TRUE,FALSE
5454,167.0569098,168.3396295,FALSE,FALSE,TRUE
5455,130.1229281,139.8291917,FALSE,FALSE,TRUE
5456,210.8484546,315.5759953,TRUE,TRUE,TRUE
5457,133.9902553,2132.662765,TRUE,TRUE,TRUE
5458,174.3659159,613.768995,TRUE,TRUE,TRUE
5459,99.28353833,49.50894115,FALSE,TRUE,FALSE
5460,150.0654076,476.1122695,TRUE,FALSE,FALSE
5461,170.2834996,,TRUE,FALSE,FALSE
5462,170.8217177,128.8036114,FALSE,FALSE,TRUE
5463,166.361342,647.8743757,TRUE,TRUE,TRUE
5464,106.8829997,145.3832273,FALSE,FALSE,TRUE
5465,141.8374561,934.2228293,TRUE,TRUE,TRUE
5466,122.7948611,753.1243581,TRUE,FALSE,FALSE
5467,147.7686155,887.8551001,TRUE,FALSE,FALSE
5468,112.5108224,117.4530504,FALSE,FALSE,TRUE
5469,92.21076523,144.8588474,FALSE,FALSE,TRUE
5470,141.7311982,664.1683904,TRUE,FALSE,FALSE
5471,161.3700486,810.1444474,TRUE,FALSE,FALSE
5472,147.1048061,,TRUE,FALSE,FALSE
5473,84.85468717,388.41006,TRUE,FALSE,FALSE
5474,110.9706748,,TRUE,FALSE,FALSE
5475,145.9266282,435.7888337,TRUE,FALSE,FALSE
5476,110.9589211,882.7441894,TRUE,FALSE,FALSE
5477,199.7445271,132.0675515,FALSE,TRUE,FALSE
5478,122.3771241,107.0252406,FALSE,FALSE,TRUE
5479,81.5360131,848.8624098,TRUE,TRUE,TRUE
5480,118.6131914,356.2124907,TRUE,FALSE,FALSE
5481,137.9810176,86.6533218,FALSE,TRUE,FALSE
5482,79.49849398,,TRUE,FALSE,FALSE
5483,68.53762655,86.94405937,FALSE,TRUE,FALSE
5484,100.3146674,100.2329705,FALSE,TRUE,FALSE
5485,68.11974236,283.689252,TRUE,TRUE,TRUE
5486,107.9605665,638.3722367,TRUE,FALSE,FALSE
5487,120.6315803,569.3007206,TRUE,FALSE,FALSE
5488,95.15423524,92.57823615,FALSE,TRUE,FALSE
5489,160.5657714,1070.348545,TRUE,TRUE,TRUE
5490,155.9006037,93.02767602,FALSE,TRUE,FALSE
5491,112.9149327,129.1841612,FALSE,FALSE,TRUE
5492,66.75556527,93.9442912,FALSE,TRUE,FALSE
5493,119.6629521,999.3029607,TRUE,FALSE,FALSE
5494,151.2304979,382.3004624,TRUE,FALSE,FALSE
5495,149.8058685,156.7647747,FALSE,FALSE,TRUE
5496,102.6261998,1058.588736,TRUE,FALSE,FALSE
5497,127.482077,714.8777709,TRUE,FALSE,FALSE
5498,120.062697,536.7435267,TRUE,FALSE,FALSE
5499,146.6978969,125.5466585,FALSE,FALSE,TRUE
5500,98.10387256,149.655678,FALSE,TRUE,FALSE
5501,137.8044677,84.82933715,FALSE,FALSE,TRUE
5502,140.5546203,855.8938031,TRUE,FALSE,FALSE
5503,139.8289377,145.3155273,FALSE,TRUE,FALSE
5504,139.9280568,95.01606527,FALSE,FALSE,TRUE
5505,120.345474,550.4780365,TRUE,FALSE,FALSE
5506,68.04778657,134.035911,FALSE,TRUE,FALSE
5507,123.4822883,144.4564525,FALSE,FALSE,TRUE
5508,174.365629,,TRUE,TRUE,TRUE
5509,100.4007664,121.6510384,FALSE,FALSE,TRUE
5510,133.6684152,292.1054213,TRUE,FALSE,FALSE
5511,183.6953337,925.6530396,TRUE,TRUE,TRUE
5512,87.87335875,191.7037056,FALSE,TRUE,FALSE
5513,146.7150585,108.2619256,FALSE,FALSE,TRUE
5514,99.39802932,50.91145257,FALSE,TRUE,FALSE
5515,121.3731678,,TRUE,FALSE,FALSE
5516,95.71752695,1877.127933,TRUE,TRUE,TRUE
5517,121.6629492,,TRUE,FALSE,FALSE
5518,92.28090992,840.1594898,TRUE,TRUE,TRUE
5519,137.5905183,113.9443604,FALSE,TRUE,FALSE
5520,116.5454183,240.2311361,TRUE,TRUE,TRUE
5521,166.4601966,93.82907162,FALSE,FALSE,TRUE
5522,127.1424734,98.61669154,FALSE,TRUE,FALSE
5523,149.644111,,TRUE,FALSE,FALSE
5524,152.5736741,106.556132,FALSE,TRUE,FALSE
5525,127.9267466,,TRUE,FALSE,FALSE
5526,102.9526991,131.7042772,FALSE,FALSE,TRUE
5527,115.0745941,273.1759496,TRUE,FALSE,FALSE
5528,113.2084982,270.2922468,TRUE,FALSE,FALSE
5529,130.0358698,435.6960574,TRUE,FALSE,FALSE
5530,24.28688233,1030.359838,TRUE,TRUE,TRUE
5531,144.3356563,992.698644,TRUE,FALSE,FALSE
5532,111.0113292,146.0712285,FALSE,FALSE,TRUE
5533,124.9450512,174.3027635,FALSE,TRUE,FALSE
5534,83.66072022,415.1875951,TRUE,TRUE,TRUE
5535,90.40309367,794.0803075,TRUE,FALSE,FALSE
5536,123.9243435,108.1885195,FALSE,FALSE,TRUE
5537,165.4345241,125.4220502,FALSE,FALSE,TRUE
5538,110.6055177,157.3070857,FALSE,FALSE,TRUE
5539,116.9276123,739.1211571,TRUE,FALSE,FALSE
5540,155.1842015,1811.704453,TRUE,TRUE,TRUE
5541,137.6620296,109.0314605,FALSE,FALSE,TRUE
5542,166.9766891,691.171389,TRUE,TRUE,TRUE
5543,105.6463732,,TRUE,TRUE,TRUE
5544,106.1640376,1352.676545,TRUE,FALSE,FALSE
5545,71.65337426,334.5919495,TRUE,TRUE,TRUE
5546,108.8320918,993.2878861,TRUE,FALSE,FALSE
5547,117.3196359,82.14672901,FALSE,FALSE,TRUE
5548,93.39911656,128.324048,FALSE,FALSE,TRUE
5549,118.7984225,173.844341,FALSE,TRUE,FALSE
5550,138.246057,992.6798867,TRUE,FALSE,FALSE
5551,75.61761609,164.5463056,FALSE,TRUE,FALSE
5552,110.2434336,,TRUE,FALSE,FALSE
5553,181.6206438,73.93179408,FALSE,TRUE,FALSE
5554,111.0437405,1817.888257,TRUE,TRUE,TRUE
5555,69.06164145,629.125974,TRUE,TRUE,TRUE
5556,117.8938826,855.2007647,TRUE,FALSE,FALSE
5557,177.9010998,0,FALSE,TRUE,FALSE
5558,98.57688068,715.6194113,TRUE,FALSE,FALSE
5559,160.2499643,182.807577,FALSE,TRUE,FALSE
5560,101.54828,136.8436536,FALSE,TRUE,FALSE
5561,159.7543832,286.0005317,TRUE,TRUE,TRUE
5562,77.29733449,89.65943623,FALSE,FALSE,TRUE
5563,119.6271932,,TRUE,TRUE,TRUE
5564,139.9197185,1478.82959,TRUE,FALSE,FALSE
5565,44.26499848,83.61897683,FALSE,TRUE,FALSE
5566,179.5204893,55.18089084,FALSE,TRUE,FALSE
5567,158.7302872,449.9919798,TRUE,TRUE,TRUE
5568,113.9604853,168.5946255,FALSE,FALSE,TRUE
5569,163.5464322,,TRUE,FALSE,FALSE
5570,86.44536712,719.8050798,TRUE,FALSE,FALSE
5571,111.8153247,,TRUE,FALSE,FALSE
5572,112.3202746,1047.774451,TRUE,FALSE,FALSE
5573,138.0678277,557.6942159,TRUE,FALSE,FALSE
5574,91.13542267,,TRUE,FALSE,FALSE
5575,164.0821236,230.6572794,TRUE,TRUE,TRUE
5576,134.5171842,1966.368304,TRUE,FALSE,FALSE
5577,161.6515148,105.7562284,FALSE,TRUE,FALSE
5578,164.0026686,118.1403951,FALSE,FALSE,TRUE
5579,127.3791631,72.48520993,FALSE,TRUE,FALSE
5580,124.1834027,908.1214158,TRUE,FALSE,FALSE
5581,155.1357018,169.2004792,FALSE,FALSE,TRUE
5582,136.5069385,699.1694844,TRUE,FALSE,FALSE
5583,149.7971761,155.4375389,FALSE,FALSE,TRUE
5584,61.53917746,127.3839132,FALSE,TRUE,FALSE
5585,140.9606937,100.4461552,FALSE,FALSE,TRUE
5586,111.3256445,778.3806742,TRUE,FALSE,FALSE
5587,110.9581734,459.416604,TRUE,FALSE,FALSE
5588,86.22298212,205.1090653,TRUE,TRUE,TRUE
5589,151.8077608,123.4981995,FALSE,FALSE,TRUE
5590,96.27829526,934.4915163,TRUE,TRUE,TRUE
5591,88.71950129,521.2331532,TRUE,FALSE,FALSE
5592,133.2825344,750.6852597,TRUE,FALSE,FALSE
5593,159.1704146,344.412847,TRUE,FALSE,FALSE
5594,167.2614743,86.19423398,FALSE,TRUE,FALSE
5595,103.9129362,65.08555463,FALSE,TRUE,FALSE
5596,128.9558215,1396.17618,TRUE,FALSE,FALSE
5597,130.0393547,176.8947818,FALSE,TRUE,FALSE
5598,81.34434258,129.5275708,FALSE,FALSE,TRUE
5599,78.47872121,130.8986518,FALSE,TRUE,FALSE
5600,98.74067646,1576.464521,TRUE,FALSE,FALSE
5601,163.6838517,1458.859688,TRUE,TRUE,TRUE
5602,87.44212719,104.802469,FALSE,FALSE,TRUE
5603,129.6979953,89.76641906,FALSE,FALSE,TRUE
5604,88.68251308,137.8372439,FALSE,TRUE,FALSE
5605,63.96876362,445.4756734,TRUE,TRUE,TRUE
5606,143.2368816,133.4515055,FALSE,TRUE,FALSE
5607,127.4680028,137.1381544,FALSE,FALSE,TRUE
5608,116.4160953,498.624054,TRUE,FALSE,FALSE
5609,118.2310022,1391.379421,TRUE,FALSE,FALSE
5610,92.74538971,118.5300124,FALSE,TRUE,FALSE
5611,145.5277718,141.3085564,FALSE,FALSE,TRUE
5612,140.7188156,83.2247847,FALSE,FALSE,TRUE
5613,159.5251222,1248.009294,TRUE,TRUE,TRUE
5614,187.0491171,,TRUE,TRUE,TRUE
5615,121.1311901,156.7735096,FALSE,TRUE,FALSE
5616,174.8297386,146.3217983,FALSE,TRUE,FALSE
5617,214.1471327,,TRUE,TRUE,TRUE
5618,164.5194503,105.4308944,FALSE,TRUE,FALSE
5619,167.4864499,62.95283743,FALSE,TRUE,FALSE
5620,170.4325279,131.4773417,FALSE,FALSE,TRUE
5621,154.7663289,141.4792104,FALSE,FALSE,TRUE
5622,139.6520778,1272.931089,TRUE,FALSE,FALSE
5623,116.0377411,110.5003425,FALSE,TRUE,FALSE
5624,113.0327125,2386.487334,TRUE,FALSE,FALSE
5625,74.70422647,,TRUE,FALSE,FALSE
5626,141.7931739,83.42264923,FALSE,FALSE,TRUE
5627,122.8096452,107.6960775,FALSE,FALSE,TRUE
5628,116.6005866,,TRUE,FALSE,FALSE
5629,190.0640786,128.8461233,FALSE,TRUE,FALSE
5630,135.9464681,142.505756,FALSE,FALSE,TRUE
5631,145.529182,636.123919,TRUE,FALSE,FALSE
5632,168.5340835,689.7633618,TRUE,TRUE,TRUE
5633,157.0613498,,TRUE,FALSE,FALSE
5634,115.6513134,89.65849638,FALSE,FALSE,TRUE
5635,123.5965204,1473.638896,TRUE,FALSE,FALSE
5636,112.4963431,131.9157471,FALSE,FALSE,TRUE
5637,89.73155989,916.9494644,TRUE,TRUE,TRUE
5638,187.0067482,962.3059457,TRUE,TRUE,TRUE
5639,145.2681829,488.761515,TRUE,TRUE,TRUE
5640,81.44827603,1188.232309,TRUE,TRUE,TRUE
5641,146.9774061,1045.168656,TRUE,FALSE,FALSE
5642,48.80071597,,TRUE,FALSE,FALSE
5643,81.06930104,504.554604,TRUE,TRUE,TRUE
5644,118.7181986,76.26190486,FALSE,FALSE,TRUE
5645,124.3813932,159.0258292,FALSE,FALSE,TRUE
5646,128.6514312,,TRUE,FALSE,FALSE
5647,62.63516655,124.739204,FALSE,TRUE,FALSE
5648,103.9631575,777.0582424,TRUE,TRUE,TRUE
5649,89.03063702,634.6940955,TRUE,FALSE,FALSE
5650,112.855607,1789.13835,TRUE,FALSE,FALSE
5651,97.42730662,135.6690947,FALSE,TRUE,FALSE
5652,133.4032061,893.8353552,TRUE,FALSE,FALSE
5653,113.1545977,136.7899714,FALSE,TRUE,FALSE
5654,118.6600849,1783.955951,TRUE,FALSE,FALSE
5655,74.57839312,,TRUE,FALSE,FALSE
5656,100.1345539,1062.526213,TRUE,FALSE,FALSE
5657,129.5996768,41.35129761,FALSE,TRUE,FALSE
5658,102.3997894,460.1475797,TRUE,FALSE,FALSE
5659,95.2773152,,TRUE,FALSE,FALSE
5660,109.0002015,133.7741528,FALSE,FALSE,TRUE
5661,124.3608625,1693.735647,TRUE,FALSE,FALSE
5662,143.6105707,105.4060683,FALSE,FALSE,TRUE
5663,131.5233881,114.2391657,FALSE,FALSE,TRUE
5664,131.8855866,436.8086702,TRUE,FALSE,FALSE
