,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
40010,143.6647924,556.1713928,TRUE,TRUE,TRUE
40011,128.3631424,119.26372,FALSE,FALSE,TRUE
40012,115.2052785,79.33366384,FALSE,FALSE,TRUE
40013,182.2644684,130.1661466,FALSE,FALSE,TRUE
40014,122.0262262,152.7500069,FALSE,FALSE,TRUE
40015,151.9284737,100.5015524,FALSE,FALSE,TRUE
40016,124.6841143,79.96435903,FALSE,FALSE,TRUE
40017,106.6285156,913.2538207,TRUE,TRUE,TRUE
40018,116.0831785,95.83936226,FALSE,FALSE,TRUE
40019,103.6722388,126.0207588,FALSE,FALSE,TRUE
40020,151.8006269,90.64684603,FALSE,FALSE,TRUE
40021,124.1986013,492.9743103,TRUE,FALSE,FALSE
40022,134.1922352,139.2839019,FALSE,FALSE,TRUE
40023,144.674447,125.2850487,FALSE,FALSE,TRUE
40024,132.3392501,512.8433726,TRUE,TRUE,TRUE
40025,161.2791958,633.960218,TRUE,TRUE,TRUE
40026,180.462464,983.4025225,TRUE,TRUE,TRUE
40027,91.3754665,686.6295297,TRUE,TRUE,TRUE
40028,138.7181292,,TRUE,FALSE,FALSE
40029,143.8966353,719.3679056,TRUE,TRUE,TRUE
40030,133.4096489,157.6915071,FALSE,FALSE,TRUE
40031,133.2594388,110.1602717,FALSE,FALSE,TRUE
40032,136.9619648,137.2300646,FALSE,FALSE,TRUE
40033,106.0781319,162.5504895,FALSE,FALSE,TRUE
40034,97.09396463,,TRUE,FALSE,FALSE
40035,201.4741639,125.8955401,FALSE,TRUE,FALSE
40036,131.2226947,153.6177756,FALSE,FALSE,TRUE
40037,178.6735854,155.6153226,FALSE,FALSE,TRUE
40038,109.3359557,116.4966982,FALSE,FALSE,TRUE
40039,131.2491993,98.05738707,FALSE,FALSE,TRUE
40040,139.4217574,,TRUE,FALSE,FALSE
40041,116.9461834,458.1833276,TRUE,TRUE,TRUE
40042,149.8775796,92.65208794,FALSE,FALSE,TRUE
40043,145.8235884,,TRUE,FALSE,FALSE
40044,123.2436085,147.9732358,FALSE,FALSE,TRUE
40045,127.1563542,146.818034,FALSE,FALSE,TRUE
40046,121.8085581,,TRUE,FALSE,FALSE
40047,123.0428992,,TRUE,FALSE,FALSE
40048,147.4954073,799.3234659,TRUE,TRUE,TRUE
40049,127.5832425,834.0585718,TRUE,TRUE,TRUE
40050,173.1968634,461.1734932,TRUE,TRUE,TRUE
40051,148.2494986,122.1203333,FALSE,FALSE,TRUE
40052,103.872028,341.2186217,TRUE,TRUE,TRUE
40053,171.9063219,622.7584805,TRUE,TRUE,TRUE
40054,92.52351654,74.19717124,FALSE,TRUE,FALSE
40055,156.1525302,113.868128,FALSE,FALSE,TRUE
40056,181.9506326,154.7885562,FALSE,FALSE,TRUE
40057,205.190464,1350.650304,TRUE,TRUE,TRUE
40058,123.3182539,127.830397,FALSE,FALSE,TRUE
40059,125.6798844,182.0478071,FALSE,FALSE,TRUE
40060,143.2747734,425.7275631,TRUE,TRUE,TRUE
40061,132.8940107,123.2893577,FALSE,FALSE,TRUE
40062,107.0357336,155.3601152,FALSE,FALSE,TRUE
40063,181.4289055,912.4320557,TRUE,TRUE,TRUE
40064,111.1152836,146.634926,FALSE,FALSE,TRUE
40065,124.9700046,142.4977802,FALSE,FALSE,TRUE
40066,140.0869557,141.3262549,FALSE,FALSE,TRUE
40067,131.689596,104.843998,FALSE,FALSE,TRUE
40068,118.8491081,119.3643054,FALSE,FALSE,TRUE
40069,160.811226,1164.56077,TRUE,TRUE,TRUE
40070,123.534132,486.4213697,TRUE,TRUE,TRUE
40071,180.2876632,,TRUE,FALSE,FALSE
40072,121.7268367,134.8609576,FALSE,FALSE,TRUE
40073,122.4341901,158.2178649,FALSE,FALSE,TRUE
40074,126.7575175,,TRUE,FALSE,FALSE
40075,131.3529973,765.3801902,TRUE,TRUE,TRUE
40076,128.2520366,180.6704234,FALSE,FALSE,TRUE
40077,152.9289217,98.77642211,FALSE,FALSE,TRUE
40078,136.7928257,137.5519169,FALSE,FALSE,TRUE
40079,85.18937385,189.1347619,FALSE,TRUE,FALSE
40080,77.35175662,100.9478952,FALSE,TRUE,FALSE
40081,136.7580103,174.4056309,FALSE,FALSE,TRUE
40082,141.7480464,130.8586544,FALSE,FALSE,TRUE
40083,120.091044,136.15925,FALSE,FALSE,TRUE
40084,170.1359901,152.25362,FALSE,FALSE,TRUE
40085,82.53842637,896.3936368,TRUE,TRUE,TRUE
40086,141.9960435,962.9422265,TRUE,TRUE,TRUE
40087,115.393325,171.5154998,FALSE,FALSE,TRUE
40088,117.9382505,171.9247905,FALSE,FALSE,TRUE
40089,141.4489467,141.5005354,FALSE,FALSE,TRUE
40090,96.54900387,562.3133275,TRUE,TRUE,TRUE
40091,123.5756024,,TRUE,FALSE,FALSE
40092,151.0056642,96.23190681,FALSE,FALSE,TRUE
40093,114.646674,151.4247633,FALSE,FALSE,TRUE
40094,105.9406967,,TRUE,FALSE,FALSE
40095,194.08241,,TRUE,FALSE,FALSE
40096,168.2384159,133.1360877,FALSE,FALSE,TRUE
40097,134.8928137,,TRUE,FALSE,FALSE
40098,151.6750091,721.7700138,TRUE,TRUE,TRUE
40099,174.5730916,133.4703234,FALSE,FALSE,TRUE
40100,151.1021705,918.0593884,TRUE,TRUE,TRUE
40101,93.52141854,,TRUE,FALSE,FALSE
40102,130.0334514,1338.11757,TRUE,TRUE,TRUE
40103,115.3023703,125.6558447,FALSE,FALSE,TRUE
40104,155.5399836,120.9087175,FALSE,FALSE,TRUE
40105,181.57167,,TRUE,FALSE,FALSE
40106,142.3370091,127.7071338,FALSE,FALSE,TRUE
40107,149.4064152,90.17529377,FALSE,FALSE,TRUE
40108,94.86414677,,TRUE,FALSE,FALSE
40109,122.9218254,,TRUE,FALSE,FALSE
40110,138.9380632,1153.984421,TRUE,TRUE,TRUE
40111,174.7832861,1011.183796,TRUE,TRUE,TRUE
40112,139.2397249,174.9878305,FALSE,FALSE,TRUE
40113,188.8569521,140.5836903,FALSE,TRUE,FALSE
40114,117.4899191,129.4332158,FALSE,FALSE,TRUE
40115,167.3752094,394.0564715,TRUE,TRUE,TRUE
40116,137.9747316,954.660591,TRUE,TRUE,TRUE
40117,130.0805922,174.4567562,FALSE,FALSE,TRUE
40118,141.7889349,377.0572971,TRUE,TRUE,TRUE
40119,125.6686314,148.8754973,FALSE,FALSE,TRUE
40120,169.1222655,133.5460806,FALSE,FALSE,TRUE
40121,108.1033555,165.4019082,FALSE,FALSE,TRUE
40122,135.9512788,139.3708822,FALSE,FALSE,TRUE
40123,171.7582127,76.36261181,FALSE,TRUE,FALSE
40124,130.2609086,133.5511213,FALSE,FALSE,TRUE
40125,109.8782916,165.9993244,FALSE,FALSE,TRUE
40126,155.8698539,169.7366155,FALSE,FALSE,TRUE
40127,135.6337794,,TRUE,FALSE,FALSE
40128,132.6660617,182.6059988,FALSE,FALSE,TRUE
40129,157.6057624,148.3286179,FALSE,FALSE,TRUE
40130,146.3490989,136.5607013,FALSE,FALSE,TRUE
40131,154.294725,780.7201754,TRUE,TRUE,TRUE
40132,131.1267462,70.59248432,FALSE,FALSE,TRUE
40133,160.0435858,,TRUE,FALSE,FALSE
40134,110.6112295,1235.394592,TRUE,TRUE,TRUE
40135,102.9261048,143.1431437,FALSE,FALSE,TRUE
40136,97.55676838,,TRUE,FALSE,FALSE
40137,121.5263645,133.5521972,FALSE,FALSE,TRUE
40138,150.5842066,116.6581047,FALSE,FALSE,TRUE
40139,152.901378,,TRUE,FALSE,FALSE
40140,151.0218325,105.3885664,FALSE,FALSE,TRUE
40141,134.8524675,467.0766457,TRUE,FALSE,FALSE
40142,130.6042425,63.79884399,FALSE,TRUE,FALSE
40143,152.8138972,1045.711889,TRUE,TRUE,TRUE
40144,108.9508033,465.427186,TRUE,TRUE,TRUE
40145,140.4370385,124.3910153,FALSE,FALSE,TRUE
40146,170.1293511,319.0044523,TRUE,TRUE,TRUE
40147,163.2770876,1056.743067,TRUE,TRUE,TRUE
40148,129.7629368,175.1664661,FALSE,FALSE,TRUE
40149,104.1880999,119.5665969,FALSE,FALSE,TRUE
40150,139.5263446,95.94059683,FALSE,FALSE,TRUE
40151,134.6833968,512.0631564,TRUE,TRUE,TRUE
40152,129.2411589,468.0120899,TRUE,TRUE,TRUE
40153,205.016488,269.0545188,TRUE,TRUE,TRUE
40154,151.6369091,54.3743907,FALSE,TRUE,FALSE
40155,123.5017249,923.6323434,TRUE,TRUE,TRUE
40156,134.6311574,565.1812519,TRUE,TRUE,TRUE
40157,96.022222,94.24496108,FALSE,FALSE,TRUE
40158,90.68384156,824.4511712,TRUE,TRUE,TRUE
40159,95.44770215,129.3469762,FALSE,FALSE,TRUE
40160,138.0999577,126.9469427,FALSE,FALSE,TRUE
40161,56.71568833,95.27183449,FALSE,TRUE,FALSE
40162,93.46784141,90.30093593,FALSE,FALSE,TRUE
40163,145.8365838,173.4350947,FALSE,FALSE,TRUE
40164,104.6337457,125.9432716,FALSE,FALSE,TRUE
40165,125.8591513,837.4544369,TRUE,TRUE,TRUE
40166,125.8218975,337.7030978,TRUE,TRUE,TRUE
40167,141.6789303,141.3344894,FALSE,FALSE,TRUE
40168,91.22761361,177.658584,FALSE,FALSE,TRUE
40169,144.8101996,115.4712045,FALSE,FALSE,TRUE
40170,98.80229928,842.3409672,TRUE,TRUE,TRUE
40171,106.553127,1095.68592,TRUE,TRUE,TRUE
40172,112.3393818,,TRUE,FALSE,FALSE
40173,138.0115605,300.9772623,TRUE,TRUE,TRUE
40174,152.6009948,155.5811185,FALSE,FALSE,TRUE
40175,117.5110598,524.3749045,TRUE,TRUE,TRUE
40176,167.5024529,188.9492088,FALSE,TRUE,FALSE
40177,155.5211495,147.9629065,FALSE,FALSE,TRUE
40178,80.76582357,95.18771131,FALSE,FALSE,TRUE
40179,80.00168749,927.3889859,TRUE,TRUE,TRUE
40180,156.0059365,126.9759599,FALSE,FALSE,TRUE
40181,137.0219745,2026.929273,TRUE,TRUE,TRUE
40182,145.2646265,128.9937098,FALSE,FALSE,TRUE
40183,139.203765,111.0359206,FALSE,FALSE,TRUE
40184,147.6608154,99.58075652,FALSE,FALSE,TRUE
40185,125.167662,129.0625794,FALSE,FALSE,TRUE
40186,94.43846409,131.8601519,FALSE,FALSE,TRUE
40187,116.1666688,148.9513359,FALSE,FALSE,TRUE
40188,121.694737,137.8089741,FALSE,FALSE,TRUE
40189,135.4577505,1082.033664,TRUE,TRUE,TRUE
40190,151.4159266,171.9887884,FALSE,FALSE,TRUE
40191,133.6263065,167.6231883,FALSE,FALSE,TRUE
40192,176.4278874,104.7121144,FALSE,FALSE,TRUE
40193,148.5956498,496.7474209,TRUE,TRUE,TRUE
40194,105.8730639,99.59239784,FALSE,FALSE,TRUE
40195,142.7312998,1289.554237,TRUE,TRUE,TRUE
40196,150.8457873,324.9826874,TRUE,TRUE,TRUE
40197,179.2390681,185.9029403,FALSE,TRUE,FALSE
40198,95.19053335,177.1585866,FALSE,FALSE,TRUE
40199,168.9975853,151.0106191,FALSE,FALSE,TRUE
40200,138.1545958,1232.403514,TRUE,TRUE,TRUE
40201,136.8617885,110.1978155,FALSE,FALSE,TRUE
40202,148.965961,148.8741508,FALSE,FALSE,TRUE
40203,128.0958788,564.5106804,TRUE,TRUE,TRUE
40204,140.3263542,150.6454409,FALSE,FALSE,TRUE
40205,133.0736698,166.4362196,FALSE,FALSE,TRUE
40206,164.5048747,129.7667405,FALSE,FALSE,TRUE
40207,171.4093312,550.4901041,TRUE,TRUE,TRUE
40208,115.9429855,136.439147,FALSE,FALSE,TRUE
40209,122.0038934,176.1303852,FALSE,FALSE,TRUE
40210,106.8103556,189.7148019,FALSE,FALSE,TRUE
40211,143.7792289,278.1210068,TRUE,TRUE,TRUE
40212,131.7209121,120.7707986,FALSE,FALSE,TRUE
40213,100.9570762,192.6275217,FALSE,FALSE,TRUE
40214,82.74169449,112.0035093,FALSE,FALSE,TRUE
40215,131.2696037,111.1882494,FALSE,FALSE,TRUE
40216,159.5653004,187.3235583,FALSE,FALSE,TRUE
40217,178.4324875,101.9335615,FALSE,FALSE,TRUE
40218,77.58572165,615.472528,TRUE,TRUE,TRUE
40219,156.0749579,167.8615941,FALSE,FALSE,TRUE
40220,130.9507912,127.7396382,FALSE,FALSE,TRUE
40221,118.6288275,126.4847536,FALSE,FALSE,TRUE
40222,102.5482751,137.9354237,FALSE,FALSE,TRUE
40223,119.0641866,138.3309267,FALSE,FALSE,TRUE
40224,147.9027803,139.9467315,FALSE,FALSE,TRUE
40225,98.10641897,921.3231238,TRUE,TRUE,TRUE
40226,124.9447816,155.7716106,FALSE,FALSE,TRUE
40227,141.9355316,100.3894644,FALSE,FALSE,TRUE
40228,110.6444859,1163.547717,TRUE,TRUE,TRUE
40229,160.7364477,492.4988522,TRUE,TRUE,TRUE
40230,114.7450654,144.729757,FALSE,FALSE,TRUE
40231,149.4698558,164.9952078,FALSE,FALSE,TRUE
40232,111.6334104,124.2136701,FALSE,FALSE,TRUE
40233,130.8624841,859.5853951,TRUE,TRUE,TRUE
40234,102.8476266,904.3646579,TRUE,TRUE,TRUE
40235,123.4824744,121.3420174,FALSE,FALSE,TRUE
40236,174.8557981,153.0006563,FALSE,FALSE,TRUE
40237,129.5598962,864.1535344,TRUE,TRUE,TRUE
40238,162.4426684,141.9368032,FALSE,FALSE,TRUE
40239,136.1414084,1274.47896,TRUE,TRUE,TRUE
40240,194.2360664,126.7505132,FALSE,TRUE,FALSE
40241,168.9569645,158.9203746,FALSE,FALSE,TRUE
40242,106.0266809,127.9297881,FALSE,FALSE,TRUE
40243,130.8748855,454.1927829,TRUE,TRUE,TRUE
40244,163.0397163,94.35811879,FALSE,FALSE,TRUE
40245,133.7534777,151.2092803,FALSE,FALSE,TRUE
40246,119.049973,109.6948744,FALSE,FALSE,TRUE
40247,69.22668617,110.6789295,FALSE,TRUE,FALSE
40248,146.5257765,164.0327309,FALSE,FALSE,TRUE
40249,155.7612277,842.2696258,TRUE,TRUE,TRUE
40250,108.0608169,92.59234174,FALSE,TRUE,FALSE
40251,196.3947338,,TRUE,FALSE,FALSE
40252,159.7748346,143.5545769,FALSE,FALSE,TRUE
40253,67.93453298,336.0095,TRUE,TRUE,TRUE
40254,162.8321032,159.99468,FALSE,FALSE,TRUE
40255,107.5548069,129.5350727,FALSE,FALSE,TRUE
40256,185.538388,92.16463317,FALSE,TRUE,FALSE
40257,152.7227138,156.2229174,FALSE,FALSE,TRUE
40258,122.187194,116.1669431,FALSE,FALSE,TRUE
40259,79.1605714,,TRUE,FALSE,FALSE
40260,150.3311898,802.0823117,TRUE,TRUE,TRUE
40261,156.4984974,398.0120657,TRUE,TRUE,TRUE
40262,140.1770049,87.30785179,FALSE,FALSE,TRUE
40263,121.1486513,119.854923,FALSE,FALSE,TRUE
40264,171.3767884,152.4870268,FALSE,FALSE,TRUE
40265,133.804672,124.1965166,FALSE,FALSE,TRUE
40266,164.0971721,141.1471265,FALSE,FALSE,TRUE
40267,148.4586029,103.7878119,FALSE,FALSE,TRUE
40268,108.4798464,112.0807701,FALSE,FALSE,TRUE
40269,127.1383079,671.2948296,TRUE,TRUE,TRUE
40270,146.7969174,151.4243314,FALSE,FALSE,TRUE
40271,152.0571606,124.1296125,FALSE,FALSE,TRUE
40272,149.3235861,129.7483325,FALSE,FALSE,TRUE
40273,179.7453404,151.6594497,FALSE,FALSE,TRUE
40274,132.8524839,550.4979529,TRUE,TRUE,TRUE
40275,101.0335771,648.1406947,TRUE,TRUE,TRUE
40276,131.34964,141.289858,FALSE,FALSE,TRUE
40277,133.909212,647.8349126,TRUE,TRUE,TRUE
40278,122.8551913,158.1437326,FALSE,FALSE,TRUE
40279,131.7707062,148.4865732,FALSE,FALSE,TRUE
40280,146.8683645,141.3719706,FALSE,FALSE,TRUE
40281,165.0205899,122.1352286,FALSE,FALSE,TRUE
40282,114.2434092,153.3967762,FALSE,FALSE,TRUE
40283,160.5852234,178.8779231,FALSE,FALSE,TRUE
40284,128.12466,144.951986,FALSE,FALSE,TRUE
40285,157.2717098,,TRUE,FALSE,FALSE
40286,173.6819697,115.3210602,FALSE,FALSE,TRUE
40287,135.3493673,,TRUE,FALSE,FALSE
40288,151.4698334,168.7688688,FALSE,FALSE,TRUE
40289,170.0296376,,TRUE,FALSE,FALSE
40290,92.6778107,920.8718948,TRUE,TRUE,TRUE
40291,132.6248458,851.5035178,TRUE,TRUE,TRUE
40292,121.2759219,557.4212462,TRUE,TRUE,TRUE
40293,143.7796552,115.7981376,FALSE,FALSE,TRUE
40294,80.0707241,849.6379419,TRUE,TRUE,TRUE
40295,111.9301254,701.4277625,TRUE,TRUE,TRUE
40296,141.7501983,95.7186149,FALSE,FALSE,TRUE
40297,117.5309859,451.1568048,TRUE,TRUE,TRUE
40298,100.5754324,963.7200535,TRUE,TRUE,TRUE
40299,103.0361391,,TRUE,FALSE,FALSE
40300,121.3003883,,TRUE,FALSE,FALSE
40301,118.3206634,271.0037077,TRUE,TRUE,TRUE
40302,120.9063861,163.0103615,FALSE,FALSE,TRUE
40303,99.22738078,115.1717012,FALSE,FALSE,TRUE
40304,142.6921831,457.7360727,TRUE,TRUE,TRUE
40305,149.9471041,136.8520745,FALSE,FALSE,TRUE
40306,113.8109011,867.6031493,TRUE,TRUE,TRUE
40307,111.3776879,104.671819,FALSE,FALSE,TRUE
40308,111.3913985,492.3669557,TRUE,TRUE,TRUE
40309,113.5024955,91.81483942,FALSE,FALSE,TRUE
40310,103.2442815,85.33049703,FALSE,FALSE,TRUE
40311,147.1354916,1224.152614,TRUE,TRUE,TRUE
40312,139.32563,137.3249278,FALSE,FALSE,TRUE
40313,101.4504917,,TRUE,FALSE,FALSE
40314,113.0327107,797.4446513,TRUE,TRUE,TRUE
40315,136.0948936,110.2064257,FALSE,FALSE,TRUE
40316,128.4967658,90.20933164,FALSE,FALSE,TRUE
40317,126.9046752,81.61145156,FALSE,FALSE,TRUE
40318,115.9129413,111.5217366,FALSE,FALSE,TRUE
40319,91.06692882,121.9160366,FALSE,FALSE,TRUE
40320,117.4542799,,TRUE,FALSE,FALSE
40321,121.1465506,75.42815451,FALSE,TRUE,FALSE
40322,117.9961567,202.4041407,FALSE,FALSE,TRUE
40323,152.8861915,135.0584791,FALSE,FALSE,TRUE
40324,97.52332491,142.8570154,FALSE,FALSE,TRUE
40325,144.3714472,161.3016569,FALSE,FALSE,TRUE
40326,137.4736616,149.326385,FALSE,FALSE,TRUE
40327,155.7626395,136.6994075,FALSE,FALSE,TRUE
40328,107.5647382,691.7567442,TRUE,TRUE,TRUE
40329,127.1645302,135.2745947,FALSE,FALSE,TRUE
40330,93.83398225,,TRUE,FALSE,FALSE
40331,192.1505918,97.05231096,FALSE,TRUE,FALSE
40332,113.0526748,501.4962583,TRUE,TRUE,TRUE
40333,170.1352058,191.7267085,FALSE,FALSE,TRUE
40334,162.8712979,119.1978738,FALSE,FALSE,TRUE
40335,110.8742447,338.5810703,TRUE,TRUE,TRUE
40336,134.2447641,871.6750165,TRUE,TRUE,TRUE
40337,196.4959589,121.7702814,FALSE,TRUE,FALSE
40338,102.9544468,706.6851847,TRUE,TRUE,TRUE
40339,125.8868557,835.9813613,TRUE,TRUE,TRUE
40340,116.3586975,80.30396856,FALSE,TRUE,FALSE
40341,155.7262466,96.05503755,FALSE,FALSE,TRUE
40342,119.1226765,111.0565433,FALSE,FALSE,TRUE
40343,128.9270123,1355.671817,TRUE,TRUE,TRUE
40344,110.5862758,111.6215283,FALSE,FALSE,TRUE
40345,66.79922895,104.3073824,FALSE,TRUE,FALSE
40346,178.2368395,157.389873,FALSE,FALSE,TRUE
40347,132.9583867,200.8932398,FALSE,FALSE,TRUE
40348,142.6857842,107.425641,FALSE,FALSE,TRUE
40349,132.9636435,1391.245157,TRUE,TRUE,TRUE
40350,136.5126132,134.9671174,FALSE,FALSE,TRUE
40351,133.1844633,162.985492,FALSE,FALSE,TRUE
40352,153.2784208,121.3060448,FALSE,FALSE,TRUE
40353,136.4718591,120.7496055,FALSE,FALSE,TRUE
40354,149.1801107,135.9264642,FALSE,FALSE,TRUE
40355,147.9102057,173.3902564,FALSE,FALSE,TRUE
40356,114.25979,1048.387831,TRUE,TRUE,TRUE
40357,147.9658205,434.0475969,TRUE,TRUE,TRUE
40358,135.6890147,136.1478751,FALSE,FALSE,TRUE
40359,115.007196,482.4623945,TRUE,TRUE,TRUE
40360,159.9187497,113.5134177,FALSE,FALSE,TRUE
40361,115.3947243,,TRUE,FALSE,FALSE
40362,143.901399,118.4332743,FALSE,FALSE,TRUE
40363,102.0595595,182.2782367,FALSE,FALSE,TRUE
40364,142.4237599,1008.982709,TRUE,TRUE,TRUE
40365,157.7460553,,TRUE,FALSE,FALSE
40366,168.9782405,125.8997911,FALSE,FALSE,TRUE
40367,162.5814358,457.4010883,TRUE,TRUE,TRUE
40368,136.0489432,88.63013417,FALSE,FALSE,TRUE
40369,155.8858858,156.0132571,FALSE,FALSE,TRUE
40370,150.32402,107.759847,FALSE,FALSE,TRUE
40371,100.9791631,129.0954134,FALSE,FALSE,TRUE
40372,106.5306788,101.9918527,FALSE,FALSE,TRUE
40373,151.0735681,172.6146847,FALSE,FALSE,TRUE
40374,131.7220485,93.26095198,FALSE,FALSE,TRUE
40375,193.1243869,118.5864663,FALSE,FALSE,TRUE
40376,94.63915935,100.1543842,FALSE,FALSE,TRUE
40377,167.1431187,164.2055552,FALSE,FALSE,TRUE
40378,109.205691,1483.112749,TRUE,TRUE,TRUE
40379,63.26731474,170.5469728,FALSE,TRUE,FALSE
40380,134.9196499,130.4527576,FALSE,FALSE,TRUE
40381,175.1618237,126.4299912,FALSE,FALSE,TRUE
40382,139.6333437,141.3032481,FALSE,FALSE,TRUE
40383,107.4014353,96.98856707,FALSE,FALSE,TRUE
40384,123.8334821,122.7521774,FALSE,FALSE,TRUE
40385,150.0055149,131.5064993,FALSE,FALSE,TRUE
40386,118.3890146,350.1035342,TRUE,TRUE,TRUE
40387,131.3974764,154.3264528,FALSE,FALSE,TRUE
40388,126.2178343,1031.666294,TRUE,TRUE,TRUE
40389,129.442085,141.4805123,FALSE,FALSE,TRUE
40390,96.15302186,553.2898483,TRUE,TRUE,TRUE
40391,161.0239801,281.9381939,TRUE,TRUE,TRUE
40392,185.9067043,436.7382428,TRUE,TRUE,TRUE
40393,135.5701056,187.4515997,FALSE,FALSE,TRUE
40394,116.1626159,556.5086315,TRUE,TRUE,TRUE
40395,156.0606993,112.7028941,FALSE,FALSE,TRUE
40396,133.7655338,255.1723731,TRUE,TRUE,TRUE
40397,133.1239371,169.9966778,FALSE,FALSE,TRUE
40398,112.8822265,102.1158557,FALSE,FALSE,TRUE
40399,76.28899197,239.3466852,TRUE,TRUE,TRUE
40400,81.76660948,154.8360675,FALSE,FALSE,TRUE
40401,111.7244267,622.1374906,TRUE,TRUE,TRUE
40402,133.683425,,TRUE,FALSE,FALSE
40403,222.7272604,138.0608639,FALSE,TRUE,FALSE
40404,129.1826758,,TRUE,FALSE,FALSE
40405,140.123833,368.4681201,TRUE,TRUE,TRUE
40406,123.6851352,,TRUE,FALSE,FALSE
40407,137.1033585,146.9595558,FALSE,FALSE,TRUE
40408,101.1625983,151.1228177,FALSE,FALSE,TRUE
40409,129.4895623,,TRUE,FALSE,FALSE
40410,124.0159541,969.0987174,TRUE,TRUE,TRUE
40411,116.3118216,168.7160051,FALSE,FALSE,TRUE
40412,125.5269854,504.576828,TRUE,TRUE,TRUE
40413,154.2529195,549.1035489,TRUE,FALSE,FALSE
40414,115.8237632,132.8642913,FALSE,FALSE,TRUE
40415,155.1228432,163.6501143,FALSE,FALSE,TRUE
40416,115.4883917,195.9495855,FALSE,TRUE,FALSE
40417,109.9746271,1091.840353,TRUE,TRUE,TRUE
40418,32.58935116,730.0241391,TRUE,TRUE,TRUE
40419,128.0880912,996.5001689,TRUE,TRUE,TRUE
40420,122.0801788,830.5665524,TRUE,TRUE,TRUE
40421,138.9574119,160.7206914,FALSE,FALSE,TRUE
40422,119.5063306,762.1792188,TRUE,TRUE,TRUE
40423,62.09822052,,TRUE,FALSE,FALSE
40424,161.4291252,,TRUE,FALSE,FALSE
40425,145.1615209,,TRUE,FALSE,FALSE
40426,124.7345235,764.4518057,TRUE,TRUE,TRUE
40427,107.791563,142.9588252,FALSE,FALSE,TRUE
40428,117.8599099,135.4712267,FALSE,FALSE,TRUE
40429,83.75203436,,TRUE,FALSE,FALSE
40430,124.51359,113.3029253,FALSE,FALSE,TRUE
40431,92.07585064,399.1371771,TRUE,TRUE,TRUE
40432,139.17249,177.6638791,FALSE,FALSE,TRUE
40433,109.1489423,94.47348807,FALSE,FALSE,TRUE
40434,106.6632596,,TRUE,FALSE,FALSE
40435,128.201261,171.3439088,FALSE,FALSE,TRUE
40436,135.5545404,,TRUE,FALSE,FALSE
40437,126.4494045,164.6995484,FALSE,FALSE,TRUE
40438,157.2827727,428.0663245,TRUE,TRUE,TRUE
40439,133.6062682,167.3071313,FALSE,FALSE,TRUE
40440,104.7619135,106.2020337,FALSE,FALSE,TRUE
40441,97.63390186,322.4028357,TRUE,TRUE,TRUE
40442,101.2204091,93.69910829,FALSE,FALSE,TRUE
40443,97.48857092,86.47677789,FALSE,FALSE,TRUE
40444,103.4069753,394.0885206,TRUE,TRUE,TRUE
40445,109.6452429,,TRUE,FALSE,FALSE
40446,102.0541603,762.3181028,TRUE,TRUE,TRUE
40447,120.6017821,1331.662819,TRUE,TRUE,TRUE
40448,173.6233664,69.74128676,FALSE,TRUE,FALSE
40449,161.3855099,492.3518734,TRUE,TRUE,TRUE
40450,96.03547402,167.2207122,FALSE,FALSE,TRUE
40451,155.5709012,107.8662326,FALSE,FALSE,TRUE
40452,131.1047192,524.8099923,TRUE,TRUE,TRUE
40453,147.4365521,114.24873,FALSE,FALSE,TRUE
40454,131.3455235,,TRUE,FALSE,FALSE
40455,123.0472743,940.9778596,TRUE,TRUE,TRUE
40456,103.1809219,143.7474562,FALSE,FALSE,TRUE
40457,132.0119999,,TRUE,FALSE,FALSE
40458,131.8816968,122.8372333,FALSE,FALSE,TRUE
40459,139.0387214,121.4082018,FALSE,FALSE,TRUE
40460,123.3163984,457.3655476,TRUE,TRUE,TRUE
40461,119.8662588,169.5567234,FALSE,FALSE,TRUE
40462,126.5602115,145.7617554,FALSE,FALSE,TRUE
40463,160.3237918,179.2800138,FALSE,FALSE,TRUE
40464,173.1320619,746.7458566,TRUE,TRUE,TRUE
40465,181.3829842,139.1568505,FALSE,FALSE,TRUE
40466,125.9783162,97.97335428,FALSE,FALSE,TRUE
40467,136.7957967,943.5648201,TRUE,TRUE,TRUE
40468,139.7187006,98.00137585,FALSE,FALSE,TRUE
40469,138.4128208,175.5080089,FALSE,FALSE,TRUE
40470,151.6314661,134.263694,FALSE,FALSE,TRUE
40471,157.1307218,464.570724,TRUE,TRUE,TRUE
40472,149.9607346,977.095488,TRUE,TRUE,TRUE
40473,128.9036444,112.5392878,FALSE,FALSE,TRUE
40474,124.0196044,260.5538712,TRUE,TRUE,TRUE
40475,155.6892106,105.5973096,FALSE,FALSE,TRUE
40476,97.01328379,,TRUE,FALSE,FALSE
40477,148.1790678,,TRUE,FALSE,FALSE
40478,133.2335864,141.7224269,FALSE,FALSE,TRUE
40479,136.039528,165.893154,FALSE,FALSE,TRUE
40480,183.6472028,178.3427193,FALSE,TRUE,FALSE
40481,116.4468242,,TRUE,FALSE,FALSE
40482,108.8664837,100.4817447,FALSE,FALSE,TRUE
40483,146.317857,472.6341617,TRUE,TRUE,TRUE
40484,113.2876049,147.6013981,FALSE,FALSE,TRUE
40485,136.7962195,129.6563608,FALSE,FALSE,TRUE
