,Mystery_Data_X,Mystery_Data_Y,Modified,Model
4661,135.4676642,576.9599309,TRUE,FALSE
4662,126.5737926,134.2785284,FALSE,FALSE
4663,127.4720036,142.2606483,FALSE,FALSE
4664,179.4743188,217.688444,FALSE,FALSE
4665,102.6256499,71.9716641,FALSE,FALSE
4666,116.6388972,60.73718971,FALSE,FALSE
4667,161.9473793,180.4617798,FALSE,FALSE
4668,115.2234125,926.471212,TRUE,FALSE
4669,92.64199515,793.4940435,TRUE,FALSE
4670,116.4938197,92.24706271,FALSE,FALSE
4671,127.857958,449.6282943,TRUE,FALSE
4672,170.3873576,163.9700775,FALSE,FALSE
4673,178.3706617,180.2253062,FALSE,FALSE
4674,86.47708272,128.166397,FALSE,FALSE
4675,110.7847416,94.0059746,FALSE,FALSE
4676,122.0469623,123.7047767,FALSE,FALSE
4677,137.0095433,92.45489608,FALSE,FALSE
4678,130.2523503,503.3777692,TRUE,FALSE
4679,134.7269517,180.2539991,FALSE,FALSE
4680,102.1755063,664.2642099,TRUE,FALSE
4681,139.5179486,123.861026,FALSE,FALSE
4682,116.3977573,735.6085078,TRUE,FALSE
4683,143.1395294,157.4408412,FALSE,FALSE
4684,131.402845,104.2061114,FALSE,FALSE
4685,164.639326,152.9247749,FALSE,FALSE
4686,182.5031125,134.0770389,FALSE,FALSE
4687,115.4851677,147.1254818,FALSE,FALSE
4688,120.2309843,148.2243569,FALSE,TRUE
4689,130.6962112,79.44403291,FALSE,FALSE
4690,102.0031465,108.9045349,FALSE,FALSE
4691,129.0316082,181.9646937,FALSE,FALSE
4692,138.2736047,133.8013862,FALSE,FALSE
4693,134.9503344,134.2195916,FALSE,FALSE
4694,135.2340398,136.8826865,FALSE,FALSE
4695,121.8680178,136.3859937,FALSE,FALSE
4696,136.8666823,156.9823526,FALSE,FALSE
4697,215.7126622,194.2766646,FALSE,FALSE
4698,113.3976485,79.93938289,FALSE,FALSE
4699,168.4443778,159.0152257,FALSE,FALSE
4700,148.9781128,199.2356723,FALSE,FALSE
4701,151.6043783,426.3464027,TRUE,TRUE
4702,85.57040493,171.9235752,FALSE,FALSE
4703,92.00807134,114.9098656,FALSE,FALSE
4704,103.5802057,372.8215781,TRUE,FALSE
4705,130.0712468,584.3698354,TRUE,FALSE
4706,97.70178993,125.2357287,FALSE,FALSE
4707,216.0593743,545.6301116,TRUE,FALSE
4708,164.9319913,128.9330279,FALSE,FALSE
4709,178.963052,190.8699505,FALSE,FALSE
4710,166.1417498,169.9059923,FALSE,FALSE
4711,126.8089755,163.5531688,FALSE,FALSE
4712,234.819318,744.2705071,TRUE,TRUE
4713,90.99393556,131.0105211,FALSE,FALSE
4714,84.7312203,848.3705397,TRUE,FALSE
4715,81.72595707,124.2425485,FALSE,FALSE
4716,73.35186982,747.9087681,TRUE,FALSE
4717,162.6385465,142.4780587,FALSE,FALSE
4718,119.3404736,700.8928963,TRUE,FALSE
4719,207.8452999,173.6204653,FALSE,FALSE
4720,106.5395454,1104.394224,TRUE,TRUE
4721,132.066145,102.0753292,FALSE,FALSE
4722,123.7980601,937.2275965,TRUE,FALSE
4723,144.1327167,125.4452556,FALSE,FALSE
4724,87.31091839,1152.44391,TRUE,FALSE
4725,135.4618596,186.0500615,FALSE,FALSE
4726,163.9650486,167.6868858,FALSE,FALSE
4727,124.423907,116.8776655,FALSE,FALSE
4728,170.8686274,,TRUE,FALSE
4729,104.8689209,76.81027589,FALSE,FALSE
4730,90.99055718,125.084585,FALSE,FALSE
4731,104.5822901,98.47452093,FALSE,FALSE
4732,195.0530462,180.7751352,FALSE,FALSE
4733,187.9296413,141.8338516,FALSE,FALSE
4734,104.2963476,163.5883685,FALSE,FALSE
4735,150.4473184,187.6378836,FALSE,FALSE
4736,129.0190026,105.0216257,FALSE,FALSE
4737,123.2194474,155.6001995,FALSE,TRUE
4738,93.00300048,127.7439008,FALSE,FALSE
4739,166.4307526,,TRUE,FALSE
4740,163.6103945,625.5130601,TRUE,FALSE
4741,105.8624037,142.2653577,FALSE,FALSE
4742,138.7822996,115.7121482,FALSE,FALSE
4743,189.126894,169.1687169,FALSE,FALSE
4744,175.9072307,159.3321798,FALSE,FALSE
4745,118.8054384,98.9695871,FALSE,FALSE
4746,105.8552427,97.386474,FALSE,FALSE
4747,123.1100661,165.6626781,FALSE,FALSE
4748,143.9247719,170.4832593,FALSE,FALSE
4749,106.9333287,137.6970828,FALSE,FALSE
4750,175.946407,356.5929584,TRUE,FALSE
4751,111.5500786,194.9868692,FALSE,FALSE
4752,117.9626576,141.7624009,FALSE,FALSE
4753,127.1112712,492.5201592,TRUE,FALSE
4754,112.9932763,82.3468299,FALSE,FALSE
4755,128.3513392,102.5684078,FALSE,FALSE
4756,146.8595557,159.3027927,FALSE,FALSE
4757,145.1840128,216.7400475,FALSE,FALSE
4758,177.50451,200.8680959,FALSE,FALSE
4759,138.4497574,151.6600077,FALSE,FALSE
4760,116.7470188,148.9235328,FALSE,FALSE
4761,94.48500755,66.83787772,FALSE,FALSE
4762,162.8653083,200.9679493,FALSE,FALSE
4763,193.5401313,205.0964722,FALSE,FALSE
4764,106.9409571,161.296225,FALSE,FALSE
4765,118.2269564,159.9609438,FALSE,FALSE
4766,152.7324888,498.1697393,TRUE,FALSE
4767,178.4522149,580.5835723,TRUE,FALSE
4768,116.9173787,942.908667,TRUE,FALSE
4769,149.201751,175.2138891,FALSE,FALSE
4770,196.7275925,160.4762488,FALSE,TRUE
4771,136.1612134,131.5292056,FALSE,FALSE
4772,154.8840013,66.64193635,FALSE,FALSE
4773,104.0081876,131.5907315,FALSE,FALSE
4774,116.8845385,32.7418687,FALSE,TRUE
4775,228.9428361,196.1308535,FALSE,FALSE
4776,113.0594091,161.6936387,FALSE,FALSE
4777,70.4620823,153.1400912,FALSE,FALSE
4778,152.3385836,71.14738788,FALSE,FALSE
4779,86.31744482,125.5936089,FALSE,TRUE
4780,153.722257,,TRUE,TRUE
4781,158.0743049,149.3762977,FALSE,FALSE
4782,155.5956273,182.0858814,FALSE,FALSE
4783,129.9635053,129.8861965,FALSE,FALSE
4784,91.54154404,972.7884593,TRUE,FALSE
4785,132.4252658,182.4434931,FALSE,FALSE
4786,108.9174101,,TRUE,FALSE
4787,87.09369741,73.30640755,FALSE,FALSE
4788,147.8061465,64.29854748,FALSE,FALSE
4789,160.2624272,162.9698338,FALSE,FALSE
4790,163.300998,204.56455,FALSE,FALSE
4791,230.0461621,186.2780622,FALSE,FALSE
4792,140.4596305,111.0795229,FALSE,FALSE
4793,115.6161924,158.8598552,FALSE,FALSE
4794,177.7226134,159.0241182,FALSE,FALSE
4795,89.90163064,106.0730287,FALSE,FALSE
4796,125.6385761,147.5386824,FALSE,TRUE
4797,200.3839903,171.5060463,FALSE,FALSE
4798,174.2976642,199.176116,FALSE,FALSE
4799,145.913885,152.9947427,FALSE,FALSE
4800,208.3574035,229.0321435,FALSE,FALSE
4801,84.77034108,75.18573479,FALSE,FALSE
4802,126.1465058,83.89850306,FALSE,FALSE
4803,203.0697168,179.1980791,FALSE,FALSE
4804,186.162876,,TRUE,FALSE
4805,66.61019795,155.8796291,FALSE,FALSE
4806,106.6578426,152.1519047,FALSE,FALSE
4807,139.2604029,131.5150986,FALSE,FALSE
4808,125.0328342,147.6342923,FALSE,TRUE
4809,168.9128306,136.67893,FALSE,FALSE
4810,133.5597596,,TRUE,FALSE
4811,83.63412901,144.1975133,FALSE,FALSE
4812,106.2632714,127.5084546,FALSE,FALSE
4813,111.297633,108.7424313,FALSE,FALSE
4814,153.8171107,942.112065,TRUE,FALSE
4815,139.8184037,84.0928323,FALSE,FALSE
4816,120.5677516,191.5308873,FALSE,TRUE
4817,127.3512169,968.3898533,TRUE,FALSE
4818,108.1311848,85.58611409,FALSE,FALSE
4819,113.7438366,1049.907016,TRUE,FALSE
4820,188.5440656,194.8212587,FALSE,FALSE
4821,110.6550792,174.8636768,FALSE,FALSE
4822,109.7601426,148.8182936,FALSE,FALSE
4823,213.1422545,184.41921,FALSE,FALSE
4824,136.0911808,611.0729379,TRUE,FALSE
4825,116.3962911,681.4309158,TRUE,FALSE
4826,191.5231712,171.4416607,FALSE,FALSE
4827,202.0344105,198.638862,FALSE,FALSE
4828,190.8545441,,TRUE,FALSE
4829,154.0309242,137.7717752,FALSE,FALSE
4830,137.9434465,,TRUE,FALSE
4831,120.1944127,62.90970578,FALSE,FALSE
4832,124.8296189,144.3583032,FALSE,FALSE
4833,98.06447821,130.7760354,FALSE,FALSE
4834,159.0116895,168.5109382,FALSE,FALSE
4835,89.23206824,135.9089206,FALSE,FALSE
4836,98.98381757,694.1906023,TRUE,FALSE
4837,128.338004,188.4433377,FALSE,TRUE
4838,96.93727928,101.8764349,FALSE,FALSE
4839,100.3537698,1941.751016,TRUE,TRUE
4840,103.2678708,721.0343461,TRUE,TRUE
4841,181.01225,164.3403068,FALSE,FALSE
4842,139.4434993,862.4511434,TRUE,TRUE
4843,138.0266809,183.15235,FALSE,FALSE
4844,144.6693469,1723.098676,TRUE,TRUE
4845,152.5707799,,TRUE,TRUE
4846,188.0916945,198.438997,FALSE,FALSE
4847,167.0212636,737.1611229,TRUE,FALSE
4848,156.1069805,62.46705329,FALSE,FALSE
4849,182.9244059,165.1461505,FALSE,FALSE
4850,132.8149063,134.9876265,FALSE,FALSE
4851,180.1646373,1071.34167,TRUE,TRUE
4852,155.6266243,202.2274127,FALSE,FALSE
4853,110.8302547,159.4980527,FALSE,FALSE
4854,209.0642793,197.206148,FALSE,FALSE
4855,102.7528005,136.8192843,FALSE,FALSE
4856,140.9057123,181.8151966,FALSE,FALSE
4857,128.5970478,,TRUE,FALSE
4858,191.3906825,192.2290709,FALSE,FALSE
4859,151.8722395,127.2446613,FALSE,FALSE
4860,143.37411,157.1042503,FALSE,FALSE
4861,149.8760576,157.4396169,FALSE,FALSE
4862,99.80290013,106.7075343,FALSE,FALSE
4863,205.0038504,190.3083225,FALSE,FALSE
4864,213.0118718,195.066199,FALSE,FALSE
4865,119.1243423,126.8271951,FALSE,FALSE
4866,153.0622201,166.3053623,FALSE,TRUE
4867,113.1218856,170.9232867,FALSE,FALSE
4868,120.2601155,129.5552658,FALSE,FALSE
4869,127.6617513,184.6352637,FALSE,FALSE
4870,115.250254,,TRUE,FALSE
4871,198.8431517,138.9803257,FALSE,FALSE
4872,148.2296609,208.3689387,FALSE,FALSE
4873,114.234854,170.750182,FALSE,FALSE
4874,100.3021755,92.4328543,FALSE,FALSE
4875,153.1077068,149.3699846,FALSE,FALSE
4876,164.0951082,211.2094687,FALSE,FALSE
4877,151.5573405,675.0978505,TRUE,FALSE
4878,115.1568851,160.5156292,FALSE,FALSE
4879,72.18743707,132.7817802,FALSE,FALSE
4880,111.981451,158.9913855,FALSE,FALSE
4881,89.46898917,172.8562731,FALSE,FALSE
4882,149.123679,875.1368149,TRUE,FALSE
4883,182.3966397,201.4712195,FALSE,FALSE
4884,69.38188675,112.6469819,FALSE,FALSE
4885,96.63842363,106.7299024,FALSE,FALSE
4886,102.291384,157.0410451,FALSE,FALSE
4887,138.0392149,1740.098055,TRUE,FALSE
4888,164.0559356,146.5696235,FALSE,FALSE
4889,165.351973,195.5001302,FALSE,FALSE
4890,113.8603801,152.9057284,FALSE,FALSE
4891,165.7657773,139.0878025,FALSE,FALSE
4892,195.247559,197.6283007,FALSE,FALSE
4893,135.8140111,177.9760503,FALSE,FALSE
4894,116.8442543,159.4891345,FALSE,FALSE
4895,106.5791316,540.3749177,TRUE,FALSE
4896,106.7409333,1007.53178,TRUE,FALSE
4897,74.53990229,137.405077,FALSE,FALSE
4898,157.8378938,197.2996832,FALSE,FALSE
4899,129.3168271,619.9529669,TRUE,FALSE
4900,130.8794039,114.203494,FALSE,FALSE
4901,170.7788948,159.1150152,FALSE,FALSE
4902,122.3089675,467.6303222,TRUE,FALSE
4903,113.3148249,152.6388863,FALSE,FALSE
4904,95.53488596,138.7773862,FALSE,FALSE
4905,112.1388342,116.7415383,FALSE,FALSE
4906,179.2944929,225.7275141,FALSE,FALSE
4907,89.68713794,133.845995,FALSE,FALSE
4908,108.3185427,150.1205798,FALSE,FALSE
4909,136.4704039,152.7973071,FALSE,FALSE
4910,228.0460824,192.8027681,FALSE,FALSE
4911,189.7821194,151.3731761,FALSE,FALSE
4912,156.305595,191.6266272,FALSE,FALSE
4913,160.4716246,190.3466954,FALSE,FALSE
4914,137.3159441,125.6555339,FALSE,FALSE
4915,139.9972152,162.9676553,FALSE,TRUE
4916,114.726869,174.4320086,FALSE,FALSE
4917,178.3805921,167.9346138,FALSE,FALSE
4918,145.6555161,137.7265081,FALSE,FALSE
4919,194.6345626,180.154919,FALSE,FALSE
4920,124.0215192,152.5985757,FALSE,TRUE
4921,84.95415155,133.5766586,FALSE,FALSE
4922,90.49038439,163.7264722,FALSE,FALSE
4923,99.74523859,172.3503659,FALSE,TRUE
4924,121.0161407,155.822314,FALSE,FALSE
4925,131.4272546,153.3018168,FALSE,TRUE
4926,105.9846152,149.0378671,FALSE,FALSE
4927,150.2170168,194.7941076,FALSE,TRUE
4928,197.8684542,182.6178546,FALSE,FALSE
4929,76.25065416,118.9504435,FALSE,FALSE
4930,80.17331308,118.231258,FALSE,FALSE
4931,151.2110612,109.5203378,FALSE,FALSE
4932,175.0799334,181.9007959,FALSE,TRUE
4933,95.49974356,146.3274496,FALSE,FALSE
4934,117.3762183,954.3938376,TRUE,FALSE
4935,97.01093051,63.72626867,FALSE,FALSE
4936,122.5685359,886.9604933,TRUE,FALSE
4937,159.6219605,172.1782291,FALSE,FALSE
4938,76.93534148,141.1059976,FALSE,FALSE
4939,76.5755798,131.8034274,FALSE,FALSE
4940,109.8391772,153.5590334,FALSE,FALSE
4941,154.7403718,160.9833623,FALSE,FALSE
4942,136.5722704,171.6543766,FALSE,FALSE
4943,156.8261332,128.7938324,FALSE,FALSE
4944,156.3985472,197.8587115,FALSE,TRUE
4945,113.139592,133.4506786,FALSE,FALSE
4946,182.4953775,686.6124397,TRUE,FALSE
4947,122.4151231,99.37444156,FALSE,FALSE
4948,146.4404321,160.3194757,FALSE,FALSE
4949,120.0521402,514.7742602,TRUE,FALSE
4950,118.8273625,126.8336836,FALSE,FALSE
4951,130.6201043,363.0689723,TRUE,FALSE
4952,195.8492643,151.1982879,FALSE,FALSE
4953,130.7808699,866.4733586,TRUE,FALSE
4954,171.511884,162.4702492,FALSE,FALSE
4955,128.3857217,113.0872648,FALSE,FALSE
4956,113.3390714,103.5295963,FALSE,FALSE
4957,93.30595645,420.9449143,TRUE,FALSE
4958,125.9076545,295.0402597,TRUE,FALSE
4959,215.7098723,183.8642549,FALSE,FALSE
4960,88.62278094,126.9604949,FALSE,FALSE
4961,176.3880078,176.3806784,FALSE,FALSE
4962,118.6726541,780.089773,TRUE,FALSE
4963,123.9056876,360.0599535,TRUE,FALSE
4964,124.0045504,104.6748068,FALSE,FALSE
4965,67.66615144,160.0910049,FALSE,FALSE
4966,74.75178846,180.4292871,FALSE,FALSE
4967,134.4637956,144.0580548,FALSE,FALSE
4968,128.0188445,551.6630058,TRUE,FALSE
4969,148.9369612,1452.488936,TRUE,TRUE
4970,109.0591218,960.2364094,TRUE,FALSE
4971,123.0376691,145.9463738,FALSE,TRUE
4972,186.4046055,208.33243,FALSE,FALSE
4973,188.6994727,204.9286252,FALSE,FALSE
4974,122.7424134,101.0837752,FALSE,FALSE
4975,148.2750715,140.5905145,FALSE,FALSE
4976,158.3331246,149.120494,FALSE,FALSE
4977,90.57285314,1585.975194,TRUE,TRUE
4978,145.8101063,140.2431929,FALSE,FALSE
4979,90.19153592,141.4865341,FALSE,FALSE
4980,118.0368219,154.1230157,FALSE,FALSE
4981,160.1091515,146.4667117,FALSE,FALSE
4982,156.7842385,198.7942068,FALSE,TRUE
4983,190.4639682,177.9875791,FALSE,FALSE
4984,140.4611027,1094.570503,TRUE,TRUE
4985,144.9873895,179.0338531,FALSE,FALSE
4986,100.8099301,755.0488848,TRUE,FALSE
4987,90.44887423,127.1070608,FALSE,FALSE
4988,110.2168247,960.0752956,TRUE,FALSE
4989,196.6468248,173.000315,FALSE,FALSE
4990,129.8914595,169.9966224,FALSE,FALSE
4991,144.929202,159.4484442,FALSE,FALSE
4992,186.9194726,599.4284039,TRUE,FALSE
4993,136.1162614,287.9417873,TRUE,FALSE
4994,89.58592246,316.3116821,TRUE,FALSE
4995,129.3814308,1500.864752,TRUE,TRUE
4996,166.7819249,1130.159551,TRUE,FALSE
4997,105.1289312,67.72446662,FALSE,FALSE
4998,159.3539113,154.6611789,FALSE,FALSE
4999,142.8547861,152.0030534,FALSE,FALSE
5000,136.9571994,163.9330286,FALSE,FALSE
5001,123.3852142,152.3623457,FALSE,TRUE
5002,130.4684392,172.0687403,FALSE,FALSE
5003,126.9412221,76.59921658,FALSE,FALSE
5004,148.2185819,185.3377678,FALSE,FALSE
5005,161.240567,943.7033879,TRUE,FALSE
5006,157.0508598,154.6812282,FALSE,FALSE
5007,88.54291522,143.6750785,FALSE,FALSE
5008,163.338149,159.9991878,FALSE,FALSE
5009,164.553351,166.1063526,FALSE,FALSE
5010,139.3028096,165.6221839,FALSE,FALSE
5011,167.076703,179.2136866,FALSE,FALSE
5012,140.721606,162.2968046,FALSE,TRUE
5013,134.1722333,190.2411798,FALSE,TRUE
5014,124.3616511,163.9331656,FALSE,FALSE
5015,171.8854933,108.0339361,FALSE,FALSE
5016,83.77548573,143.6260202,FALSE,FALSE
5017,120.3464077,978.2697781,TRUE,FALSE
5018,124.1243098,81.81406948,FALSE,FALSE
5019,157.4179109,372.9406783,TRUE,FALSE
5020,196.1124172,193.7573245,FALSE,FALSE
5021,145.6530118,95.92617454,FALSE,FALSE
5022,153.4098604,159.2162069,FALSE,FALSE
5023,119.0132808,184.6031389,FALSE,FALSE
5024,134.7676444,134.4737856,FALSE,FALSE
5025,111.8210606,97.40605642,FALSE,FALSE
5026,158.1566256,180.5029546,FALSE,FALSE
5027,156.2082242,160.9633965,FALSE,FALSE
5028,138.858173,460.1150561,TRUE,TRUE
5029,200.3738549,210.2278132,FALSE,FALSE
5030,118.2951472,155.6240289,FALSE,FALSE
5031,133.3214004,,TRUE,FALSE
5032,213.4929172,173.9846914,FALSE,FALSE
5033,128.8649386,,TRUE,FALSE
5034,156.6586916,117.5541465,FALSE,FALSE
5035,200.6361598,205.5286896,FALSE,FALSE
5036,163.1642975,141.7489956,FALSE,FALSE
5037,116.9104915,60.93253786,FALSE,FALSE
5038,142.3624495,171.1169238,FALSE,FALSE
5039,137.2934283,,TRUE,FALSE
5040,131.8112667,178.2745745,FALSE,FALSE
5041,142.7488948,147.0345583,FALSE,FALSE
5042,169.2699762,173.3433511,FALSE,FALSE
5043,119.3838734,1046.591202,TRUE,FALSE
5044,64.86253169,156.4520339,FALSE,FALSE
5045,112.9369809,135.8651171,FALSE,FALSE
5046,149.3922455,301.9812671,TRUE,FALSE
5047,229.0712781,180.8249967,FALSE,FALSE
5048,132.3371062,80.36067692,FALSE,FALSE
5049,139.9126559,158.1681562,FALSE,FALSE
5050,145.451352,99.54458565,FALSE,FALSE
5051,205.1630844,198.7364603,FALSE,FALSE
5052,174.5802756,174.0121429,FALSE,FALSE
5053,138.0034542,145.2631486,FALSE,FALSE
5054,173.7187,170.0187514,FALSE,FALSE
5055,147.5466582,163.8797747,FALSE,FALSE
5056,192.9871975,202.4846271,FALSE,FALSE
5057,117.4499059,133.8223942,FALSE,FALSE
5058,106.4360262,93.67977233,FALSE,FALSE
5059,88.49458205,166.7245108,FALSE,FALSE
5060,97.91848585,109.0325045,FALSE,FALSE
5061,144.8818268,152.360187,FALSE,FALSE
5062,139.219706,136.3690429,FALSE,FALSE
5063,143.9382702,176.082418,FALSE,FALSE
5064,152.8857311,153.480178,FALSE,FALSE
5065,112.3140468,171.1444748,FALSE,FALSE
5066,110.4597863,,TRUE,FALSE
5067,155.9623165,616.0750597,TRUE,FALSE
5068,104.1101787,600.7607317,TRUE,FALSE
5069,118.2454634,100.8907985,FALSE,FALSE
5070,118.4255718,904.0876158,TRUE,FALSE
5071,125.4968592,96.47317325,FALSE,FALSE
5072,124.3339978,190.3846245,FALSE,TRUE
5073,170.3616247,164.2792176,FALSE,FALSE
5074,113.4857243,,TRUE,FALSE
5075,146.5719669,181.6608899,FALSE,FALSE
5076,144.7711207,342.9328947,TRUE,FALSE
5077,113.0153501,169.0363087,FALSE,FALSE
5078,156.2681889,170.1514316,FALSE,FALSE
5079,96.86988601,143.485305,FALSE,FALSE
5080,102.4898121,142.6865498,FALSE,FALSE
5081,110.1299674,153.9785443,FALSE,FALSE
5082,215.2101197,185.8792501,FALSE,FALSE
5083,113.103836,473.9995875,TRUE,TRUE
5084,178.1452737,166.7008351,FALSE,FALSE
5085,138.9992263,109.756045,FALSE,FALSE
5086,149.7367897,188.2445192,FALSE,FALSE
5087,130.5801898,137.713162,FALSE,FALSE
5088,160.1034272,202.8711601,FALSE,TRUE
5089,139.8305048,196.7167275,FALSE,FALSE
5090,107.4446177,157.065002,FALSE,FALSE
5091,189.2333928,207.5863286,FALSE,FALSE
5092,121.937743,80.94779784,FALSE,FALSE
5093,112.383837,189.1808203,FALSE,FALSE
5094,164.9496416,133.774815,FALSE,FALSE
5095,160.3177525,157.0607748,FALSE,FALSE
5096,111.5260685,121.2655261,FALSE,FALSE
5097,148.000007,151.3283141,FALSE,FALSE
5098,120.8639927,90.92810238,FALSE,FALSE
5099,67.71966082,427.6318005,TRUE,TRUE
5100,86.20152288,145.7984181,FALSE,FALSE
5101,136.7445714,148.837502,FALSE,FALSE
5102,135.704604,154.531726,FALSE,FALSE
5103,189.8553476,191.9549248,FALSE,FALSE
5104,166.5860018,175.4414515,FALSE,FALSE
5105,140.1838326,95.58294783,FALSE,FALSE
5106,135.3485995,82.97250425,FALSE,FALSE
5107,114.0466908,145.1914928,FALSE,FALSE
5108,175.1185923,184.8142979,FALSE,TRUE
5109,137.9291218,,TRUE,FALSE
5110,144.8326451,119.87319,FALSE,FALSE
5111,127.4348367,149.6103726,FALSE,TRUE
5112,198.1307833,152.7015319,FALSE,FALSE
5113,193.2658365,233.4052279,FALSE,FALSE
5114,123.9468619,153.3649694,FALSE,TRUE
5115,191.6647092,165.071326,FALSE,FALSE
5116,174.622384,863.5239384,TRUE,FALSE
5117,121.6388347,611.2078039,TRUE,FALSE
5118,100.9570947,82.63808178,FALSE,FALSE
5119,151.1076525,170.3597673,FALSE,FALSE
5120,55.33486889,167.3059266,FALSE,FALSE
5121,135.4639159,99.88138936,FALSE,TRUE
5122,137.7163107,279.1575714,TRUE,FALSE
5123,103.1668075,111.1891672,FALSE,FALSE
5124,105.508544,179.3366342,FALSE,TRUE
5125,105.4403509,148.0377427,FALSE,FALSE
5126,134.2728749,153.2405736,FALSE,FALSE
5127,159.1414569,153.3408459,FALSE,FALSE
5128,115.4767879,162.8390642,FALSE,FALSE
5129,127.1362902,931.4275242,TRUE,FALSE
5130,107.075105,789.9173496,TRUE,FALSE
5131,133.6069444,192.8091467,FALSE,FALSE
5132,156.9984285,646.2288899,TRUE,FALSE
5133,191.5499544,537.9164863,TRUE,FALSE
5134,117.4283686,1950.793031,TRUE,TRUE
5135,154.2003186,116.5250105,FALSE,FALSE
5136,125.5670893,122.5670414,FALSE,FALSE
5137,125.7841183,,TRUE,TRUE
5138,99.3426285,125.8746901,FALSE,FALSE
5139,106.8884895,95.99938102,FALSE,FALSE
5140,219.679454,201.554153,FALSE,FALSE
5141,67.40080232,933.7768057,TRUE,TRUE
5142,202.3738368,477.8379319,TRUE,TRUE
5143,156.594688,206.2009545,FALSE,FALSE
5144,167.3019277,181.5320308,FALSE,FALSE
5145,143.4853091,147.5037303,FALSE,FALSE
5146,101.5196269,90.0759508,FALSE,FALSE
5147,184.5605355,837.4300631,TRUE,TRUE
5148,116.4690532,121.2477914,FALSE,TRUE
5149,83.40022746,101.2571026,FALSE,FALSE
5150,126.306374,200.4582069,FALSE,FALSE
5151,222.730568,160.61898,FALSE,FALSE
5152,131.9640451,136.389233,FALSE,FALSE
5153,184.4155997,166.9036288,FALSE,FALSE
5154,201.0602428,153.9719858,FALSE,FALSE
5155,126.9806633,120.103,FALSE,FALSE
5156,139.0079825,133.6323499,FALSE,FALSE
5157,145.7382475,175.230698,FALSE,FALSE
5158,168.2109664,193.9170566,FALSE,FALSE
5159,150.7460608,166.3054292,FALSE,TRUE
5160,137.8592363,76.97811592,FALSE,FALSE
5161,184.5005859,170.7204284,FALSE,FALSE
5162,177.2348279,168.560355,FALSE,FALSE
5163,93.90866799,136.7175034,FALSE,FALSE
5164,175.0477022,1173.960526,TRUE,FALSE
5165,205.3321205,163.9955017,FALSE,FALSE
5166,84.78030133,152.3862364,FALSE,TRUE
5167,109.7122205,140.2317794,FALSE,FALSE
5168,182.1313846,214.5994743,FALSE,FALSE
5169,182.6448464,171.8128381,FALSE,FALSE
5170,156.2090182,171.8706658,FALSE,FALSE
5171,154.270672,140.1353897,FALSE,FALSE
5172,124.0072443,118.8625693,FALSE,FALSE
5173,96.41550079,94.58432489,FALSE,FALSE
5174,122.3533953,92.94389761,FALSE,FALSE
5175,170.4344987,136.1831476,FALSE,FALSE
5176,157.71885,182.6291261,FALSE,FALSE
5177,119.6675437,105.1695544,FALSE,FALSE
5178,228.4837971,181.1013988,FALSE,FALSE
5179,192.2386684,209.9853964,FALSE,FALSE
5180,152.9087864,155.3752626,FALSE,FALSE
5181,189.9047723,186.5300399,FALSE,FALSE
5182,220.0478384,177.2541176,FALSE,FALSE
5183,102.6860717,,TRUE,FALSE
5184,99.88471414,129.4614914,FALSE,FALSE
5185,148.9976833,150.026128,FALSE,FALSE
5186,115.3249217,169.5857537,FALSE,FALSE
5187,109.2280728,130.6301352,FALSE,FALSE
5188,182.3472478,203.5590114,FALSE,FALSE
5189,186.6251887,489.4371223,TRUE,FALSE
5190,146.864947,181.3771394,FALSE,FALSE
5191,168.9028442,157.195189,FALSE,FALSE
5192,168.1310586,202.9504306,FALSE,FALSE
5193,128.4470284,79.35347442,FALSE,FALSE
5194,189.2232703,109.2386584,FALSE,TRUE
5195,119.0102844,111.136317,FALSE,FALSE
5196,151.346653,104.6593232,FALSE,FALSE
5197,139.279074,189.8012181,FALSE,TRUE
5198,116.4975438,120.6360447,FALSE,TRUE
5199,174.4077888,186.9128002,FALSE,FALSE
5200,106.3473839,105.0196992,FALSE,FALSE
5201,182.0859884,195.6912312,FALSE,FALSE
5202,132.672396,89.0960163,FALSE,FALSE
5203,135.7860648,146.2031051,FALSE,FALSE
5204,115.5636814,109.2895558,FALSE,FALSE
5205,86.82538404,102.0407789,FALSE,FALSE
5206,127.8677377,1103.734391,TRUE,FALSE
5207,112.5870847,526.6046551,TRUE,FALSE
5208,120.2988871,178.6764598,FALSE,FALSE
5209,138.7951554,455.9992222,TRUE,TRUE
5210,77.93413986,173.5576576,FALSE,FALSE
5211,141.9224301,87.13397097,FALSE,FALSE
5212,108.1532978,143.4090561,FALSE,FALSE
5213,196.7858729,192.6525929,FALSE,FALSE
5214,116.8663705,55.73780802,FALSE,FALSE
5215,76.39342199,,TRUE,FALSE
5216,183.9718932,184.1459381,FALSE,FALSE
5217,92.93130169,655.3502643,TRUE,FALSE
5218,144.789153,835.7180138,TRUE,FALSE
5219,86.20021143,156.5793883,FALSE,TRUE
5220,102.1629874,159.9073141,FALSE,FALSE
5221,174.3926354,213.254916,FALSE,FALSE
5222,167.1260687,187.5400446,FALSE,FALSE
5223,204.3330481,204.0435718,FALSE,FALSE
5224,159.6952895,153.7633315,FALSE,FALSE
5225,190.685455,160.268661,FALSE,FALSE
5226,135.6183417,179.424629,FALSE,FALSE
5227,107.8472743,148.8595998,FALSE,FALSE
